timestamp,roll,pitch,yaw
1528279742584348,-0.0225052,-1.31606,-2.01764
1528279742598310,-0.0212564,-1.31639,-2.01837
1528279742613270,-0.0205277,-1.31654,-2.01816
1528279742643190,-0.0191301,-1.31728,-2.01878
1528279742658152,-0.018182,-1.31775,-2.01855
1528279742681090,-0.0164179,-1.31814,-2.01883
1528279742706025,-0.0144404,-1.3182,-2.01905
1528279742720982,-0.013453,-1.31857,-2.01827
1528279742759880,-0.0124655,-1.31894,-2.01749
1528279742760876,-0.0120593,-1.31973,-2.01634
1528279742774838,-0.0120143,-1.32043,-2.01537
1528279742810743,-0.0146003,-1.32113,-2.01234
1528279742817723,-0.0244055,-1.32241,-2.00381
1528279742836673,-0.0186696,-1.32304,-2.00657
1528279742870582,-0.0103916,-1.32368,-2.01191
1528279742875571,0.0097929,-1.32469,-2.02655
1528279742893521,0.0246417,-1.32776,-2.04742
1528279742943388,0.0225356,-1.32838,-2.05453
1528279742951367,0.0228052,-1.32849,-2.05955
1528279742981286,0.0239007,-1.32859,-2.06575
1528279743005222,0.0267957,-1.32785,-2.0735
1528279743028161,0.0314173,-1.32687,-2.08335
1528279743041127,0.035717,-1.3261,-2.09304
1528279743058081,0.0411826,-1.3242,-2.10327
1528279743086007,0.0474322,-1.32237,-2.11497
1528279743100967,0.0528336,-1.32003,-2.12582
1528279743117921,0.0570967,-1.31767,-2.1362
1528279743140861,0.0603423,-1.31531,-2.14656
1528279743161804,0.0648221,-1.30975,-2.16401
1528279743177761,0.0701342,-1.30719,-2.17364
1528279743200711,0.0776345,-1.30509,-2.18423
1528279743221644,0.0881255,-1.3034,-2.1973
1528279743252561,0.0981329,-1.30181,-2.20955
1528279743260545,0.105145,-1.30109,-2.21966
1528279743281484,0.106801,-1.30103,-2.22484
1528279743312401,0.103035,-1.30163,-2.22388
1528279743320380,0.0955442,-1.30287,-2.21771
1528279743366258,0.0877119,-1.30486,-2.20862
1528279743368252,0.079033,-1.30661,-2.19564
1528279743380221,0.0722058,-1.30915,-2.18204
1528279743418125,0.0658939,-1.31184,-2.16677
1528279743420114,0.0611593,-1.31393,-2.15105
1528279743440060,0.0568467,-1.31586,-2.13445
1528279743478956,0.052638,-1.31738,-2.11673
1528279743483943,0.05066,-1.31873,-2.10064
1528279743499900,0.0497223,-1.32011,-2.08571
1528279743529831,0.0472283,-1.32112,-2.05676
1528279743543819,0.0457081,-1.32079,-2.04454
1528279743560792,0.0432499,-1.32056,-2.03409
1528279743582679,0.0398551,-1.32031,-2.02475
1528279743603649,0.0368552,-1.31978,-2.01729
1528279743620609,0.0349668,-1.3193,-2.01326
1528279743642520,0.033954,-1.31873,-2.01249
1528279743663464,0.0345895,-1.31801,-2.01489
1528279743670445,0.0364527,-1.31727,-2.01929
1528279743694397,0.0597679,-1.31423,-2.0533
1528279743708393,0.121725,-1.30985,-2.12264
1528279743730286,0.169892,-1.30642,-2.17736
1528279743754240,0.189343,-1.30395,-2.20142
1528279743768349,0.203228,-1.30201,-2.2217
1528279743792351,0.211525,-1.30048,-2.23764
1528279743813611,0.213715,-1.29908,-2.24801
1528279743828969,0.211423,-1.29754,-2.25461
1528279743860269,0.204914,-1.29683,-2.25792
1528279743873231,0.195853,-1.29621,-2.25845
1528279743887858,0.185601,-1.2954,-2.25722
1528279743922000,0.176261,-1.29481,-2.25589
1528279743933735,0.167368,-1.29459,-2.25422
1528279743948968,0.15489,-1.29486,-2.25194
1528279743974490,0.150246,-1.29544,-2.25051
1528279743993306,0.146608,-1.29617,-2.24834
1528279744008567,0.143289,-1.29795,-2.24519
1528279744032518,0.138321,-1.29968,-2.23974
1528279744054540,0.131063,-1.30239,-2.23191
1528279744092577,0.121061,-1.30518,-2.22115
1528279744100220,0.106964,-1.30862,-2.20646
1528279744121393,0.08953,-1.31242,-2.18824
1528279744153078,0.0696699,-1.31602,-2.16662
1528279744162069,0.0476598,-1.31966,-2.14205
1528279744173282,0.0249332,-1.32281,-2.11602
1528279744208183,0.0025369,-1.32571,-2.08961
1528279744259030,-0.0189844,-1.32741,-2.06282
1528279744260822,-0.0361167,-1.32886,-2.0401
1528279744270772,-0.0481893,-1.32942,-2.02156
1528279744310881,-0.0542552,-1.32947,-2.00861
1528279744312651,-0.0541344,-1.32978,-2.002
1528279744330647,-0.049205,-1.32928,-2.00045
1528279744364734,-0.0396378,-1.3282,-2.00424
