timestamp,x,y,z,w
1528445398806744,0.0450439,-0.682495,0.214783,0.697144
1528445398828688,0.0444336,-0.682739,0.213745,0.697266
1528445398843647,0.0438232,-0.682983,0.212708,0.697388
1528445398869578,0.0430908,-0.683044,0.212036,0.697571
1528445398888529,0.0424805,-0.683105,0.211609,0.697693
1528445398904484,0.0418091,-0.682983,0.211426,0.697876
1528445398929417,0.0408936,-0.682922,0.211426,0.697998
1528445398957342,0.0397949,-0.682617,0.212036,0.698181
1528445398986267,0.0384521,-0.681702,0.213867,0.698608
1528445399009206,0.0353394,-0.68042,0.217102,0.699036
1528445399031146,0.0314941,-0.678894,0.222412,0.698975
1528445399054083,0.0232544,-0.677429,0.227905,0.698975
1528445399076032,0.00714111,-0.675903,0.234009,0.698792
1528445399100988,-0.0172729,-0.673462,0.242737,0.698059
1528445399120906,-0.0469971,-0.670044,0.255554,0.695313
1528445399143844,-0.0837402,-0.665833,0.270752,0.690186
1528445399158804,-0.125977,-0.660034,0.288269,0.682251
1528445399181743,-0.172119,-0.652588,0.309387,0.669922
1528445399205698,-0.220337,-0.641418,0.337463,0.652832
1528445399218691,-0.264893,-0.62323,0.375488,0.632813
1528445399248565,-0.309021,-0.600037,0.419189,0.607239
1528445399263568,-0.354431,-0.574524,0.463562,0.573914
1528445399271504,-0.396301,-0.544312,0.51001,0.535278
1528445399301423,-0.431702,-0.510071,0.55658,0.493591
1528445399323396,-0.458923,-0.475037,0.599854,0.451538
1528445399338324,-0.47821,-0.437988,0.64093,0.410645
1528445399361264,-0.491028,-0.400024,0.678894,0.371338
1528445399384201,-0.497864,-0.362061,0.713074,0.335571
1528445399399167,-0.498962,-0.32605,0.742981,0.304443
1528445399421103,-0.496765,-0.294128,0.766846,0.280457
1528445399444043,-0.493774,-0.269165,0.78479,0.260559
1528445399459023,-0.491028,-0.251099,0.796875,0.246582
1528445399480945,-0.487671,-0.234924,0.805176,0.242188
1528445399503883,-0.485962,-0.218018,0.810303,0.244324
1528445399518844,-0.48584,-0.200256,0.813538,0.249084
1528445399541780,-0.487061,-0.181152,0.815796,0.253723
1528445399563724,-0.490662,-0.16156,0.816956,0.256409
1528445399578682,-0.495483,-0.14386,0.815735,0.261475
1528445399601621,-0.502075,-0.131775,0.810608,0.270874
1528445399623563,-0.51062,-0.1297,0.801453,0.282959
1528445399638522,-0.519348,-0.137329,0.788818,0.298523
1528445399661462,-0.528015,-0.149475,0.772705,0.319031
1528445399683403,-0.537292,-0.163086,0.752686,0.34375
1528445399698363,-0.545532,-0.178772,0.730591,0.36969
1528445399721301,-0.551514,-0.197815,0.707214,0.39563
1528445399744249,-0.554993,-0.219116,0.682739,0.421692
1528445399759200,-0.557251,-0.242493,0.655823,0.447815
1528445399781142,-0.559631,-0.267822,0.626221,0.472168
1528445399804080,-0.561035,-0.291992,0.596069,0.49469
1528445399819040,-0.558289,-0.311096,0.570679,0.515564
1528445399840980,-0.553528,-0.324951,0.552063,0.532227
1528445399863921,-0.552673,-0.337708,0.535706,0.541809
1528445399878880,-0.553589,-0.350952,0.519531,0.548157
1528445399901819,-0.555725,-0.359375,0.508789,0.550598
1528445399931737,-0.557434,-0.364929,0.503906,0.549683
1528445399946753,-0.558594,-0.368713,0.503113,0.546692
1528445399983601,-0.561035,-0.377258,0.503967,0.537598
1528445400006567,-0.558655,-0.384338,0.504578,0.534424
1528445400021553,-0.550964,-0.392761,0.505737,0.535217
1528445400043441,-0.538269,-0.402527,0.507385,0.539246
1528445400066925,-0.519775,-0.414185,0.509277,0.546753
1528445400081355,-0.494324,-0.429016,0.510071,0.558044
1528445400103639,-0.461975,-0.448914,0.506958,0.572754
1528445400134432,-0.42395,-0.474182,0.498718,0.588867
1528445400148731,-0.382385,-0.504211,0.484009,0.604431
1528445400186856,-0.30481,-0.571655,0.433472,0.626404
1528445400201654,-0.269653,-0.601868,0.402832,0.634644
1528445400223734,-0.231323,-0.625061,0.371887,0.646118
1528445400246887,-0.187683,-0.643066,0.342468,0.658752
1528445400261206,-0.141724,-0.655579,0.318787,0.669678
1528445400284132,-0.0946045,-0.66156,0.304199,0.678833
1528445400306262,-0.050354,-0.66394,0.294983,0.685303
1528445400321083,-0.0151978,-0.666809,0.285706,0.68811
1528445400343405,0.00866699,-0.672363,0.2724,0.688171
1528445400366485,0.0236206,-0.679016,0.257141,0.687195
1528445400381311,0.0320435,-0.683044,0.245056,0.687256
1528445400411378,0.0371094,-0.685669,0.236328,0.687439
1528445400434361,0.0409546,-0.687256,0.230957,0.6875
1528445400448642,0.0437622,-0.688416,0.227356,0.687378
1528445400463605,0.045166,-0.689453,0.224792,0.687073
1528445400486542,0.0440674,-0.68988,0.222961,0.687317
1528445400501835,0.0407715,-0.689758,0.221436,0.68811
1528445400523960,0.0366821,-0.689758,0.220398,0.68866
1528445400546515,0.0327148,-0.690063,0.220032,0.688721
1528445400561608,0.029541,-0.690491,0.220093,0.688354
1528445400583781,0.0283813,-0.690918,0.22113,0.687683
1528445400606561,0.0291138,-0.691101,0.2229,0.68689
1528445400621530,0.0303955,-0.691101,0.224548,0.686279
1528445400651781,0.0314941,-0.690735,0.225708,0.686279
1528445400673676,0.0321655,-0.690063,0.22699,0.686462
1528445400688879,0.0332642,-0.689148,0.228027,0.687012
1528445400726901,0.0374756,-0.686646,0.232605,0.687744
1528445400741779,0.0392456,-0.685852,0.234558,0.687805
