timestamp,roll,pitch,yaw
1528445405919309,0.623377,-1.34976,-1.77697
1528445405934269,0.62363,-1.34994,-1.77739
1528445405949228,0.62349,-1.35025,-1.77734
1528445405973165,0.62349,-1.35025,-1.77734
1528445405996102,0.622919,-1.3499,-1.77669
1528445406009117,0.622779,-1.35022,-1.77664
1528445406033004,0.622302,-1.34948,-1.77543
1528445406086861,0.622995,-1.34898,-1.77548
1528445406087858,0.623043,-1.3484,-1.77495
1528445406088855,0.623077,-1.34801,-1.77459
1528445406099882,0.622095,-1.34742,-1.77333
1528445406124760,0.621293,-1.34731,-1.77225
1528445406146700,0.620462,-1.34648,-1.77073
1528445406164663,0.620141,-1.3461,-1.76943
1528445406214519,0.619906,-1.34547,-1.76807
1528445406214519,0.618763,-1.34531,-1.76636
1528445406220503,0.618204,-1.34464,-1.76529
1528445406242446,0.617261,-1.34406,-1.76408
1528445406257404,0.616104,-1.34306,-1.76261
1528445406280344,0.616245,-1.34244,-1.76222
1528445406301338,0.618493,-1.34276,-1.76455
1528445406324241,0.620162,-1.34319,-1.76718
1528445406339185,0.619672,-1.34418,-1.76909
1528445406361129,0.617181,-1.3453,-1.76987
1528445406376103,0.612111,-1.34688,-1.76868
1528445406399026,0.606294,-1.34867,-1.76698
1528445406420967,0.601062,-1.3495,-1.76496
1528445406435929,0.59859,-1.35014,-1.76548
1528445406458866,0.594976,-1.34969,-1.7652
1528445406480807,0.591171,-1.34884,-1.76469
1528445406496766,0.587502,-1.34837,-1.76375
1528445406518706,0.585722,-1.34751,-1.76342
1528445406541647,0.585702,-1.34725,-1.76442
1528445406556605,0.586354,-1.34629,-1.76566
1528445406578546,0.584942,-1.34633,-1.76575
1528445406601485,0.57966,-1.34596,-1.76198
1528445406616445,0.573911,-1.34601,-1.7572
1528445406647362,0.569883,-1.34669,-1.75276
1528445406661325,0.566104,-1.34759,-1.74752
1528445406676286,0.564035,-1.34836,-1.74314
1528445406699224,0.562857,-1.34927,-1.73892
1528445406721165,0.563851,-1.34979,-1.73587
1528445406736124,0.567079,-1.35001,-1.73496
1528445406759063,0.570497,-1.34992,-1.73447
1528445406781005,0.574664,-1.34978,-1.73539
1528445406795965,0.577294,-1.3501,-1.73633
1528445406819064,0.577101,-1.34977,-1.73515
1528445406841009,0.574924,-1.34997,-1.73256
1528445406856004,0.5724,-1.3502,-1.72992
1528445406878934,0.571193,-1.35055,-1.7288
1528445406900850,0.568476,-1.35039,-1.72708
1528445406915853,0.564474,-1.3499,-1.72574
1528445406938747,0.556058,-1.34935,-1.72217
1528445406961686,0.545319,-1.34801,-1.71681
1528445406976658,0.535614,-1.34686,-1.71179
1528445406998618,0.52899,-1.34583,-1.70856
1528445407013737,0.525403,-1.34419,-1.70719
1528445407036840,0.524318,-1.34227,-1.70753
1528445407058993,0.524668,-1.3402,-1.70941
1528445407073952,0.525291,-1.33759,-1.71194
1528445407095892,0.524746,-1.33532,-1.7134
1528445407118861,0.522218,-1.33305,-1.71193
1528445407134004,0.522889,-1.33077,-1.71175
1528445407156177,0.528139,-1.32881,-1.714
1528445407179431,0.535072,-1.32654,-1.7163
1528445407197343,0.543301,-1.32481,-1.7199
1528445407219796,0.551085,-1.32341,-1.72294
1528445407238745,0.557825,-1.3231,-1.72524
1528445407256737,0.561717,-1.32469,-1.7254
1528445407279767,0.561873,-1.32728,-1.72164
1528445407298626,0.562295,-1.33095,-1.71755
1528445407324558,0.563117,-1.33531,-1.71353
1528445407339816,0.563038,-1.33945,-1.70913
1528445407358645,0.562296,-1.34352,-1.70449
1528445407384575,0.561409,-1.34704,-1.69949
1528445407398980,0.560236,-1.35025,-1.69469
1528445407419158,0.557397,-1.35231,-1.6883
1528445407436949,0.557027,-1.35276,-1.6838
1528445407458961,0.55868,-1.35266,-1.68161
1528445407478996,0.564369,-1.35224,-1.68391
1528445407496788,0.573286,-1.35084,-1.6894
1528445407526678,0.582562,-1.34983,-1.69699
1528445407538802,0.585647,-1.34876,-1.70113
1528445407556805,0.5834,-1.3485,-1.70172
1528445407579807,0.580347,-1.34786,-1.7012
1528445407599310,0.579722,-1.34823,-1.70259
1528445407616493,0.58112,-1.348,-1.70521
1528445407639644,0.582846,-1.34775,-1.70816
1528445407661585,0.584488,-1.34676,-1.71113
1528445407676560,0.586698,-1.34606,-1.71481
1528445407705468,0.590162,-1.34561,-1.72018
1528445407719436,0.59463,-1.34524,-1.72681
1528445407736624,0.597865,-1.34541,-1.73336
1528445407759520,0.598526,-1.34614,-1.73819
1528445407780464,0.59784,-1.34716,-1.74188
1528445407796420,0.5959,-1.34823,-1.74437
1528445407819359,0.594414,-1.3502,-1.74744
1528445407840303,0.592342,-1.352,-1.74949
1528445407856260,0.591139,-1.35341,-1.75207
1528445407878202,0.590405,-1.35432,-1.7551
1528445407899146,0.591545,-1.35501,-1.76016
1528445407916100,0.591937,-1.35552,-1.76486
1528445407938047,0.591972,-1.35515,-1.76916
1528445407960015,0.589969,-1.35425,-1.77114
1528445407975941,0.588862,-1.35355,-1.77295
1528445407998924,0.588889,-1.35242,-1.7749
1528445408036836,0.590186,-1.35131,-1.77714
1528445408038832,0.594218,-1.35024,-1.78113
1528445408065702,0.599294,-1.34932,-1.78612
1528445408080662,0.604585,-1.34896,-1.79223
1528445408096043,0.607801,-1.34906,-1.79729
1528445408118392,0.609432,-1.34948,-1.80161
