timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529310204908359,-4,-13,-9,-6,1,-3,-4,-2
1529310204908359,-5,-16,-11,-8,-10,-5,-2,-4
1529310204936258,-9,6,3,5,2,2,1,-4
1529310204936258,19,10,10,4,4,2,1,1
1529310204944236,1,19,10,4,1,3,3,-1
1529310204944236,13,8,1,3,3,1,0,5
1529310204951218,1,13,8,-2,-3,-1,5,1
1529310204951218,1,-17,-3,6,1,-1,-5,3
1529310204967175,20,4,8,3,-4,-2,-1,1
1529310204967175,-4,-4,-7,-13,-2,1,1,-1
1529310204982135,7,1,5,0,1,-1,-2,1
1529310204982135,-10,3,1,-2,-4,-2,2,0
1529310204989116,-9,-6,-7,3,1,1,-1,-1
1529310204989116,0,2,1,1,-3,-2,1,-2
1529310205004077,0,23,5,1,1,-2,0,-4
1529310205004077,5,-10,10,5,-2,0,3,6
1529310205019042,9,-3,-2,-1,2,0,-2,3
1529310205019042,-7,-7,-6,0,0,0,-1,-3
1529310205027016,-4,-7,-6,-3,-2,0,-1,-1
1529310205027016,11,13,3,-1,-3,-1,0,2
1529310205041976,4,9,6,-2,-2,-2,-1,-3
1529310205041976,-20,-10,-8,2,4,2,0,-3
1529310205048958,10,-9,-6,-5,-2,-4,0,3
1529310205048958,-7,0,6,1,0,-2,-1,-2
1529310205063917,-15,-7,-5,-7,-5,-2,-1,-2
1529310205063917,-4,-6,-9,0,-4,-4,-3,-5
1529310205078876,5,-9,-5,-1,1,0,-2,-2
1529310205078876,2,1,7,4,2,0,2,2
1529310205086856,3,13,6,4,-2,-2,-2,0
1529310205086856,-9,-8,1,2,2,-1,-2,-3
1529310205101825,-6,-1,-3,1,0,-1,-1,-2
1529310205101825,-16,6,2,1,4,3,2,-3
1529310205108797,20,3,1,2,6,2,1,5
1529310205108797,8,-10,-11,-8,-6,-5,-4,2
1529310205123757,-3,2,2,2,5,2,1,-2
1529310205123757,-9,7,6,0,-3,-1,-1,-1
1529310205138718,3,-5,-6,-1,-2,-1,-1,-1
1529310205138718,7,7,5,3,1,1,0,0
1529310205146697,-7,-20,-2,0,0,1,0,2
1529310205146697,6,2,8,8,4,1,1,3
1529310205161657,5,17,11,-1,-1,-2,-1,-1
1529310205161657,9,8,1,-3,-5,-1,-1,1
1529310205169635,-9,-1,3,11,6,0,-2,-2
1529310205169635,4,-5,-8,6,1,-1,-1,0
1529310205184594,-2,-2,-2,-2,-3,0,0,-3
1529310205184594,9,18,16,23,15,4,1,-2
1529310205199555,-3,1,-8,-28,-12,-6,-3,-1
