timestamp,x,y,z
1529296191047571,-52.5625,-2.25,-2.5625
1529296191069528,-106.875,-3.3125,-10.25
1529296191084488,-167.938,4.5625,-24.375
1529296191108388,-178.813,18.25,-44.0625
1529296191123348,-140.25,42.875,-66.1875
1529296191144293,-72.4375,65.0625,-72.8125
1529296191183189,5.3125,81.9375,-84.4375
1529296191192169,72.8125,93.1875,-95.5
1529296191214106,108.68799999999999,98.125,-105.43799999999999
1529296191220090,102.93799999999999,102.81299999999999,-112.81299999999999
1529296191245023,81.4375,109.875,-120.25
1529296191264969,58.1875,118.18799999999999,-137.188
1529296191301870,44.8125,109.81299999999999,-158.5
1529296191311844,22.75,100.68799999999999,-167.563
1529296191324811,0.3125,114.68799999999999,-175.625
1529296191339783,15.0,118.375,-165.375
1529296191362708,34.9375,108.43799999999999,-159.75
1529296191384649,72.625,94.9375,-159.188
1529296191400610,107.5,84.6875,-158.563
1529296191422549,114.625,79.8125,-158.313
1529296191445533,118.5,70.6875,-156.25
1529296191460474,120.5,55.5625,-155.125
1529296191482389,95.375,35.8125,-148.25
1529296191505365,69.875,25.6875,-135.438
1529296191520314,62.6875,19.6875,-128.063
1529296191542229,58.5,18.1875,-127.25
1529296191565210,65.5625,21.3125,-121.06299999999999
1529296191580127,80.9375,21.125,-107.18799999999999
1529296191602069,80.0,17.25,-91.0625
1529296191625032,61.0,13.125,-72.5
1529296191647964,37.3125,7.0,-60.0
1529296191662908,23.875,-0.0625,-53.4375
1529296191684890,22.3125,-4.4375,-47.125
1529296191699810,16.8125,-10.875,-39.8125
1529296191722745,5.5625,-17.0625,-40.1875
1529296191744687,-3.875,-19.5625,-42.625
1529296191759647,-8.9375,-17.8125,-46.6875
1529296191782586,-5.25,-14.75,-50.125
1529296191804569,3.6875,-12.0625,-53.125
1529296191820484,-5.0,-7.3125,-55.125
1529296191842426,-21.125,-12.0625,-31.125
1529296191865407,-20.0,-2.625,105.125
1529296191880324,-7.5,-1.0625,95.0625
1529296191902266,5.25,8.6875,44.5
1529296191925215,13.5,-10.125,39.9375
1529296191947145,-0.9375,-14.875,17.1875
1529296191962109,-10.1875,3.6875,18.9375
1529296191985044,-18.0625,3.0625,17.125
1529296191999007,-3.6875,0.4375,14.6875
1529296192022995,16.9375,-2.9375,11.75
1529296192044941,18.375,-1.75,10.8125
1529296192059915,5.375,1.25,11.875
1529296192082820,-3.6875,-0.125,9.5625
1529296192104738,-0.3125,0.0625,4.5
1529296192119684,10.375,1.0625,-0.9375
1529296192142668,17.9375,-0.5625,-6.125
1529296192158580,9.125,-1.125,-13.8125
1529296192179525,2.9375,-1.5625,-19.1875
1529296192202464,5.5,-3.375,-23.8125
1529296192218421,7.875,-5.3125,-28.75
1529296192239365,-0.125,-4.625,-33.5
1529296192262303,-13.8125,-7.625,-29.0
1529296192285242,-16.1875,-9.9375,-27.4375
1529296192301201,-12.6875,-10.3125,-36.5
1529296192324154,-12.0,-14.125,-46.5
1529296192345313,2.5625,-14.0,-55.5625
1529296192361040,6.9375,-14.1875,-71.5
1529296192384009,0.5625,-16.5625,-91.8125
1529296192404922,-8.3125,-14.25,-102.68799999999999
1529296192420897,-89.5,-32.625,-121.75
1529296192443960,-94.0,-33.625,194.563
1529296192464762,97.875,44.5625,128.375
1529296192480723,-16.25,-39.25,-59.1875
1529296192504121,136.875,-9.1875,37.25
1529296192525168,15.125,-4.8125,10.375
1529296192540419,-81.125,11.6875,13.0
1529296192564369,-83.875,17.6875,21.5
1529296192585544,-43.1875,10.75,22.125
1529296192601493,6.9375,7.25,29.375
1529296192624709,20.625,6.625,38.375
1529296192645700,13.0,9.0625,52.3125
1529296192661312,5.125,7.125,76.0625
1529296192684008,-10.8125,5.75,99.25
1529296192705329,-19.5,9.0,126.31299999999999
1529296192720912,-20.875,16.9375,162.313
1529296192744089,-23.25,25.4375,200.063
1529296192765257,-19.5,22.375,214.938
1529296192780990,-5.875,1.0625,206.063
1529296192804311,18.3125,-17.75,193.5
1529296192825559,43.75,-23.9375,203.063
1529296192841550,46.6875,-25.4375,214.5
1529296192863459,24.8125,-27.625,211.813
1529296192885838,5.875,-31.8125,203.813
1529296192901718,-3.625,-39.625,197.438
1529296192923662,-8.75,-45.1875,195.813
1529296192949898,-10.6875,-44.5625,200.375
1529296192964674,-22.4375,-45.375,201.563
1529296192983384,-36.8125,-48.0625,204.063
1529296193006396,-40.9375,-51.1875,201.875
1529296193020802,-35.9375,-47.375,200.875
1529296193043210,-33.25,-46.3125,196.063
1529296193065374,-32.5625,-46.0625,188.188
1529296193087398,-49.5,-46.9375,175.063
1529296193103692,-66.8125,-46.5,159.188
1529296193127391,-81.875,-56.5,139.938
1529296193141223,-78.25,-65.625,115.625
1529296193164030,-77.625,-77.625,84.1875
1529296193187253,-85.6875,-68.875,57.8125
1529296193208150,-94.9375,-54.5625,34.1875
1529296193223102,-101.06299999999999,-44.25,16.9375
1529296193246041,-93.125,-36.0,4.5
