timestamp,roll,pitch,yaw
1528880311222663,-0.129206,-1.18479,-2.52489
1528880311245607,-0.13905399999999998,-1.1727100000000001,-2.504
1528880311260560,-0.149918,-1.15467,-2.48216
1528880311284496,-0.163278,-1.1305,-2.46063
1528880311305440,-0.173978,-1.09826,-2.4443099999999998
1528880311320415,-0.190366,-1.05746,-2.4266799999999997
1528880311336358,-0.210653,-1.0075,-2.4090599999999998
1528880311342342,-0.23262800000000003,-0.949253,-2.3907599999999998
1528880311380240,-0.249283,-0.8833409999999999,-2.37491
1528880311402182,-0.260968,-0.809355,-2.36127
1528880311417141,-0.269393,-0.7268220000000001,-2.3484599999999998
1528880311440080,-0.278634,-0.6376850000000001,-2.33494
1528880311463019,-0.288781,-0.542108,-2.32083
1528880311484960,-0.29663,-0.440587,-2.30609
1528880311499921,-0.299527,-0.334362,-2.28957
1528880311522859,-0.297784,-0.224396,-2.2701700000000002
1528880311544801,-0.291223,-0.11293399999999999,-2.24871
1528880311559761,-0.27787399999999995,-0.00239457,-2.22428
1528880311582699,-0.257293,0.105526,-2.19591
1528880311605643,-0.22996399999999997,0.20632899999999998,-2.1633
1528880311620614,-0.198613,0.297951,-2.12648
1528880311642549,-0.163072,0.378724,-2.08723
1528880311665648,-0.126165,0.444921,-2.04668
1528880311680695,-0.0884566,0.495125,-2.0040299999999998
1528880311702546,-0.0498366,0.5286270000000001,-1.95983
1528880311725500,-0.0149614,0.545263,-1.91593
1528880311740445,0.0102831,0.54664,-1.87437
1528880311762387,0.0252546,0.531615,-1.8368099999999998
1528880311785325,0.0366515,0.504514,-1.80401
1528880311800286,0.0458384,0.468658,-1.77495
1528880311823224,0.053355099999999996,0.42869799999999997,-1.75023
1528880311845166,0.056762599999999996,0.38343299999999997,-1.72984
1528880311860126,0.0592918,0.335133,-1.7108599999999998
1528880311883128,0.0596438,0.285877,-1.69363
1528880311905051,0.0574781,0.241425,-1.6769900000000002
1528880311919965,0.06518330000000001,0.21888400000000002,-1.67009
1528880311949885,0.07582430000000001,0.240423,-1.68367
1528880311972879,0.08897719999999999,0.26913400000000004,-1.6885299999999999
1528880311987796,0.0868132,0.2917,-1.6934099999999999
1528880312002744,0.07793889999999999,0.313591,-1.6987700000000001
1528880312024728,0.0900969,0.337593,-1.6970599999999998
1528880312039701,0.11439500000000001,0.36791799999999997,-1.6943700000000002
1528880312063127,0.129271,0.405644,-1.6923
1528880312084808,0.136323,0.44530600000000004,-1.6909599999999998
1528880312100818,0.14233800000000002,0.48076800000000003,-1.6851
1528880312122922,0.148056,0.50976,-1.6787
1528880312145728,0.157422,0.5307270000000001,-1.6702400000000002
1528880312160237,0.168345,0.541248,-1.65855
1528880312183014,0.178989,0.539373,-1.64536
1528880312204955,0.182635,0.5244810000000001,-1.6315
1528880312228058,0.17911,0.49574300000000004,-1.62079
1528880312243011,0.166501,0.44993599999999995,-1.61514
1528880312264798,0.14766400000000002,0.393023,-1.61114
1528880312280298,0.126747,0.331517,-1.60792
1528880312303073,0.110882,0.27107800000000004,-1.60788
1528880312325047,0.10286400000000001,0.21103400000000003,-1.60744
1528880312340115,0.106642,0.14870999999999998,-1.6042100000000001
1528880312362488,0.110562,0.100089,-1.5977
1528880312385526,0.140183,0.10190199999999999,-1.6041
1528880312407478,0.14381300000000002,0.12668900000000002,-1.60776
1528880312430697,0.105056,0.12353499999999999,-1.60715
1528880312445688,0.0677015,0.11876400000000001,-1.60923
1528880312467861,0.0646041,0.11974800000000001,-1.60705
1528880312498187,0.0827023,0.124153,-1.60428
1528880312513146,0.09200760000000001,0.131383,-1.60497
1528880312535293,0.0858795,0.13584200000000002,-1.60875
1528880312565791,0.06605760000000001,0.13273,-1.62127
1528880312587931,0.054619900000000006,0.12381800000000001,-1.63201
1528880312609895,0.0393104,0.108721,-1.64485
1528880312624859,0.0223211,0.0888183,-1.6601599999999999
1528880312647924,0.00202218,0.0626066,-1.6745900000000002
1528880312669864,-0.018496400000000003,0.031760000000000004,-1.6898
1528880312685029,-0.0399157,-0.00212596,-1.7074599999999998
1528880312708170,-0.0605664,-0.0385075,-1.7264400000000002
1528880312730200,-0.08054760000000001,-0.08013610000000002,-1.74656
1528880312745276,-0.0982108,-0.12511,-1.76795
1528880312767652,-0.111605,-0.172183,-1.79062
1528880312789798,-0.12235,-0.22241599999999997,-1.81505
1528880312804758,-0.135143,-0.276002,-1.84043
1528880312828204,-0.148478,-0.332063,-1.86601
1528880312850396,-0.159141,-0.38965900000000003,-1.8921
1528880312880530,-0.168346,-0.448978,-1.91903
1528880312895490,-0.17769400000000002,-0.509854,-1.94661
1528880312910430,-0.187384,-0.570948,-1.97607
1528880312948231,-0.19078499999999998,-0.688704,-2.0381
1528880312970364,-0.185328,-0.745713,-2.0699
1528880313000650,-0.171049,-0.8501139999999999,-2.1435400000000002
1528880313022431,-0.167534,-0.897209,-2.17982
1528880313052849,-0.163708,-0.947234,-2.21855
1528880313067655,-0.15304500000000001,-0.9926159999999999,-2.2623599999999997
1528880313089595,-0.136216,-1.04274,-2.3102099999999997
1528880313120512,-0.0744838,-1.13354,-2.42607
1528880313142508,-0.029997000000000003,-1.17499,-2.4946900000000003
1528880313165450,0.0201706,-1.21166,-2.56755
1528880313187333,0.0731378,-1.24251,-2.64324
1528880313202348,0.123672,-1.2671700000000001,-2.71582
