timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528875973449791,0,-2,0,0,1,-2,-3,-1
1528875973449791,-2,0,-4,-3,-1,-1,0,0
1528875973452782,-1,0,2,0,0,-1,-1,0
1528875973452782,-2,-3,-6,-6,-5,0,0,0
1528875973453780,-2,-1,-1,1,5,0,-2,-1
1528875973453780,0,-2,-1,-1,-1,-2,0,-1
1528875973457769,0,-1,-1,-3,-1,1,-1,0
1528875973457769,-2,-1,2,-1,-6,-1,-1,-2
1528875973460761,-2,-3,1,0,-17,-7,-3,-2
1528875973460761,1,1,-3,1,-5,5,2,0
1528875973482703,-1,-5,-12,-5,7,1,-1,-1
1528875973482703,-2,-2,-18,11,43,12,1,0
1528875973484697,-1,1,24,2,-19,-8,-3,-1
1528875973484697,-1,1,-3,-4,-9,-7,-3,-2
1528875973490686,-1,-1,14,7,-19,-6,1,-2
1528875973490686,-1,3,3,1,-16,-4,-4,-1
1528875973497662,0,-3,-14,5,14,2,1,0
1528875973497662,0,-3,-6,-13,-37,-15,-6,-2
1528875973523594,1,4,-2,-13,8,4,2,0
1528875973523594,-3,-8,6,11,8,6,1,-2
1528875973525589,-2,-4,-16,3,-5,-3,-5,-2
1528875973525589,0,0,14,21,-6,0,4,2
1528875973541545,-1,-4,5,-25,-9,-13,-8,-4
1528875973541545,-1,4,5,3,-8,-4,1,1
1528875973574458,-2,-1,-9,-8,23,-5,-5,-3
1528875973574458,5,5,16,16,10,17,18,10
1528875973581438,-3,-4,-7,-1,17,4,-3,-3
1528875973581438,-3,-3,-1,-15,-28,0,-4,-4
1528875973581438,1,1,0,14,-10,-3,-2,1
1528875973581438,-4,-6,-7,-5,12,-8,-4,-5
1528875973583447,1,1,-1,6,-10,-4,-9,-3
1528875973583447,-1,1,-2,-8,-1,-1,2,1
1528875973586452,0,-1,0,-11,-4,0,5,0
1528875973586452,-2,-1,-7,3,-61,-12,-5,-1
1528875973602382,3,5,14,-25,9,12,7,2
1528875973602382,-3,-8,-5,-3,-5,-8,-11,-4
1528875973608368,2,4,1,17,-14,-4,-2,-1
1528875973608368,-1,-2,-4,-17,0,3,9,6
1528875973624329,-8,-9,-9,7,-21,-14,-1,-5
1528875973624329,0,1,-5,-13,9,13,6,0
1528875973632334,-5,-7,4,12,36,6,-10,-7
1528875973632334,0,0,-3,0,-21,-12,-19,-6
1528875973647294,-6,-3,-2,-14,-30,-11,0,-6
1528875973647294,10,6,15,16,47,25,15,9
1528875973648289,-5,-6,-9,28,-12,-21,-1,-8
1528875973648289,-3,-2,-1,-50,41,13,0,-3
1528875973669206,1,3,3,4,-37,-14,-7,2
1528875973669206,-2,-4,-4,12,30,6,-3,-7
1528875973670201,-2,3,0,-8,-20,2,-2,2
1528875973670201,1,3,7,26,23,3,1,-1
1528875973692148,-3,-6,-9,-24,-8,-3,-11,-5
1528875973692148,-5,-4,-8,-4,-22,-10,8,0
1528875973693140,2,2,30,-14,-19,-5,-4,1
1528875973693140,-1,-1,-9,37,0,-11,-14,-2
1528875973707103,2,-1,2,-32,-8,1,14,1
1528875973707103,1,3,2,7,-11,0,-2,2
1528875973708102,-1,-2,-1,-11,8,6,-3,-3
1528875973708102,2,0,-3,7,4,4,9,2
1528875973730046,-4,-3,3,13,10,-6,-14,-1
1528875973730046,-5,-4,-9,0,-7,-3,4,1
1528875973731045,1,1,-1,-3,11,4,6,3
1528875973731045,-1,-1,-4,-13,-13,-7,-5,-2
1528875973751984,2,2,-7,13,18,11,3,3
1528875973751984,-3,-3,15,7,6,-4,-5,0
1528875973752994,-3,-1,-9,-17,-16,4,-1,1
1528875973752994,4,7,2,-5,-5,-5,-10,-3
1528875973774921,-2,-4,-7,18,17,3,-2,-4
1528875973774921,-2,0,-16,-4,-6,-9,-5,-7
1528875973774921,5,-2,5,-18,-10,0,1,3
1528875973774921,-13,0,-3,-4,-5,-4,2,-1
1528875973789882,5,1,-2,5,15,4,-5,-3
1528875973789882,0,1,16,9,-9,-8,-1,-2
1528875973789882,-7,-11,-30,-4,4,8,4,-9
1528875973789882,-1,-2,2,-11,0,1,7,-2
1528875973811877,7,2,7,9,4,0,-10,-6
1528875973811877,-18,-2,-5,-6,-11,-5,1,4
1528875973812821,10,7,-7,3,8,5,16,11
1528875973812821,-8,-9,26,3,1,-3,-27,-13
1528875973826785,-1,1,-18,-1,2,4,5,-3
1528875973826785,6,-6,1,-5,-5,-4,0,-3
1528875973827791,-6,-1,2,0,2,-3,-9,-1
1528875973827791,2,-2,-10,1,-1,1,6,0
1528875973849772,0,-1,1,2,-1,-2,-2,5
1528875973849772,3,1,-1,10,6,2,-1,-4
1528875973850719,-5,1,5,-22,-3,3,3,1
1528875973850719,2,-6,-20,-9,-4,0,1,0
1528875973871699,-1,2,12,-1,3,0,1,1
1528875973871699,0,-1,2,4,-3,-3,-1,7
1528875973872661,-3,2,9,7,-2,2,-10,-8
1528875973872661,4,1,-7,2,6,4,6,1
1528875973886624,-5,-4,3,-6,0,1,5,0
1528875973886624,3,0,24,-3,-2,1,0,1
1528875973887620,0,-2,-39,0,-3,-6,-7,-1
1528875973887620,0,-3,-1,-2,1,2,1,-2
1528875973909564,-4,-3,-2,8,-2,-2,4,3
1528875973909564,0,1,-3,-16,-7,-3,-10,-7
1528875973910560,-2,-2,10,-5,-3,-4,-2,-3
1528875973910560,1,-1,-21,0,1,3,2,0
1528875973931546,0,-5,-9,-3,-2,0,-2,0
1528875973931546,-1,8,50,6,1,-2,-10,-3
1528875973932505,-2,1,-18,7,1,-2,5,-2
1528875973932505,-4,-6,3,-20,-7,-4,0,-1
1528875973947496,2,7,9,1,1,-1,2,1
1528875973947496,3,-8,-10,2,3,3,-2,1
1528875973947496,0,-4,-72,-11,-4,-3,-2,-1
1528875973947496,2,9,55,20,-1,-1,1,0
1528875973969402,-3,-6,-13,0,0,1,-5,-2
1528875973969402,-4,6,11,-2,-3,-2,2,-1
1528875973970399,-14,-7,-16,-7,-3,0,6,2
1528875973970399,6,4,2,2,-2,-4,-15,-10
1528875973992341,13,-3,-25,-12,3,2,-8,2
1528875973992341,-2,12,75,10,-3,-2,5,0
1528875973992341,-3,-9,-20,-1,2,1,-1,-1
1528875973992341,-5,-2,10,0,-3,-5,-2,-2
1528875974007301,-12,-1,-43,-17,-8,-4,2,-4
1528875974007301,21,-13,5,-9,-4,-5,-10,-7
1528875974007301,18,1,16,3,-1,-1,6,24
1528875974007301,-13,0,27,4,0,1,4,-10
1528875974029241,-1,2,-20,3,2,0,20,5
1528875974029241,-20,-2,31,-11,-2,-3,-24,-40
1528875974030239,-1,-8,-45,-2,0,-1,-3,1
1528875974030239,25,8,-54,-6,-6,-6,0,34
1528875974052180,-4,1,37,12,0,5,4,-8
1528875974052180,-4,2,-6,4,6,-2,-10,-11
1528875974053177,-1,4,42,8,-4,-3,14,9
1528875974053177,-8,-15,-69,-15,5,4,2,20
1528875974067168,-7,-2,43,3,-22,-12,-3,4
1528875974067168,4,-2,-50,-13,-10,-1,2,-4
1528875974068177,-8,-7,20,14,32,14,-12,-25
1528875974068177,0,3,40,4,-9,-3,10,15
1528875974098058,-5,0,-29,1,12,12,-9,-8
1528875974098058,-6,-8,-13,0,-10,-9,0,0
1528875974098058,6,0,-8,-10,-12,-9,-2,0
1528875974098058,-8,2,44,6,0,-1,1,-15
1528875974112020,4,2,4,-3,5,-3,-4,-3
1528875974112020,3,-1,-21,0,11,6,6,12
1528875974113018,-2,7,34,15,-11,-5,-3,-3
1528875974113018,0,-4,-15,-22,-6,-1,-4,-9
1528875974126980,-4,-4,2,-1,5,-9,-6,-5
1528875974126980,3,-4,-51,-12,-26,6,8,16
1528875974127978,-3,1,35,7,6,-7,-7,-1
1528875974127978,-3,-1,8,17,8,16,2,-9
1528875974149920,-3,-7,-18,-2,41,-1,-1,1
1528875974149920,0,1,-2,-15,-32,-3,7,10
1528875974149920,1,7,48,26,-15,-11,-10,-8
