timestamp,x,y,z
1528451224609439,116.375,14.8125,32.75
1528451224662298,104.375,27.8125,35.1875
1528451224663295,69.25,46.0625,44.9375
1528451224676281,31.6875,63.8125,73.25
1528451224692219,17.625,88.5625,103.375
1528451224707179,22.5625,107.0,121.81299999999999
1528451224731114,16.5,116.875,133.875
1528451224774998,-24.125,139.0,153.875
1528451224783973,-50.0,162.438,179.563
1528451224789956,-47.0,178.063,197.188
1528451224811897,-31.25,197.063,199.688
1528451224827854,-35.5,219.313,211.938
1528451224856779,-45.5625,232.875,235.438
1528451224872736,-42.5625,235.625,261.563
1528451224895674,-25.4375,248.625,286.125
1528451224917616,-9.0,254.938,299.25
1528451224932576,-8.25,251.625,296.0
1528451224955515,2.6875,250.563,289.438
1528451224978454,7.25,250.25,287.125
1528451224992417,8.25,245.375,273.5
1528451225015354,18.1875,234.25,262.063
1528451225044330,21.0,215.5,236.813
1528451225059236,13.5625,200.188,211.5
1528451225075194,23.125,187.938,202.938
1528451225098133,39.1875,171.75,183.938
1528451225112096,30.625,152.0,156.75
1528451225135036,10.5,130.0,133.875
1528451225157973,4.4375,108.375,114.43799999999999
1528451225178918,8.5625,90.9375,94.125
1528451225195872,12.0625,80.375,75.5625
1528451225217815,12.25,71.3125,61.6875
1528451225238756,6.3125,56.5625,49.4375
1528451225255760,1.0625,43.5625,40.3125
1528451225277665,-1.6875,35.125,32.5625
1528451225298597,0.9375,26.625,26.4375
1528451225315552,-2.5625,21.125,20.1875
1528451225337527,-6.5625,14.5,17.125
1528451225359463,-5.4375,7.75,18.75
1528451225375393,1.0,0.875,22.8125
1528451225398331,0.125,-3.1875,29.6875
1528451225419276,-4.0625,-5.0625,30.5625
1528451225435259,4.9375,-3.75,33.0
1528451225458223,0.625,-5.375,28.375
1528451225486128,21.625,-17.125,16.5625
1528451225495075,39.25,-28.5625,13.75
1528451225518012,49.3125,-28.0625,18.125
1528451225539103,35.5,-16.25,14.9375
1528451225556167,-3.125,10.5,12.4375
1528451225578055,-16.75,38.125,29.1875
1528451225600317,-35.6875,43.1875,34.125
1528451225615270,-27.8125,20.9375,26.25
1528451225637804,-14.3125,-16.3125,0.875
1528451225659424,24.0,-42.6875,-23.125
1528451225666411,40.5625,-55.875,-19.625
1528451225688547,40.375,-60.5,-14.9375
1528451225703370,30.1875,-37.0,-6.6875
1528451225725460,17.8125,-15.6875,-13.0
1528451225748621,2.0,-4.1875,-24.5625
1528451225766442,-16.375,-0.625,-15.3125
1528451225785525,-13.8125,0.625,-9.8125
1528451225808667,-1.125,4.0,-12.3125
1528451225825484,11.8125,2.5625,-16.8125
1528451225846502,15.125,-4.0625,-14.8125
1528451225868551,11.875,-14.3125,-14.0
1528451225884499,10.5,-28.0,-21.5
1528451225905443,11.875,-42.6875,-32.4375
1528451225928383,14.75,-57.9375,-39.0625
1528451225945340,15.75,-75.6875,-47.25
1528451225965814,13.5,-100.06299999999999,-68.125
1528451225989009,18.3125,-128.625,-93.375
1528451226005314,10.25,-151.375,-104.06299999999999
1528451226026408,-10.25,-177.5,-116.18799999999999
1528451226048554,-28.8125,-202.625,-140.25
1528451226064631,-39.4375,-216.5,-162.063
1528451226085494,-69.4375,-217.938,-186.0
1528451226108581,-86.9375,-211.5,-203.938
1528451226125449,-83.125,-202.875,-216.75
1528451226153306,-57.1875,-206.75,-228.938
1528451226168421,-49.1875,-207.125,-246.0
1528451226185220,-35.625,-199.938,-249.75
1528451226206484,-20.75,-204.25,-231.625
1528451226228564,-4.625,-211.125,-234.0
1528451226244527,0.375,-216.813,-247.0
1528451226265807,-22.75,-224.063,-236.688
1528451226288581,-57.8125,-209.063,-203.688
1528451226304625,-42.8125,-178.25,-175.875
1528451226326151,-32.9375,-160.75,-167.563
1528451226348931,-42.3125,-149.875,-171.063
1528451226366895,-38.125,-142.375,-171.75
1528451226388821,-24.625,-134.313,-174.75
1528451226408924,-21.5,-128.125,-173.0
1528451226434034,-22.5625,-119.875,-158.688
1528451226446351,-20.625,-106.18799999999999,-147.813
1528451226468299,-28.125,-94.75,-141.25
1528451226486257,-45.4375,-82.9375,-132.5
1528451226506198,-61.5625,-76.0625,-121.625
1528451226528166,-79.75,-71.625,-112.625
1528451226546109,-83.8125,-58.25,-99.3125
1528451226566036,-72.25,-46.625,-84.1875
1528451226588029,-57.0625,-34.8125,-68.375
1528451226606003,-30.4375,-27.5,-52.0625
1528451226625930,-2.5625,-20.75,-36.4375
1528451226648870,18.625,-15.5625,-22.875
1528451226666814,26.125,-12.0,-11.4375
