timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528451217948537,-11,5,-4,1,-3,8,0,-4
1528451217948537,1,2,6,12,2,-14,7,-2
1528451217949535,6,-6,2,0,17,29,3,5
1528451217949535,-4,-15,-7,14,67,57,11,6
1528451217972476,19,32,17,0,-26,-50,-7,1
1528451217972476,-12,-8,-9,-12,-35,-20,-10,-11
1528451217973472,7,23,2,-9,3,1,-6,-3
1528451217973472,-7,-31,-3,-2,-23,-14,-6,-4
1528451217994416,-2,-12,-6,-4,-18,6,-1,0
1528451217994416,21,8,3,5,51,67,7,3
1528451217995414,-37,-3,-5,0,-13,-98,-2,-7
1528451217995414,21,-1,-8,-9,2,25,-6,2
1528451218009377,-5,-13,-3,0,3,-22,-1,3
1528451218009377,-6,-2,4,8,-26,-3,0,1
1528451218009377,13,0,3,7,18,25,7,5
1528451218009377,-10,12,0,1,91,109,0,-6
1528451218032315,2,-10,-13,-31,-121,-122,-14,-4
1528451218032315,-26,-13,-14,-27,-31,-59,-13,-16
1528451218033312,11,13,1,-19,5,73,4,6
1528451218033312,-7,8,15,48,-27,-1,8,2
1528451218055254,10,3,8,6,59,20,11,9
1528451218055254,5,7,13,42,78,85,17,7
1528451218055254,3,-6,-7,-1,45,11,-5,-1
1528451218055254,-5,-4,-13,-33,-77,-88,-13,-5
1528451218069218,-21,-16,-18,-17,68,17,-12,-15
1528451218069218,-5,-3,-3,-27,-128,-104,-9,-6
1528451218070216,3,-4,2,-17,-23,17,-1,2
1528451218070216,12,16,11,29,77,-36,8,5
1528451218091159,-3,-2,2,12,55,38,0,-3
1528451218091159,-16,-12,-20,-31,127,74,-4,-8
1528451218092156,-1,-10,-8,-19,-118,-103,-9,-8
1528451218092156,-12,-2,18,13,111,111,10,-1
1528451218115094,23,29,28,51,86,34,18,18
1528451218115094,7,9,13,27,95,48,5,6
1528451218115094,-5,-12,-21,-17,-2,0,-13,-5
1528451218115094,-18,-14,-36,-48,-128,-128,-27,-12
1528451218129055,-11,-15,-13,-55,-112,66,-4,-11
1528451218129055,5,5,17,31,43,76,15,7
1528451218130071,4,5,12,42,-73,-97,9,6
1528451218130071,0,0,-4,-1,-27,-4,-9,-4
1528451218150998,0,-4,-16,-58,9,-33,-14,-4
1528451218150998,-8,-6,-7,-9,-63,-12,-8,-7
1528451218151994,5,2,12,21,86,76,17,8
1528451218151994,5,13,15,33,20,23,11,6
1528451218174933,8,0,-27,-22,-5,-30,-8,2
1528451218174933,-23,-17,-14,-69,-125,-128,-31,-19
1528451218175931,-9,-8,-16,-52,46,94,6,-5
1528451218175931,18,15,53,65,64,59,25,12
1528451218188897,7,6,-19,58,79,23,9,6
1528451218188897,-1,0,-2,-19,-50,-56,-9,-3
1528451218189894,-3,-6,-53,-23,-36,-41,-15,-5
1528451218189894,-13,-11,-7,-70,-42,2,-6,-6
1528451218211836,4,10,44,26,-1,3,4,1
1528451218211836,0,-2,5,61,36,0,3,4
1528451218211836,-8,-13,-28,-38,-56,-29,-10,-5
1528451218211836,-10,-5,-5,8,2,-3,-9,-8
1528451218234774,3,4,59,39,-22,-1,5,2
1528451218234774,2,-5,-21,8,23,14,8,1
1528451218235772,1,2,-25,-11,33,17,2,-1
1528451218235772,-2,0,9,-12,-7,-11,-2,-2
1528451218248736,-4,-5,-12,8,-13,-11,-4,-5
1528451218248736,7,7,46,7,8,17,5,5
1528451218249734,2,0,3,24,-12,-15,-3,0
1528451218249734,-5,-2,-3,8,1,-6,-1,0
1528451218271676,2,0,-8,-24,-7,0,-3,-1
1528451218271676,-10,-8,38,22,11,10,4,1
1528451218272676,-3,-1,-17,10,1,-5,-2,-3
1528451218272676,-7,-11,-34,-9,-17,-15,-3,0
1528451218294632,-7,-4,20,-11,-1,9,-1,-3
1528451218294632,2,3,2,1,18,9,2,1
1528451218295621,2,3,-3,7,6,-7,-1,0
1528451218295621,4,4,15,-11,-13,-7,-4,1
1528451218308578,-7,-12,-113,-2,-8,-3,-3,-4
1528451218308578,4,4,35,-13,0,0,-2,0
1528451218309575,1,1,35,19,-1,0,-1,-2
1528451218309575,0,2,-18,-9,2,2,2,-1
1528451218331516,-3,-3,-8,-1,-2,-1,1,-2
1528451218331516,1,0,-31,-16,-9,-7,-1,0
1528451218332513,-2,-3,36,15,10,3,-1,-2
1528451218332513,-1,1,-2,-5,-7,-5,-1,-1
1528451218354455,-1,-1,41,32,7,1,0,0
1528451218354455,0,-3,-38,-31,-4,3,0,-1
1528451218355452,1,3,2,-58,-10,-6,-1,-1
1528451218355452,9,-1,-13,9,-1,-22,-3,23
1528451218369414,-11,-7,-2,-25,-6,-10,-23,-38
