timestamp,x,y,z
1528441566997420,0.625,0.125,-0.6875
1528441567018364,-1,0.125,-0.8125
1528441567033324,-1.75,0.125,-0.8125
1528441567063244,-1.75,0.1875,-0.8125
1528441567078204,-1.125,-0.0625,-0.5625
1528441567093164,-0.875,-0.0625,-0.3125
1528441567117100,-0.8125,0,-0.25
1528441567147020,-0.625,0.125,-0.5
1528441567154000,-2.0625,1.5625,-0.5625
1528441567198907,-15.25,10,1.8125
1528441567220823,-57.75,26.875,8.9375
1528441567243762,-125.625,41.125,24.4375
1528441567265702,-186.25,51.8125,54.1875
1528441567291660,-221.125,58.5,86.1875
1528441567310628,-206.938,50.5625,114.938
1528441567348482,-185.063,42.8125,173.25
1528441567370461,-152.125,34.375,199.063
1528441567408321,-66.4375,39.9375,246.688
1528441567432257,-29.9375,42.8125,257.063
1528441567438241,-11.3125,33.5625,268.813
1528441567453234,8.0625,25.3125,284.625
1528441567483121,27.4375,23.4375,296.875
1528441567506096,51.75,21.625,304.563
1528441567528038,59.4375,20.1875,308.5
1528441567550964,68.1875,15.75,311.375
1528441567565936,87.875,17.5625,310.875
1528441567587877,111.063,24.6875,301.813
1528441567610781,120.063,27.4375,280.438
1528441567625781,104.688,24.375,249.563
1528441567647682,85.25,19.8125,224.563
1528441567670619,75.625,17.6875,210.688
1528441567685581,58.25,16.75,184.563
1528441567708519,44.9375,16.25,153.5
1528441567738477,31.5625,12.4375,116.563
1528441567753400,14.0625,13.25,87.5625
1528441567775367,11.1875,15.625,60.125
1528441567798329,3.8125,15.5625,33.125
1528441567813281,-6.4375,15.3125,12.5
1528441567843177,-18.75,13.4375,0.8125
1528441567888038,-11.5625,12.9375,-27.8125
1528441567926113,-1.5625,14.1875,-29.875
1528441567947808,3.875,11.125,-27.125
1528441567993778,5.4375,2.125,-14.5
1528441568023668,4.8125,0.3125,-8
1528441568053658,10.0625,2.5625,-1.8125
1528441568068303,11,4.875,-4.375
1528441568106221,8.0625,2.4375,-0.9375
1528441568136121,2.3125,2.6875,-1.75
1528441568181000,-9.1875,6.9375,5.625
1528441568195960,-12.125,12.5,9.8125
1528441568247822,-29.8125,49.5625,47.5
1528441568285722,-1.375,91.25,72.9375
1528441568308660,3.375,99.5625,72.0625
1528441568345563,-10.625,59.8125,72.625
1528441568375481,-15.1875,29.75,72.9375
1528441568413380,-55.75,-0.75,61.5
1528441568428373,-60.6875,-3,48.5625
1528441568443537,-50.4375,3.1875,41.3125
1528441568465610,-6.3125,30.9375,26.25
1528441568480519,71.25,57.6875,13.6875
1528441568503756,152.375,49.75,8.25
1528441568526503,155.938,-0.0625,8.1875
1528441568541446,73.75,-61.125,-11.375
1528441568563612,-16.75,-111.063,-41.0625
1528441568586429,-92.875,-120.313,-70.125
1528441568601434,-120.375,-82.875,-77.5625
1528441568631443,-29,-19.6875,-73.8125
1528441568654070,72.375,16.0625,-69
1528441568667799,105.125,26.625,-66.4375
1528441568690997,66.25,27.125,-61.4375
1528441568705607,-1.9375,19.375,-59.9375
1528441568721437,-45.6875,9.375,-65.8125
1528441568743538,-50.75,-0.0625,-78.9375
1528441568773548,-32.375,-13.5625,-98.625
1528441568788494,-1.625,-31.8125,-119.813
1528441568810184,21.125,-50,-138.938
1528441568826178,25.875,-65.3125,-153.375
1528441568840376,11.375,-75.4375,-172.125
1528441568863532,-14,-81,-194.563
1528441568885509,-29.3125,-80.25,-218.438
1528441568908449,-35.6875,-75.75,-234
1528441568922913,-21.125,-68.1875,-230.063
1528441568946316,4.375,-64.125,-232.313
1528441568968048,5.875,-64.75,-244
1528441568984002,-4.3125,-61.625,-253.875
1528441569006483,-0.625,-52,-253.625
1528441569028203,1.5625,-51.0625,-251.125
1528441569043366,1.6875,-57.875,-247.75
1528441569065664,9.875,-67,-255
1528441569088894,22.5,-72.9375,-266.313
1528441569103963,32.3125,-76.0625,-271.063
1528441569126077,32.5625,-79.875,-261.75
1528441569148721,35.375,-82.3125,-244.125
1528441569162985,35.375,-86.875,-244.188
1528441569193564,36.625,-90.25,-253.063
1528441569216363,58.8125,-87.1875,-251.5
1528441569230983,119.875,-75.75,-224.375
1528441569245707,215.188,-64.75,-175.813
1528441569268620,300.938,-59.6875,-101.563
1528441569283865,305.688,-53.625,-38.875
1528441569306052,202.25,-58.4375,-6.9375
1528441569328115,64,-34.5625,46.4375
1528441569343040,-90.8125,-2.4375,65.6875
1528441569366189,-194.625,-14.25,32.9375
1528441569396413,-203.688,-1.9375,40.625
1528441569411125,-194.125,41.25,16.375
1528441569433069,-114.75,39.75,3.25
1528441569448275,-22.5,35.8125,5.625
1528441569463822,35.375,34.75,-5.625
1528441569485753,59.0625,23.1875,-18.25
1528441569508233,58.4375,10.5,-22.125
1528441569522932,48.4375,1.8125,-21.5625
1528441569545870,45.3125,-2.875,-19.625
1528441569568813,43.375,-3.4375,-15.9375
1528441569583438,34.875,-4.0625,-10.125
1528441569606377,17.375,-4.9375,-5.1875
1528441569628060,0.375,-4.8125,-0.3125
1528441569643674,-10.75,-2.9375,4.3125
1528441569665355,-15.3125,-0.375,9.3125
1528441569688755,-15.125,-0.8125,8.75
1528441569703918,-12.9375,-2.4375,5.1875
1528441569725845,-7.5625,-3.1875,2.9375
1528441569748536,1.875,-4.4375,1.75
1528441569763936,12.8125,-3.625,0.75
1528441569785701,16.75,-0.6875,-0.6875
1528441569808376,14.6875,1.375,-2.5625
1528441569823336,8.125,2.5,-2.875
1528441569846429,-0.75,2.75,-2.4375
1528441569868872,-5,2.625,-2.3125
1528441569884089,-2.3125,3.0625,-2.625
1528441569906141,3.4375,3.625,-2.875
1528441569928110,6.125,3.625,-2.125
1528441569943324,3.4375,2.75,-0.125
1528441569966447,-0.3125,1.5625,1.75
1528441569988294,-2.3125,0.25,2.9375
1528441570004002,-2.5,-0.375,2
1528441570026201,0.1875,-0.75,1.125
1528441570048919,2.375,-1.25,0.5625
1528441570063958,3.5625,-1.6875,0.125
1528441570086456,3.8125,-1.875,-0.5625
1528441570108859,2.4375,-2.1875,-0.75
1528441570123093,2.625,-2.25,-0.3125
1528441570146036,3.125,-1.625,-0.625
1528441570167973,3.1875,-1,-1.1875
