timestamp,x,y,z,w
1529298290829039,-0.290344,-0.545654,-0.0740356,0.782654
1529298290843996,-0.290344,-0.545593,-0.0740356,0.782654
1529298290869927,-0.290344,-0.545593,-0.0740356,0.782654
1529298290889875,-0.290405,-0.545471,-0.0737305,0.782715
1529298290903838,-0.290466,-0.54541,-0.072937,0.782837
1529298290929767,-0.290588,-0.545227,-0.0719604,0.78302
1529298290973650,-0.291016,-0.545044,-0.0707397,0.783081
1529298290979633,-0.291626,-0.544861,-0.069397,0.783142
1529298291018529,-0.292419,-0.544617,-0.0680542,0.783142
1529298291039476,-0.293335,-0.54425,-0.0665894,0.783142
1529298291061450,-0.294067,-0.543884,-0.0651245,0.783264
1529298291084356,-0.294739,-0.543518,-0.0636597,0.783386
1529298291106295,-0.29541,-0.543152,-0.0621948,0.783508
1529298291123250,-0.296265,-0.542603,-0.0604248,0.783691
1529298291144194,-0.297485,-0.541931,-0.0582275,0.783875
1529298291167143,-0.299316,-0.540833,-0.055603,0.784119
1529298291182092,-0.301941,-0.539368,-0.0524902,0.784302
1529298291205032,-0.305481,-0.53717,-0.0491943,0.784668
1529298291226972,-0.310181,-0.533875,-0.0460815,0.785278
1529298291241934,-0.316406,-0.52887,-0.0431519,0.786316
1529298291257891,-0.324463,-0.521973,-0.0385132,0.787903
1529298291263901,-0.334167,-0.512268,-0.0307007,0.790527
1529298291301772,-0.344116,-0.499451,-0.0197754,0.7948
1529298291323716,-0.35376,-0.484802,-0.0057373,0.799866
1529298291338674,-0.364868,-0.466614,0.0108643,0.805603
1529298291368595,-0.378052,-0.444824,0.0292969,0.811401
1529298291391532,-0.393311,-0.418091,0.0505371,0.817261
1529298291421452,-0.425232,-0.351807,0.101929,0.827637
1529298291444429,-0.440002,-0.313721,0.131531,0.831055
1529298291467331,-0.453369,-0.2724,0.163696,0.832703
1529298291481294,-0.464905,-0.229004,0.197998,0.83197
1529298291504232,-0.473938,-0.184082,0.233093,0.828918
1529298291526174,-0.479004,-0.137024,0.268005,0.824585
1529298291541134,-0.481812,-0.0891113,0.301941,0.817749
1529298291564071,-0.481323,-0.041687,0.3349,0.80896
1529298291587010,-0.47821,0.00506592,0.366455,0.798096
1529298291601970,-0.472229,0.0506592,0.396606,0.785522
1529298291631890,-0.464905,0.0947876,0.423889,0.771423
1529298291653832,-0.458008,0.137024,0.448242,0.755249
1529298291668829,-0.449463,0.17804,0.471191,0.737732
1529298291683760,-0.438049,0.217957,0.494446,0.718384
1529298291706727,-0.425476,0.256409,0.516418,0.69751
1529298291721651,-0.413086,0.293823,0.536072,0.674988
1529298291744628,-0.398926,0.329956,0.553101,0.65271
1529298291766784,-0.383301,0.364014,0.568726,0.630127
1529298291781522,-0.367432,0.395264,0.583862,0.606445
1529298291804430,-0.353088,0.423889,0.596985,0.582397
1529298291826371,-0.339844,0.451965,0.608337,0.556824
1529298291841331,-0.330017,0.4776,0.615601,0.532837
1529298291864301,-0.321533,0.501587,0.620728,0.509583
1529298291886257,-0.316284,0.521606,0.623779,0.488586
1529298291902168,-0.313171,0.536865,0.62738,0.469055
1529298291924115,-0.311401,0.546997,0.632202,0.451782
1529298291947105,-0.311462,0.553406,0.637268,0.436523
1529298291962066,-0.31012,0.557251,0.642944,0.424072
1529298291984953,-0.308777,0.557495,0.649414,0.414795
1529298292006894,-0.306458,0.555054,0.658081,0.406006
1529298292029976,-0.303894,0.549805,0.666809,0.400818
1529298292067401,-0.300659,0.540283,0.677856,0.397705
1529298292112330,-0.290161,0.514832,0.702759,0.395996
1529298292141628,-0.282837,0.504028,0.713135,0.396667
1529298292178981,-0.286499,0.496887,0.715515,0.398743
1529298292193730,-0.295227,0.500854,0.708923,0.399231
1529298292216631,-0.31073,0.508789,0.695923,0.400269
1529298292231590,-0.31842,0.513428,0.687988,0.401978
1529298292247547,-0.327332,0.518799,0.678711,0.403748
1529298292261510,-0.336243,0.524292,0.668823,0.405701
1529298292284813,-0.344482,0.528931,0.660217,0.406982
1529298292306936,-0.352173,0.531677,0.65387,0.406982
1529298292344163,-0.358826,0.532959,0.649414,0.406677
1529298292374408,-0.363098,0.532898,0.647278,0.406433
1529298292397414,-0.365051,0.53125,0.647522,0.406372
1529298292419847,-0.365601,0.526306,0.651062,0.406616
1529298292442231,-0.35907,0.510742,0.666382,0.407471
1529298292464847,-0.353882,0.501038,0.676575,0.407349
1529298292479909,-0.348694,0.49054,0.686951,0.407227
1529298292494319,-0.34259,0.480713,0.697449,0.406189
1529298292509927,-0.334839,0.471558,0.708374,0.404541
1529298292531819,-0.325867,0.463257,0.719055,0.402588
1529298292547484,-0.318176,0.458618,0.726013,0.40155
1529298292577335,-0.317383,0.457886,0.726624,0.401978
1529298292599064,-0.322388,0.462341,0.720276,0.404358
1529298292621663,-0.32782,0.468323,0.711914,0.407837
1529298292644618,-0.331421,0.471802,0.705933,0.411316
1529298292666579,-0.333618,0.473389,0.70105,0.415894
1529298292681539,-0.33551,0.474609,0.69519,0.422791
1529298292696443,-0.336731,0.476013,0.687622,0.432495
1529298292711402,-0.337036,0.476074,0.679626,0.444763
1529298292726362,-0.337036,0.473389,0.672058,0.458862
1529298292749301,-0.337036,0.46759,0.664673,0.475281
1529298292771243,-0.339233,0.458618,0.656616,0.493286
1529298292786256,-0.34314,0.446594,0.647949,0.512695
1529298292809196,-0.348572,0.431519,0.63855,0.533325
1529298292832146,-0.355835,0.413269,0.626831,0.556396
1529298292847096,-0.366455,0.390259,0.613464,0.580505
1529298292877015,-0.379028,0.362976,0.597534,0.606201
1529298292898956,-0.392578,0.330872,0.578796,0.633545
1529298292929149,-0.42334,0.249573,0.533813,0.68811
1529298292952390,-0.437683,0.204956,0.51062,0.711121
1529298292974433,-0.450439,0.158691,0.488159,0.730469
1529298292997014,-0.463379,0.109375,0.46405,0.746948
1529298293019826,-0.474915,0.0587769,0.437317,0.761414
1529298293049480,-0.490845,-0.0389404,0.378967,0.783508
1529298293064906,-0.494385,-0.0848999,0.347717,0.792114
1529298293101916,-0.489502,-0.168335,0.285217,0.806641
1529298293125032,-0.482056,-0.206421,0.254761,0.812439
1529298293162537,-0.464661,-0.280884,0.193054,0.817261
1529298293191325,-0.457153,-0.315369,0.161438,0.815735
1529298293221245,-0.437012,-0.377197,0.101929,0.81012
1529298293244411,-0.42511,-0.402222,0.0760498,0.807312
1529298293282516,-0.400818,-0.444885,0.027832,0.800415
1529298293304515,-0.388977,-0.463928,0.003479,0.795898
1529298293357124,-0.36322,-0.495667,-0.0477905,0.787476
1529298293401965,-0.325012,-0.526245,-0.119324,0.776672
1529298293423896,-0.31488,-0.533386,-0.13916,0.772644
1529298293461921,-0.299561,-0.543091,-0.168213,0.766174
1529298293484102,-0.294434,-0.545471,-0.177002,0.764465
1529298293521714,-0.293213,-0.545166,-0.187012,0.762817
1529298293544596,-0.297363,-0.542236,-0.190491,0.762451
1529298293582051,-0.312073,-0.533203,-0.194763,0.761841
1529298293603747,-0.320129,-0.528381,-0.194458,0.761963
1529298293619225,-0.326782,-0.523987,-0.192505,0.762634
1529298293641901,-0.330811,-0.520447,-0.189331,0.76416
1529298293664193,-0.332458,-0.517822,-0.185486,0.766113
1529298293701608,-0.331543,-0.514526,-0.177979,0.770508
1529298293724666,-0.33075,-0.513489,-0.174866,0.772278
1529298293761895,-0.330078,-0.512085,-0.169861,0.774597
1529298293784186,-0.329956,-0.51178,-0.167297,0.775391
1529298293821670,-0.329529,-0.512024,-0.160706,0.776794
1529298293844588,-0.329346,-0.512634,-0.157043,0.777222
1529298293882353,-0.329407,-0.514282,-0.150024,0.777527
1529298293903966,-0.329712,-0.515198,-0.146912,0.777405
1529298293942130,-0.329834,-0.517212,-0.142151,0.776855
1529298293964887,-0.329651,-0.518372,-0.140442,0.776489
1529298294002499,-0.328735,-0.520996,-0.138245,0.775513
1529298294038881,-0.32666,-0.524109,-0.137268,0.774414
1529298294062123,-0.325684,-0.525391,-0.137573,0.773926
1529298294084392,-0.325378,-0.526245,-0.13855,0.773315
