timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529314553390202,-1,0,-2,-3,-4,2,4,2
1529314553390202,3,4,1,5,9,1,-1,1
1529314553391200,2,0,-1,4,1,0,3,4
1529314553391200,-2,-2,-3,-15,-15,-6,-10,-8
1529314553404165,-1,-2,0,9,9,9,6,2
1529314553404165,-7,-7,-7,-16,-23,-10,-13,-9
1529314553405163,0,0,2,10,8,-7,-2,-1
1529314553405163,4,7,5,7,13,18,18,10
1529314553427103,-1,-2,-2,-13,-4,-4,0,1
1529314553427103,2,0,3,5,0,-6,-2,2
1529314553427103,-5,-7,-3,0,-4,-9,-11,-6
1529314553427103,1,3,1,7,3,-7,-3,-2
1529314553450043,-3,-4,-3,8,-10,1,1,-3
1529314553450043,-2,-1,-4,-30,-9,0,1,-2
1529314553451040,4,8,-5,-10,5,14,3,1
1529314553451040,7,13,1,6,17,10,1,1
1529314553464005,-11,-33,-2,8,17,10,-1,1
1529314553464005,2,-1,1,15,10,-2,0,-1
1529314553465002,4,3,4,-1,-18,-19,-2,0
1529314553465002,-7,4,-3,-2,2,4,7,1
1529314553486943,0,-6,-2,-5,-16,-3,-7,-4
1529314553486943,-2,-1,0,0,-9,-17,5,-5
1529314553487941,1,0,-4,-10,-6,2,2,21
1529314553487941,5,-2,0,-2,-9,-9,10,16
1529314553509882,6,14,3,2,12,5,17,14
1529314553509882,-17,-10,-3,-4,0,1,-31,-27
1529314553510880,-9,-1,1,7,13,9,-13,-54
1529314553510880,-4,-4,1,-9,-22,-19,-22,-12
1529314553523846,-2,-5,-5,-11,-18,-4,-3,0
1529314553523846,7,3,-2,8,21,5,13,10
1529314553524860,0,-2,-3,-4,-5,-4,4,11
1529314553524860,-5,-8,1,3,7,10,-2,0
1529314553546783,9,13,4,3,3,-15,-2,-7
1529314553546783,4,6,4,3,-9,0,4,7
1529314553547782,-6,-10,-10,-15,-14,3,-4,-2
1529314553547782,1,-4,-6,7,30,15,11,2
1529314553569722,3,8,0,2,7,0,-6,0
1529314553569722,1,2,9,4,3,9,0,3
1529314553570720,-5,-12,-24,-20,-32,-17,2,3
1529314553570720,-7,-7,-5,-17,-46,-34,-27,-21
1529314553584683,5,11,3,14,40,26,26,8
1529314553584683,-1,-2,1,10,29,26,9,-3
1529314553584683,4,2,14,5,4,4,-11,5
1529314553584683,-8,-16,-30,-22,-30,-28,-11,15
1529314553606624,-11,-9,-9,-11,-17,-25,-16,-63
1529314553606624,-4,-1,2,6,-4,0,-2,34
1529314553607621,5,10,-2,0,14,20,10,-69
1529314553607621,7,0,2,4,0,-1,-4,45
1529314553629563,-1,-12,-11,-4,-2,1,-10,6
1529314553629563,-10,-6,-26,-14,-13,-13,3,-2
1529314553630563,2,10,-8,2,-6,-13,-16,-5
1529314553630563,8,1,-15,4,16,14,47,15
1529314553644523,-10,8,-2,7,6,1,-27,-26
1529314553644523,1,-3,-3,7,12,15,5,0
1529314553645520,-2,-6,5,-6,-19,-18,-18,13
1529314553645520,4,6,17,-4,-6,-4,-1,-19
1529314553666463,-2,-2,28,-1,8,9,23,38
1529314553666463,2,6,29,-2,1,5,-4,-9
1529314553667461,1,11,46,5,9,1,4,7
1529314553667461,-7,-6,30,7,5,7,-20,-27
1529314553690399,1,3,5,-12,-14,-9,-2,-2
1529314553690399,1,0,-3,-2,-20,-17,3,6
1529314553690399,0,0,-19,-1,20,17,4,6
1529314553690399,-4,3,-15,0,8,4,-3,-8
1529314553703365,-3,-5,-18,-9,-20,-17,-28,-10
1529314553703365,3,-2,-25,2,-3,1,20,3
1529314553711512,1,-18,-31,-4,0,-2,1,14
1529314553711512,-6,-20,-14,-1,9,12,24,-4
1529314553734455,-2,-14,-11,-1,-14,-6,-10,2
1529314553734455,2,-12,-6,10,6,-14,-16,-4
1529314553735452,-7,-16,-8,-6,-21,-13,7,7
1529314553735452,-3,-2,-8,-32,-23,-12,-13,-3
1529314553750411,0,4,14,5,16,17,4,-9
1529314553750411,0,9,25,13,22,-4,10,0
1529314553750411,4,6,20,58,44,13,10,4
1529314553750411,1,-13,14,-71,-54,-7,-5,3
1529314553763377,-7,-2,-10,-13,-21,-17,3,-7
1529314553763377,4,5,35,31,1,6,8,11
1529314553771355,-8,-4,-1,-59,3,4,-14,-7
1529314553771355,-8,8,-16,37,26,1,-13,-10
