timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528445443600416,0,-1,-1,0,-2,0,-1,0
1528445443600416,0,0,-1,-2,-1,-2,-1,1
1528445443601413,0,0,-2,0,-2,-2,0,-1
1528445443601413,-2,1,0,0,-3,-2,-1,0
1528445443630375,0,0,0,-1,-3,-1,0,-2
1528445443630375,-1,0,0,-1,0,0,-1,-1
1528445443631381,-2,1,-1,0,-2,1,-1,0
1528445443631381,-1,-1,-1,-1,0,-2,-1,-1
1528445443636320,-3,-1,-2,-1,1,0,-2,1
1528445443636320,0,-2,-1,0,-3,0,0,-1
1528445443645296,-1,-3,-1,-2,0,-2,-1,-1
1528445443645296,-1,-1,-1,0,-1,-1,-3,-2
1528445443660289,-1,-2,-2,-1,0,-3,-2,-2
1528445443660289,-1,-1,-1,-2,0,-1,-2,0
1528445443661282,-1,1,-2,-1,-1,-1,0,-1
1528445443661282,1,0,0,0,-2,-1,-2,0
1528445443690231,-1,1,-2,0,-1,0,-1,-1
1528445443690231,0,0,-1,-1,-1,1,-2,-2
1528445443692214,1,-1,-1,-1,-2,-1,-1,-2
1528445443692214,0,-2,-2,-2,-1,0,-1,-2
1528445443697158,0,-1,0,-1,-1,-1,-1,0
1528445443697158,-2,0,-1,0,0,0,0,-1
1528445443704145,-1,-2,0,-2,1,0,-2,-1
1528445443704145,1,-2,0,-1,0,-2,0,-2
1528445443720098,-2,-1,-1,-1,-1,0,-2,0
1528445443720098,0,0,-1,0,-1,-1,-1,0
1528445443722091,-1,-2,1,0,-3,-1,-1,-1
1528445443722091,-2,0,-2,-1,0,-1,-2,-2
1528445443743035,-1,-1,0,-2,-1,-1,-2,-1
1528445443743035,-2,-1,0,-1,0,-2,1,-1
1528445443744044,-1,-1,-3,-1,-1,-1,-1,-1
1528445443744044,-2,-2,1,-1,-1,0,0,-1
1528445443757034,-2,-1,-1,-1,-1,0,0,0
1528445443757034,-1,0,-2,-2,-1,0,-1,-1
1528445443764012,1,-1,0,-1,0,-2,-1,-1
1528445443764012,0,-2,0,-1,-2,-1,-1,-1
1528445443779958,-1,0,-2,0,-1,-3,1,-3
1528445443779958,-1,-2,0,0,-1,-3,-2,-1
1528445443781932,-1,1,-4,-1,0,-2,-2,-1
1528445443781932,-1,0,0,-1,-2,-1,-1,1
1528445443802875,0,0,-1,-2,0,-1,-2,-1
1528445443802875,-2,-2,-1,-2,-3,-2,-2,-1
1528445443803892,-3,-1,0,-1,-1,-1,-1,-2
1528445443803892,-1,-1,-2,-1,0,-1,1,-1
1528445443825815,0,-1,-2,1,0,1,0,-3
1528445443825815,-1,-2,-1,-1,0,-1,-1,-2
1528445443827809,0,-3,-1,-1,-2,0,0,-2
1528445443827809,-1,-1,-1,0,0,-1,-2,1
1528445443839778,0,-2,0,-1,-1,-1,-1,0
1528445443839778,-1,-1,-1,0,0,-1,-1,-1
1528445443841772,-1,-1,-2,-2,-1,0,-2,-1
1528445443841772,-2,0,-2,-1,-1,-1,-1,-2
1528445443861720,-2,-1,0,-2,-1,-1,1,-1
1528445443861720,-2,-2,-2,-2,-1,-1,-1,-1
1528445443878673,-1,-1,-2,-3,0,-1,-2,0
1528445443878673,0,1,-3,-1,-1,0,-2,-2
1528445443879682,0,-1,-2,-2,-1,-1,-1,0
1528445443879682,-1,-1,-1,-1,-3,1,-1,-2
1528445443885692,-2,-2,1,-1,-2,-1,-1,-1
1528445443885692,-1,-2,-2,0,-2,-1,0,-1
1528445443900620,-1,-1,-2,-1,-1,-1,-1,-2
1528445443900620,-1,0,0,0,1,-1,-2,-1
1528445443901612,1,-1,-2,-1,-1,0,0,-1
1528445443901612,-3,-1,-1,-1,-2,-1,0,-2
1528445443922604,-1,-1,0,-1,0,-1,-1,-1
1528445443922604,-2,-2,-1,-1,-2,-1,0,1
1528445443924588,1,-1,-1,1,0,0,-1,-1
