timestamp,x,y,z
1528279087354486,-12.0,-2.0,10.125
1528279087361457,-14.3125,-2.25,10.4375
1528279087381402,-16.3125,-2.3125,9.5
1528279087404341,-17.75,-1.5625,7.4375
1528279087428280,-19.5,-0.625,4.5
1528279087449263,-20.75,0.375,1.125
1528279087465178,-22.375,1.375,-2.5625
1528279087488116,-23.125,2.125,-6.5
1528279087509115,-22.5625,3.0625,-10.5
1528279087526021,-20.25,4.1875,-14.25
1528279087547956,-17.25,4.875,-17.3125
1528279087568939,-14.0625,5.4375,-19.3125
1528279087585872,-12.25,6.25,-20.625
1528279087622756,-11.5625,7.125,-20.875
1528279087628793,-10.6875,7.375,-20.4375
1528279087645695,-8.75,7.0625,-19.0625
1528279087667636,-5.875,6.6875,-17.375
1528279087688580,-2.0,5.4375,-15.3125
1528279087705535,3.9375,3.625,-12.3125
1528279087735455,8.8125,1.625,-8.875
1528279087750416,10.625,-0.125,-5.0
1528279087765375,11.875,-1.5625,-0.375
1528279087788343,14.25,-3.6875,5.3125
1528279087809306,18.0,-5.4375,10.5625
1528279087825217,19.875,-6.375,14.875
1528279087848154,21.25,-6.6875,18.3125
1528279087869154,22.125,-6.5,20.1875
1528279087885106,22.4375,-6.25,20.875
1528279087907996,22.125,-5.5,20.8125
1528279087928938,22.0,-4.0625,19.75
1528279087951903,21.875,-2.9375,17.6875
1528279087967834,22.375,-2.0,15.625
1528279087989045,21.8125,-1.3125,13.375
1528279088004737,18.25,0.1875,10.625
1528279088027988,13.9375,0.9375,7.875
1528279088048927,9.125,0.9375,5.8125
1528279088064926,5.375,0.5625,4.375
1528279088087822,1.125,0.3125,2.75
1528279088108819,-3.75,0.1875,0.875
1528279088124738,-9.0,0.1875,-1.4375
1528279088148898,-14.25,0.4375,-4.0
1528279088178718,-18.875,0.8125,-6.1875
1528279088184848,-21.0625,0.8125,-8.0
1528279088207784,-21.4375,1.25,-9.5
1528279088237720,-20.875,1.9375,-11.1875
1528279088251694,-20.75,2.3125,-11.9375
1528279088267624,-19.875,3.0,-12.1875
1528279088290564,-16.75,3.5625,-12.375
1528279088311563,-10.6875,3.5625,-12.375
1528279088334488,-4.0625,3.0,-12.0
1528279088350403,1.1875,2.125,-10.8125
1528279088373394,4.0625,1.75,-9.4375
1528279088394346,3.8125,1.875,-8.0625
1528279088410244,1.8125,1.3125,-6.0625
1528279088433183,1.125,0.4375,-2.5625
1528279088438169,0.875,-0.5625,1.0625
1528279088461162,0.8125,-1.3125,3.625
1528279088477084,2.1875,-2.375,5.6875
1528279088499008,5.25,-3.0625,7.125
1528279088521200,8.375,-3.0625,8.25
1528279088537286,10.1875,-3.125,8.875
1528279088558565,11.4375,-3.0,9.1875
1528279088580776,12.3125,-2.9375,9.125
1528279088595752,12.5,-2.5625,8.9375
1528279088626697,11.875,-1.875,8.4375
1528279088640754,9.3125,-0.875,7.3125
1528279088659704,6.5625,0.0,6.0
1528279088678993,6.0625,0.625,4.4375
1528279088701688,7.6875,0.9375,2.5625
1528279088717552,10.1875,1.4375,0.5625
1528279088741485,11.4375,1.75,-1.4375
1528279088761751,10.75,1.9375,-3.5625
1528279088783785,8.8125,2.0625,-4.9375
1528279088798733,5.9375,2.6875,-6.125
1528279088821708,2.5,3.3125,-6.75
1528279088843910,-0.3125,2.8125,-6.5625
1528279088858870,-1.9375,2.25,-6.0
1528279088881487,-3.4375,2.5625,-6.125
1528279088907133,-4.4375,2.625,-5.875
1528279088919055,-4.8125,2.5,-5.5
1528279088941238,-3.75,1.75,-5.3125
1528279088956247,-1.1875,1.75,-5.25
1528279088978695,2.1875,2.5,-5.9375
1528279089001928,5.5,2.5,-6.125
1528279089016190,8.5625,1.4375,-5.0
1528279089038539,10.4375,0.5,-3.625
1528279089071329,10.8125,0.375,-2.25
1528279089076369,10.5,0.0625,-0.3125
1528279089098968,10.875,-0.5,2.4375
1528279089129137,11.125,-1.25,5.4375
1528279089138863,10.125,-2.0,7.6875
1528279089159342,9.4375,-2.1875,9.0625
1528279089181389,9.375,-2.3125,10.0625
1528279089196328,10.0625,-2.375,10.6875
1528279089219369,10.6875,-2.75,11.125
1528279089240967,9.875,-2.5,11.125
1528279089258141,8.375,-1.875,10.3125
1528279089279296,7.9375,-1.375,9.25
1528279089301242,7.875,-0.8125,7.3125
1528279089317196,7.0,-0.5,4.8125
1528279089341132,6.875,-0.625,2.625
1528279089361088,5.9375,-0.625,0.75
1528279089378258,4.1875,-0.125,-0.3125
1528279089399316,0.6875,0.1875,-1.125
1528279089421390,-2.625,-0.1875,-1.0625
1528279089437327,-5.5625,-0.3125,-0.875
1528279089458051,-8.6875,0.25,-0.8125
1528279089480988,-10.8125,0.625,-0.6875
1528279089496945,-11.4375,0.9375,-0.9375
1528279089519231,-10.8125,1.0625,-1.4375
1528279089535853,-9.375,0.875,-1.8125
1528279089558023,-8.5,1.125,-2.125
1528279089578963,-7.1875,1.0,-1.75
1528279089597035,-5.9375,0.9375,-0.9375
1528279089618915,-5.5625,1.0,0.0625
1528279089638865,-6.75,0.8125,1.0625
1528279089656868,-9.0,0.25,1.625
1528279089678815,-10.625,-0.3125,1.6875
1528279089699232,-11.5625,-0.25,1.1875
1528279089716014,-12.125,0.125,0.0
1528279089738953,-12.25,0.0,-0.5625
