timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528443394649145,2,2,-3,8,25,22,10,4
1528443394649145,-2,3,2,5,-18,-21,-13,-3
1528443394651140,0,-1,0,-7,17,17,14,1
1528443394651140,-2,-2,-5,-15,-37,-13,-5,-1
1528443394652137,0,-1,0,20,47,28,10,4
1528443394652137,0,-2,0,0,4,-13,-5,-1
1528443394653134,0,-2,0,4,-1,14,0,-2
1528443394653134,-2,-1,-2,1,2,-5,-1,-2
1528443394654132,1,0,1,-2,-6,-6,-9,-2
1528443394654132,-3,-2,-5,-14,-19,-15,-1,-2
1528443394670089,1,2,2,1,-22,5,6,3
1528443394670089,1,1,4,5,-13,14,6,0
1528443394673080,-4,-6,-4,19,91,10,-1,-4
1528443394673080,4,5,7,-7,-27,1,2,1
1528443394690037,-5,-7,-15,-10,-57,-45,-17,-7
1528443394690037,-1,-2,-3,-15,22,13,2,-3
1528443394699039,-3,-3,-2,5,14,-10,-5,-5
1528443394699039,0,-3,0,14,28,19,9,2
1528443394711977,-1,0,2,-2,-9,-6,-8,-4
1528443394711977,-1,1,-2,-14,-39,-34,-12,-3
1528443394717962,1,-1,-1,-16,-55,-24,3,1
1528443394717962,0,0,4,14,90,73,22,4
1528443394732921,0,0,3,13,8,3,0,4
1528443394732921,0,-1,-5,-7,-8,-12,-10,-1
1528443394775806,-4,-12,-3,-7,-8,-4,-5,-4
1528443394775806,-1,2,0,4,4,-4,0,-1
1528443394775806,0,3,1,-10,-20,10,1,-1
1528443394775806,-2,-1,1,11,51,10,4,-1
1528443394778798,0,2,-2,-4,-19,1,0,2
1528443394778798,-5,-8,-6,-5,-22,-11,-7,-2
1528443394779795,-3,-3,-4,-18,-29,-21,-5,-4
1528443394779795,2,6,0,4,6,19,4,1
1528443394786776,-2,0,-3,-2,0,-3,-5,-2
1528443394786776,-1,-4,-4,-3,5,4,5,0
1528443394792760,0,-1,-1,6,-4,-11,-3,-1
1528443394792760,-1,-2,1,-4,-17,-12,-5,-2
1528443394810735,-2,-1,-1,9,19,14,4,-2
1528443394810735,0,1,-2,-2,-5,-1,-1,0
1528443394815700,-3,-4,-1,1,6,-6,-6,-1
1528443394815700,-2,-2,-2,-4,-8,2,1,1
1528443394824675,2,5,1,0,3,2,1,0
1528443394824675,1,-7,0,-2,-5,-14,-10,-4
1528443394846617,-2,0,-2,8,17,13,7,-1
1528443394846617,-1,-1,-2,-2,-5,-4,-3,-2
1528443394848611,-2,3,0,-4,-4,-6,-2,-2
1528443394848611,0,2,2,1,6,9,2,2
1528443394862586,0,-2,-1,2,10,0,1,-1
1528443394862586,-3,-4,-6,-5,-12,-8,-5,-2
1528443394869555,-1,1,-1,1,0,0,-5,-4
1528443394869555,2,4,1,2,9,8,5,3
1528443394884543,2,0,4,4,8,6,-6,1
1528443394884543,-3,-1,2,2,-8,-3,11,-2
1528443394886538,2,-5,-5,-7,-4,-9,-27,-8
1528443394886538,-4,-3,-7,-6,-3,-2,5,-2
1528443394907481,-1,-2,0,0,-1,-2,-9,-2
1528443394907481,0,2,-7,-5,-8,-8,-1,8
1528443394908461,-2,-1,-1,0,1,-1,18,3
1528443394908461,-1,-3,2,1,2,5,25,10
1528443394922423,-2,-1,1,2,5,6,6,8
1528443394922423,-3,-8,-3,-5,-10,-11,-21,-10
1528443394929399,2,2,-2,2,1,-3,-21,-15
1528443394929399,2,13,3,0,5,1,-1,-7
1528443394944394,6,19,1,-3,-2,-6,1,5
1528443394944394,1,-34,-4,-2,5,7,30,18
1528443394946351,-4,10,8,2,-3,-4,2,4
1528443394946351,-6,-23,1,4,-6,-9,-25,-15
1528443394967322,0,0,-5,-2,3,2,-4,-9
1528443394967322,-4,30,7,6,1,4,-8,-15
1528443394968293,12,4,11,-1,-6,-4,7,13
1528443394968293,-10,-18,-20,-11,-3,-2,1,1
1528443394980260,-2,-7,0,0,0,0,-4,-2
1528443394980260,4,5,3,-3,-4,-7,-6,-3
1528443394989235,-2,-1,0,2,2,4,9,0
1528443394989235,-2,15,6,5,-5,-4,-3,-1
1528443395004248,-4,-33,-16,-8,16,10,7,1
1528443395004248,-2,8,15,-10,-30,-19,-14,-11
1528443395006210,0,-5,-14,36,81,40,15,8
1528443395006210,10,7,-18,-7,-10,-2,-1,6
1528443395027136,-8,-1,2,-7,-39,-27,-10,-9
1528443395027136,-1,5,-28,-13,4,0,1,-1
1528443395029131,-5,-23,-31,14,31,24,7,3
1528443395029131,0,2,45,30,83,26,1,1
1528443395041137,-2,10,36,3,-1,1,4,0
1528443395041137,-5,-13,-54,-18,-31,-9,-7,-2
1528443395050073,-1,13,56,-20,-61,-39,-11,-5
1528443395050073,-5,-5,-34,-48,-80,-33,-8,-5
1528443395064037,1,2,-18,26,43,29,6,0
1528443395064037,5,2,19,24,13,9,4,5
1528443395066032,-7,-7,-13,1,-70,-54,-19,-8
1528443395066032,-4,-10,-1,10,51,33,8,-2
1528443395086974,-1,0,-16,-26,-59,-13,-4,-1
1528443395086974,0,-2,6,-3,-44,-3,-2,2
1528443395088969,-4,-5,3,-4,23,6,3,0
1528443395088969,3,2,0,21,14,-19,-9,-2
1528443395100937,5,9,3,9,24,6,5,4
1528443395100937,-1,-4,-8,17,67,29,6,-1
1528443395109914,-1,-2,-16,-21,-70,-28,-9,-3
1528443395109914,-2,2,-13,-35,-17,-15,-5,-4
1528443395131854,0,-5,-16,9,39,23,6,1
1528443395131854,1,3,20,-2,-1,-5,-5,-1
1528443395133866,-4,-4,-4,1,-7,-4,2,-4
1528443395133866,-1,-1,2,2,-35,-4,-3,-1
1528443395146814,2,1,5,-1,-13,-10,-3,-1
1528443395146814,-4,-4,9,1,24,0,1,-2
1528443395148809,3,3,-2,1,17,13,8,5
1528443395148809,1,1,6,7,-9,12,2,2
1528443395160778,-1,-2,10,-13,-7,-13,-4,-2
1528443395160778,0,3,3,-10,-24,-14,-7,-4
1528443395169753,2,-5,2,5,34,17,7,3
1528443395169753,-1,4,5,1,-18,-4,1,0
1528443395184713,3,6,0,-5,-11,-3,-3,0
1528443395184713,-3,-4,3,7,18,5,-1,-2
1528443395185711,1,4,4,2,3,1,-3,-2
1528443395185711,-4,-10,0,-11,-17,-11,-5,-3
1528443395206654,-4,-2,7,7,-4,-4,-6,-6
1528443395206654,3,3,4,-1,4,1,-5,1
1528443395208651,-2,0,9,-13,-16,-7,10,2
1528443395208651,0,17,10,6,3,1,-11,-5
1528443395220631,-4,-24,-1,5,12,3,-2,-5
1528443395220631,6,5,6,-2,-14,-6,-2,-3
1528443395229595,-5,4,-6,-6,1,5,8,3
1528443395229595,-3,-15,5,7,7,-7,-25,-12
1528443395244557,1,7,-10,-4,-6,1,17,8
1528443395244557,2,6,4,-1,-8,-4,-4,-3
1528443395246549,-1,-10,-10,-5,8,5,3,5
1528443395246549,-1,10,-4,1,4,5,12,4
1528443395267533,-5,-4,10,3,-12,-12,-9,-12
1528443395267533,6,-8,-9,-3,4,8,3,11
1528443395268543,5,18,-1,-2,-2,-2,0,1
1528443395268543,1,-12,-7,-1,-1,1,-12,-6
1528443395280643,-1,-4,-1,-2,-6,-6,-5,0
1528443395280643,11,35,7,5,3,1,11,5
1528443395289608,-4,-4,33,1,0,0,-7,-6
1528443395289608,-3,-37,-28,-6,-5,0,6,5
1528443395305127,-5,-7,-2,-1,-1,-2,0,0
1528443395305127,-8,-15,-26,-1,-2,-1,0,-1
1528443395305986,-3,9,-52,-17,-14,-11,-9,-9
1528443395305986,-1,13,37,-41,-86,-33,0,-2
1528443395327542,6,6,19,58,96,41,11,7
1528443395327542,-5,-8,-22,-10,-1,6,-4,-4
1528443395328437,-3,-17,-33,-5,-4,2,0,4
1528443395328437,-6,3,29,1,-15,-13,0,-4
1528443395341344,-4,-15,-47,-34,-48,-33,-11,-3
1528443395341344,4,11,19,11,-11,4,1,-1
1528443395349374,-5,-13,-23,0,23,7,-2,-5
1528443395349374,0,-1,-8,1,19,10,6,4
1528443395364294,-6,-1,1,-8,-8,4,2,-3
1528443395364294,-8,-19,20,3,5,-5,-5,-5
1528443395366277,-1,-2,11,-9,-17,-9,-5,-2
1528443395366277,3,0,17,12,23,9,2,5
1528443395387220,0,13,10,-11,-9,-3,-4,-3
1528443395387220,-6,-10,-17,-39,-79,-37,-9,-4
1528443395388218,-2,1,-1,-8,-54,-35,-11,-8
1528443395388218,11,19,-27,69,91,96,32,16
1528443395400185,-1,2,-17,15,-28,-2,-3,-3
1528443395400185,-4,-9,-28,-44,-31,-4,-2,1
1528443395410159,-3,-3,9,-32,-59,-38,-12,-6
1528443395410159,2,6,-7,19,50,16,5,1
1528443395424174,4,0,-18,19,11,16,3,3
1528443395424174,-5,-2,-5,0,-3,-10,-6,-5
1528443395426116,-2,-2,-12,-10,15,3,1,-2
1528443395426116,5,3,-10,-26,-51,-34,-5,3
1528443395447276,-2,0,7,-9,-41,-8,-2,-2
1528443395447276,-4,-3,12,-10,-34,-22,-7,-3
1528443395448273,-2,-1,19,33,72,12,0,-4
1528443395448273,-3,-2,-3,-4,30,15,4,1
1528443395469726,-2,1,7,27,51,5,-2,1
1528443395469726,1,-1,12,24,-3,3,3,2
1528443395471714,-1,-3,2,-3,-7,-3,-2,0
1528443395471714,1,6,3,-30,-78,-21,-8,-4
1528443395483556,2,0,-1,53,102,61,19,8
1528443395483556,-5,-8,9,40,-32,-18,-7,-3
1528443395490667,2,2,9,6,36,26,6,1
1528443395490667,-6,-1,-13,-49,-55,-45,-15,-10
1528443395507038,-2,-2,10,-51,-105,-45,-14,-6
1528443395507038,4,5,-1,48,74,52,18,6
1528443395508867,4,0,-21,0,-50,-26,-12,0
1528443395508867,-10,-15,-26,-22,-50,-20,-6,-10
1528443395520972,0,0,-5,-68,-10,6,3,2
1528443395520972,-1,-1,15,32,35,-1,-1,-1
1528443395529810,8,13,43,5,-4,19,11,10
1528443395529810,-9,-5,22,0,-32,-36,-17,-10
1528443395543975,4,11,62,-13,-59,-30,-4,0
1528443395543975,1,-5,8,1,38,33,17,11
1528443395551118,-7,-2,41,10,-9,16,-1,-8
1528443395551118,9,-1,4,53,74,24,8,10
1528443395567277,2,-3,-9,-59,-17,-18,1,6
1528443395567277,5,15,17,-11,-8,20,8,6
1528443395569132,-2,0,57,89,15,2,0,-5
1528443395569132,4,4,30,3,21,25,8,2
1528443395581238,-11,-23,-97,-34,-38,-38,-19,-13
1528443395581238,-5,0,36,-4,14,-13,-15,-9
1528443395590213,-4,-6,-74,-41,8,6,5,0
1528443395590213,-10,-21,-68,-9,5,3,-3,-7
1528443395604158,1,19,107,60,14,2,-10,-8
1528443395604158,0,-1,-26,-26,-5,-2,-1,-6
1528443395610999,3,6,-62,6,14,9,0,3
1528443395610999,3,15,75,24,14,14,26,9
1528443395627512,-5,-20,-77,-32,-5,9,5,4
1528443395627512,-4,8,61,4,-5,-13,-10,-2
1528443395628360,-5,-13,-55,-43,-16,-15,-14,-11
1528443395628360,4,-15,-18,19,4,14,22,11
1528443395649675,-6,-5,-98,-38,-8,-4,-5,-6
1528443395649675,2,21,103,87,27,12,14,0
1528443395651541,-8,-15,-116,-54,-14,-8,-18,-7
1528443395651541,-8,10,15,19,-19,-26,-20,-7
1528443395664651,-1,-11,-47,19,22,6,-4,0
1528443395664651,-2,-23,-99,-43,-11,5,11,5
1528443395672629,-7,-6,-16,-7,-13,-20,-28,-11
1528443395672629,7,7,-36,7,31,19,27,10
1528443395687630,-3,11,106,-9,-8,-13,-26,-9
1528443395687630,4,-3,-30,-4,-35,-5,19,10
1528443395688586,1,-12,-67,-19,29,28,34,12
1528443395688586,3,20,-4,64,21,18,-12,-7
1528443395709731,-2,-10,32,-6,-5,-11,2,6
1528443395709731,-12,-22,-111,-42,21,-2,-30,-20
1528443395711725,20,52,127,37,-41,-13,10,14
1528443395711725,-7,-38,-128,-89,-18,-7,3,-3
1528443395723693,7,43,127,83,18,12,5,-5
1528443395723693,-15,-31,-80,-33,-34,-60,-70,-28
1528443395730695,-17,-16,18,-15,11,0,-18,-17
1528443395730695,13,24,94,33,0,4,0,9
1528443395745688,0,-6,4,-24,-48,-18,-6,-1
1528443395745688,9,6,27,15,54,43,55,28
1528443395754623,-5,-6,84,1,-19,-27,-30,-12
1528443395754623,-3,-12,-50,-35,19,11,10,0
1528443395777552,11,12,-11,19,-1,8,9,7
1528443395777552,-1,-10,-85,-30,-15,-1,6,2
1528443395778547,-1,3,11,20,9,4,-8,-3
1528443395778547,5,7,-1,-40,-36,-1,39,17
1528443395792528,-15,-32,-100,16,24,12,-12,-13
1528443395792528,6,9,-1,-23,13,30,24,15
1528443395793508,0,7,-21,31,7,-14,-8,-6
1528443395793508,-16,-17,72,-5,-2,-18,-25,-12
1528443395805530,14,31,56,38,8,6,14,7
1528443395805530,-9,-20,-39,-15,-33,-33,-23,-15
1528443395814451,12,6,44,-4,20,44,49,27
1528443395814451,-12,-10,-29,6,7,-24,-45,-18
1528443395829411,-9,-9,-46,-52,-23,-46,-34,-13
1528443395829411,13,21,96,63,43,52,39,18
1528443395831406,-2,-22,-5,-15,0,16,13,4
1528443395831406,-4,-1,-8,-29,-13,-15,-14,-7
1528443395852395,1,-8,-66,-6,-8,-9,-3,0
1528443395852395,6,27,76,3,-1,-14,6,3
