timestamp,roll,pitch,yaw
1528279820583804,0.192134,-1.27212,-2.17456
1528279820606744,0.193478,-1.27275,-2.17437
1528279820622728,0.195014,-1.27281,-2.17402
1528279820643642,0.196682,-1.27332,-2.17368
1528279820681541,0.198547,-1.27381,-2.17334
1528279820682538,0.20054,-1.2742,-2.17288
1528279820706474,0.20245,-1.27478,-2.17269
1528279820733404,0.204332,-1.27517,-2.17255
1528279820782272,0.205832,-1.2755,-2.17262
1528279820784306,0.206968,-1.27534,-2.17256
1528279820786311,0.208164,-1.27543,-2.17329
1528279820814188,0.208846,-1.27567,-2.17418
1528279820817180,0.210359,-1.27538,-2.17583
1528279820849094,0.211466,-1.2755,-2.17771
1528279820861075,0.213029,-1.2757,-2.18055
1528279820901953,0.214651,-1.27543,-2.18335
1528279820906939,0.21571,-1.27518,-2.18647
1528279820930874,0.2179,-1.27417,-2.19037
1528279821013706,0.221723,-1.27368,-2.19543
1528279821014651,0.227366,-1.27308,-2.20173
1528279821022701,0.234721,-1.27311,-2.20907
1528279821073538,0.240624,-1.27379,-2.21503
1528279821076524,0.244086,-1.27476,-2.21923
1528279821086458,0.241991,-1.27638,-2.21976
1528279821126353,0.233576,-1.27815,-2.21628
1528279821128348,0.217781,-1.28027,-2.20802
1528279821146300,0.171409,-1.28489,-2.17923
1528279821176219,0.147659,-1.28653,-2.16393
1528279821185221,0.114751,-1.28731,-2.14389
1528279821208133,0.107462,-1.28684,-2.14144
1528279821237084,0.111388,-1.28209,-2.15238
1528279821246035,0.120743,-1.27947,-2.16339
1528279821266991,0.150107,-1.27331,-2.19438
1528279821283981,0.16654,-1.27059,-2.21161
1528279821305872,0.195102,-1.26599,-2.24212
1528279821351905,0.205358,-1.26444,-2.25392
1528279821353745,0.216916,-1.26316,-2.26775
1528279821365719,0.21964,-1.26401,-2.27013
1528279821403611,0.222094,-1.26657,-2.2669
1528279821406605,0.221786,-1.26832,-2.26129
1528279821425564,0.217728,-1.27233,-2.24434
1528279821455559,0.206075,-1.27577,-2.21973
1528279821463540,0.198276,-1.27709,-2.206
1528279821506425,0.190031,-1.27767,-2.19163
1528279821517397,0.183138,-1.27829,-2.17903
1528279821523681,0.17763,-1.27848,-2.16776
1528279821569454,0.174498,-1.27877,-2.15966
1528279821571307,0.172428,-1.27875,-2.15382
