timestamp,x,y,z,w
1528190250184241,-0.551758,-0.346497,-0.685059,0.32605
1528190250208198,-0.551392,-0.346802,-0.684998,0.326538
1528190250231116,-0.551147,-0.346924,-0.684937,0.326965
1528190250246076,-0.550903,-0.346924,-0.684875,0.327393
1528190250267019,-0.550659,-0.346924,-0.684875,0.32782
1528190250282978,-0.550476,-0.346985,-0.684814,0.328186
1528190250311901,-0.550171,-0.347107,-0.684753,0.328613
1528190250349798,-0.549866,-0.347107,-0.684814,0.328979
1528190250358777,-0.5495,-0.347107,-0.684937,0.329407
1528190250366753,-0.549011,-0.34729,-0.684998,0.329895
1528190250387699,-0.548523,-0.347412,-0.68512,0.330383
1528190250402657,-0.548035,-0.347656,-0.685181,0.330811
1528190250434573,-0.547546,-0.347717,-0.685303,0.331238
1528190250486445,-0.546997,-0.347839,-0.685486,0.331665
1528190250487439,-0.546387,-0.3479,-0.685669,0.332214
1528190250488430,-0.545654,-0.348206,-0.68573,0.333008
1528190250507377,-0.544678,-0.348999,-0.685669,0.333862
1528190250521340,-0.54364,-0.35022,-0.685547,0.334473
1528190250544278,-0.542908,-0.351013,-0.685608,0.334839
1528190250568215,-0.542358,-0.351074,-0.685852,0.335083
1528190250581180,-0.54187,-0.351013,-0.685974,0.335571
1528190250604119,-0.541382,-0.351196,-0.685852,0.336487
1528190250626061,-0.540833,-0.351807,-0.685486,0.337585
1528190250643015,-0.5401,-0.352783,-0.684937,0.338745
1528190250663960,-0.539612,-0.353699,-0.684448,0.3396
1528190250694877,-0.539307,-0.354187,-0.684143,0.34021
1528190250702878,-0.539185,-0.354248,-0.68396,0.340637
1528190250725800,-0.539185,-0.353943,-0.68396,0.341064
1528190250754717,-0.539124,-0.353882,-0.684021,0.341064
1528190250762694,-0.538879,-0.353821,-0.684082,0.34137
1528190250786631,-0.538879,-0.353638,-0.684143,0.341431
1528190250806578,-0.539063,-0.353088,-0.684387,0.341248
1528190250822535,-0.53949,-0.352051,-0.684753,0.340881
1528190250846472,-0.539978,-0.351135,-0.684937,0.340698
1528190250867415,-0.540588,-0.350342,-0.684875,0.340698
1528190250883373,-0.541077,-0.349487,-0.684814,0.340881
1528190250904325,-0.541504,-0.348816,-0.684753,0.341003
1528190250926261,-0.54187,-0.348389,-0.684509,0.341248
1528190250943217,-0.542053,-0.348083,-0.684509,0.34137
1528190250964157,-0.542053,-0.347778,-0.684753,0.341248
1528190250994076,-0.541992,-0.347351,-0.685242,0.340759
1528190251003056,-0.542114,-0.346619,-0.685913,0.339905
1528190251033976,-0.54248,-0.345398,-0.686829,0.338806
1528190251045938,-0.54303,-0.343811,-0.687805,0.337524
1528190251063891,-0.54364,-0.341858,-0.688904,0.336243
1528190251085835,-0.544067,-0.339844,-0.690125,0.335144
1528190251113756,-0.544128,-0.338318,-0.69104,0.334656
1528190251125039,-0.543823,-0.337769,-0.69165,0.334473
1528190251143914,-0.543213,-0.337219,-0.692261,0.334656
1528190251176867,-0.542236,-0.337219,-0.692749,0.335327
1528190251183849,-0.540527,-0.337952,-0.693115,0.33667
1528190251203807,-0.537964,-0.339233,-0.69342,0.338684
1528190251229727,-0.534302,-0.34259,-0.693115,0.341797
1528190251245017,-0.529663,-0.348755,-0.69165,0.345703
1528190251263897,-0.524536,-0.357483,-0.689209,0.349487
1528190251286287,-0.519653,-0.366821,-0.686523,0.352417
1528190251305152,-0.515991,-0.373962,-0.684692,0.35376
1528190251327083,-0.514282,-0.377625,-0.683777,0.354126
1528190251347062,-0.514526,-0.378174,-0.682983,0.354736
1528190251365010,-0.515808,-0.377625,-0.681641,0.35614
1528190251384193,-0.516724,-0.378357,-0.679443,0.358215
1528190251407077,-0.517395,-0.380615,-0.676575,0.360168
1528190251423824,-0.518433,-0.382446,-0.674133,0.361389
1528190251444016,-0.519958,-0.382263,-0.672852,0.361755
1528190251467773,-0.522156,-0.379944,-0.672668,0.361389
1528190251482701,-0.525208,-0.375549,-0.673279,0.360474
1528190251506041,-0.52832,-0.369995,-0.674316,0.359558
1528190251535227,-0.53064,-0.364746,-0.675598,0.359192
1528190251543530,-0.53125,-0.361389,-0.676758,0.359497
1528190251566246,-0.529907,-0.360046,-0.678162,0.360168
1528190251594226,-0.526978,-0.360229,-0.67926,0.362305
1528190251609132,-0.522827,-0.362915,-0.678833,0.366394
1528190251626086,-0.517212,-0.369995,-0.676392,0.371765
1528190251648080,-0.510803,-0.380127,-0.673157,0.37616
1528190251677004,-0.505615,-0.38916,-0.671082,0.377686
1528190251685926,-0.502014,-0.394531,-0.671387,0.376404
1528190251708864,-0.500305,-0.396423,-0.673218,0.373352
1528190251729810,-0.500549,-0.396484,-0.675049,0.36969
1528190251745767,-0.50238,-0.395691,-0.676025,0.366211
1528190251768706,-0.505737,-0.393982,-0.67627,0.362976
1528190251790647,-0.510071,-0.391113,-0.675842,0.36084
1528190251805607,-0.513794,-0.387878,-0.67511,0.360352
1528190251828554,-0.516357,-0.384888,-0.674622,0.360901
1528190251849490,-0.5177,-0.382385,-0.6745,0.361816
1528190251865499,-0.518311,-0.380005,-0.674805,0.362854
1528190251897361,-0.518494,-0.378113,-0.675293,0.363647
1528190251909611,-0.518555,-0.37616,-0.676392,0.363586
1528190251924851,-0.518616,-0.373901,-0.677917,0.362915
1528190251948801,-0.518433,-0.371399,-0.679993,0.361877
1528190251976712,-0.517639,-0.369629,-0.681885,0.361328
1528190251985687,-0.516052,-0.369202,-0.683228,0.361511
1528190252008626,-0.513489,-0.370728,-0.683594,0.362854
1528190252052541,-0.509949,-0.374817,-0.6828,0.365112
1528190252060520,-0.506226,-0.381226,-0.680847,0.36731
1528190252068498,-0.503357,-0.387695,-0.678772,0.368286
1528190252105447,-0.502197,-0.391724,-0.677795,0.367432
1528190252112682,-0.503357,-0.39209,-0.678162,0.364746
1528190252129219,-0.506836,-0.388916,-0.679321,0.361084
1528190252151619,-0.512207,-0.383301,-0.680542,0.3573
1528190252173139,-0.518311,-0.376892,-0.68103,0.354431
1528190252189334,-0.523315,-0.371887,-0.680542,0.35321
1528190252210302,-0.526001,-0.368958,-0.679871,0.353577
1528190252225159,-0.526428,-0.368286,-0.67926,0.354919
1528190252256079,-0.524658,-0.369385,-0.67926,0.356384
1528190252271039,-0.522034,-0.371033,-0.680054,0.356995
1528190252285134,-0.519714,-0.371643,-0.681946,0.356018
1528190252309935,-0.518127,-0.370972,-0.684631,0.353943
1528190252330117,-0.517273,-0.369446,-0.687317,0.351624
1528190252368827,-0.516846,-0.367859,-0.689392,0.349792
1528190252372006,-0.516357,-0.366699,-0.690857,0.348938
1528190252389964,-0.515686,-0.366272,-0.69165,0.348633
1528190252420881,-0.515076,-0.366028,-0.6922,0.348816
1528190252428617,-0.514526,-0.366394,-0.692078,0.349365
1528190252452874,-0.514282,-0.368042,-0.690979,0.35022
1528190252465646,-0.514404,-0.370789,-0.689148,0.350891
1528190252488586,-0.514954,-0.372986,-0.687439,0.350952
1528190252510920,-0.516235,-0.373596,-0.686218,0.350769
1528190252533511,-0.518188,-0.373413,-0.684753,0.351135
1528190252548424,-0.519592,-0.373474,-0.682861,0.3526
1528190252571364,-0.520386,-0.374207,-0.680969,0.354309
1528190252592648,-0.520752,-0.375,-0.679443,0.355896
1528190252608393,-0.520508,-0.375793,-0.678406,0.357361
1528190252645410,-0.519531,-0.377258,-0.677551,0.358887
1528190252652148,-0.517883,-0.379517,-0.676941,0.360046
1528190252668105,-0.516479,-0.381409,-0.676819,0.360229
1528190252691044,-0.515747,-0.382019,-0.677368,0.359558
1528190252712232,-0.515808,-0.381897,-0.678101,0.358215
1528190252728941,-0.516663,-0.380798,-0.679199,0.356201
1528190252750883,-0.518127,-0.378723,-0.680542,0.353638
1528190252772864,-0.520142,-0.375671,-0.682007,0.351135
1528190252789053,-0.522217,-0.372375,-0.683289,0.348999
1528190252810939,-0.523987,-0.369873,-0.684021,0.347534
1528190252832750,-0.524963,-0.368652,-0.684387,0.34668
1528190252848910,-0.52533,-0.368225,-0.684631,0.346191
1528190252870851,-0.525269,-0.367798,-0.68512,0.345642
