timestamp,x,y,z
1528276869432631,-2.75,1.1875,0.9375
1528276869455570,-3.9375,1.4375,0.1875
1528276869477514,-3.0625,1.5625,-0.3125
1528276869492473,-2.8125,1.6875,-0.125
1528276869517404,-3.625,1.9375,-0.1875
1528276869537379,-3.375,2.0625,-0.1875
1528276869552311,-1.6875,1.5,0
1528276869609161,-1.625,1.125,0.5625
1528276869610158,-2.625,1.1875,1.4375
1528276869615144,-2.375,0.9375,1.5
1528276869637084,-1.1875,0.75,1.125
1528276869654041,-1.25,0.6875,0.75
1528276869681964,-1.625,0.625,0.6875
1528276869709891,-2,0.625,0.8125
1528276869718868,-2.5625,0.625,0.375
1528276869733828,-2.375,0.6875,0.1875
1528276869754823,-1.6875,0.625,0.1875
1528276869770744,-1.375,0.5625,0
1528276869794663,-0.5625,0.5,-0.375
1528276869815661,0.25,0.3125,-0.625
1528276869832564,0.625,0.125,-0.3125
1528276869854505,0.5625,0.3125,-0.625
1528276869874451,1.6875,0.1875,-0.8125
1528276869898387,3.0625,0,-0.875
1528276869915342,4.25,-0.3125,-0.875
1528276869934291,4.3125,-0.875,-0.4375
1528276869953240,4.375,-1.0625,-0.0625
1528276869979170,4.5,-1.3125,0.5
1528276869994130,4.25,-1.375,0.5
1528276870012084,4.5,-1.625,0.1875
1528276870039015,4.75,-1.6875,-0.25
1528276870061951,4.5,-1.3125,-0.5
1528276870072920,3.5,-0.4375,-0.8125
1528276870094861,3,0.25,-1.1875
1528276870114810,2.875,0.6875,-1.5
1528276870132760,2.5,3.5625,-1.6875
1528276870154702,3.8125,6.0625,-1
1528276870174649,-0.6875,12.75,-0.8125
1528276870197595,-22.5,16.5,1.0625
1528276870215538,-52.875,15.6875,9.5
1528276870234489,-88.3125,9.5625,22
1528276870257427,-131.063,3.25,44.5
1528276870275379,-169.188,-13.6875,85.4375
1528276870294327,-162.875,-37.875,127.375
1528276870317267,-127.75,-66.75,158.75
1528276870341217,-82.25,-88.3125,184.375
1528276870356164,-30.0625,-107.625,216.625
1528276870377107,7.5,-129.063,254.25
1528276870402148,28.3125,-145.438,293.063
1528276870416003,30.1875,-162.125,324.5
1528276870432957,27.9375,-181.625,348.375
1528276870453930,27.125,-206.125,364.5
1528276870483184,36.9375,-219.5,377.313
1528276870497999,58.5625,-219.625,375.125
1528276870514129,80.375,-214.875,362.063
1528276870537126,92.25,-206.625,347.188
1528276870565135,95.375,-196.75,321.813
1528276870573969,95.8125,-190.063,290.375
1528276870595056,100,-174.125,257.625
1528276870617987,101.5,-160.125,214.563
1528276870634845,97.4375,-157.25,162.063
1528276870655070,90.875,-160.563,115.938
1528276870670887,85.5,-159.563,66.25
1528276870700807,81.3125,-173.438,24.125
1528276870716764,71.5625,-189.938,-15.9375
1528276870739705,38.625,-189.313,-71.9375
1528276870761643,-1.1875,-184,-103.813
1528276870782588,-32.6875,-135.5,-64.5
1528276870799706,1.4375,-66.5,-22.0625
1528276870820708,34.4375,-6.5,25.5
1528276870836666,34.0625,41.125,71.3125
1528276870858922,32.25,68.6875,99.1875
1528276870879963,23.8125,64.375,99.1875
1528276870896915,13.5625,37.125,67.25
1528276870919076,3.5625,11.0625,27.6875
1528276870940222,-13.5625,-12.1875,-24.375
1528276870956169,-8.125,-28.8125,-69.625
1528276870979116,-11.6875,-81,-111.75
1528276871008171,-65.625,-91.9375,-146.125
1528276871016022,-102.313,-79.8125,-153.563
1528276871039147,-88,-54.25,-107.813
1528276871060820,-33,-11.75,-56.6875
1528276871076662,-19.3125,22.1875,-2.375
1528276871099711,-22.8125,49.625,55.1875
1528276871120771,0,70.4375,100.313
1528276871136581,23.9375,77.875,115.813
1528276871159632,30.1875,78.375,117.25
1528276871180573,28.5,68.3125,105
1528276871196374,25.4375,44.1875,79.4375
1528276871219325,12.1875,15.5,49.6875
1528276871241463,9.3125,-2.3125,-5.5625
1528276871256368,31.3125,-44.8125,-71.8125
1528276871279311,24.625,-114.625,-133.438
1528276871301447,-32.6875,-112.25,-168.625
1528276871316638,-88.625,-85.625,-176.313
1528276871346974,-74.8125,-44.625,-122.875
1528276871361934,-27.75,-2.0625,-59.6875
1528276871383041,-13,20.6875,-14.6875
1528276871398836,-14.0625,28.1875,16.125
1528276871428802,-6.25,27.4375,31.875
1528276871442766,15.5625,23.0625,34
1528276871459689,31.4375,16.125,23.9375
1528276871481635,29.0625,6.6875,10.8125
1528276871503607,23,-3.5625,2.75
1528276871518516,21,-9.4375,0.25
1528276871541471,19.4375,-5,-3.75
