timestamp,roll,pitch,yaw
1529299217667825,1.22024,-1.17534,2.95735
1529299217690763,1.2376,-1.1421299999999999,2.95543
1529299217704727,1.2628700000000002,-1.0959299999999998,2.95467
1529299217727666,1.29324,-1.04326,2.94612
1529299217750603,1.31942,-0.9865940000000001,2.9300200000000003
1529299217764566,1.33588,-0.927392,2.9102799999999998
1529299217787506,1.34243,-0.864042,2.88916
1529299217810445,1.34417,-0.797469,2.86687
1529299217824407,1.3432,-0.728233,2.8443099999999997
1529299217847346,1.34141,-0.655604,2.82172
1529299217870287,1.33956,-0.579918,2.7992
1529299217884246,1.3367799999999999,-0.503657,2.7771
1529299217908192,1.33405,-0.425216,2.75429
1529299217930123,1.3285,-0.345989,2.73104
1529299217945082,1.32107,-0.268752,2.70551
1529299217968022,1.3122200000000002,-0.195752,2.67813
1529299217989969,1.30055,-0.129132,2.64925
1529299218004923,1.28888,-0.0671538,2.61767
1529299218027863,1.2759200000000002,-0.00811762,2.58452
1529299218050800,1.26324,0.045259100000000003,2.5508
1529299218064763,1.2505600000000001,0.09412039999999999,2.51859
1529299218087702,1.23671,0.13838599999999998,2.4889
1529299218110642,1.22383,0.178029,2.4619999999999997
1529299218124605,1.214,0.21100500000000003,2.4390099999999997
1529299218147542,1.20929,0.235485,2.41985
1529299218170480,1.20865,0.254458,2.4048599999999998
1529299218184482,1.21046,0.267353,2.39213
1529299218207383,1.21232,0.275418,2.38153
1529299218230324,1.21489,0.281339,2.37394
1529299218244429,1.2193399999999999,0.288647,2.36895
1529299218267261,1.22289,0.297127,2.36468
1529299218290638,1.2259200000000001,0.30495900000000004,2.36176
1529299218304601,1.22783,0.311686,2.35988
1529299218327575,1.2286299999999999,0.317795,2.3589599999999997
1529299218350479,1.22831,0.321896,2.35931
1529299218364442,1.23145,0.324202,2.36128
1529299218387379,1.23231,0.328495,2.36305
1529299218410370,1.22815,0.335063,2.36508
1529299218424280,1.2248,0.339977,2.36725
1529299218447219,1.2252100000000001,0.343868,2.37161
1529299218463176,1.22498,0.348567,2.37622
1529299218486116,1.22403,0.354231,2.3812599999999997
1529299218507060,1.2227299999999999,0.360656,2.38598
1529299218524066,1.22245,0.367274,2.39065
1529299218545956,1.22223,0.373541,2.39485
1529299218566959,1.2217799999999999,0.37901399999999996,2.39869
1529299218583910,1.22211,0.383689,2.40242
1529299218605830,1.22256,0.387419,2.40607
1529299218626739,1.2226299999999999,0.39010500000000004,2.40912
1529299218643747,1.22292,0.391706,2.41185
1529299218665640,1.22266,0.39150999999999997,2.41358
