timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528879872408495,-7,-14,4,-11,-8,-6,-2,0
1528879872408495,-1,-4,0,3,-14,1,0,3
1528879872423426,-6,-11,-11,0,4,1,-1,-1
1528879872423426,-5,-14,-6,-8,2,-3,-2,0
1528879872430408,10,25,2,-2,-2,-1,1,-1
1528879872430408,-5,0,3,5,-6,2,0,-1
1528879872439383,5,-5,2,4,-12,-3,1,2
1528879872439383,-1,2,-7,3,6,0,-1,-2
1528879872453346,3,1,11,0,-10,-5,0,-2
1528879872453346,4,11,8,1,4,-2,-4,1
1528879872460330,-5,-12,-10,3,14,7,1,-1
1528879872460330,-3,-4,-5,-4,4,-1,1,2
1528879872468347,-6,-9,8,-8,-9,-2,-4,-3
1528879872468347,7,9,5,8,6,0,-6,1
1528879872483269,-3,-4,-7,1,-9,-2,-1,-5
1528879872483269,3,5,-5,2,-3,-1,-4,-1
1528879872490250,-2,1,10,0,0,-2,3,2
1528879872490250,-3,-12,-7,-10,-23,-4,4,2
1528879872499262,-7,-9,-4,1,11,-8,-10,-2
1528879872499262,2,5,-3,-5,17,10,3,-2
1528879872514200,-1,11,-2,7,-2,-1,1,-1
1528879872514200,-6,-14,3,2,3,1,5,2
1528879872520168,6,6,5,3,0,0,6,4
1528879872520168,4,17,-3,-8,1,0,-2,-4
1528879872528148,7,10,-2,1,14,5,0,1
1528879872528148,-3,-9,-5,-6,-20,1,-1,-1
1528879872543129,1,5,2,7,-3,-1,-1,0
1528879872543129,-10,-9,6,-2,-12,-10,-4,-1
1528879872550132,-7,-7,0,4,-4,0,-1,0
1528879872550132,0,-1,3,8,46,5,0,-2
1528879872559063,0,11,-7,-7,-16,-3,-5,-5
1528879872559063,0,1,-2,3,16,3,0,-1
1528879872574024,-7,-19,-12,-14,-25,-7,1,1
1528879872574024,-7,-34,-3,-4,-3,-5,-4,-1
1528879872581006,6,46,-4,3,15,8,4,1
1528879872581006,3,10,1,-1,-12,-2,4,2
1528879872587987,-3,-19,7,8,-2,3,-6,-1
1528879872587987,2,-2,-8,-9,3,-1,1,1
1528879872602958,-3,-7,4,0,-10,-4,2,-1
1528879872602958,-5,-6,5,12,19,-2,-3,-4
1528879872610961,3,17,5,-5,-13,2,5,3
1528879872610961,-2,2,-3,2,11,-2,-4,-1
1528879872619901,-6,-24,-3,-5,9,3,-3,-4
1528879872619901,-6,-2,-5,-2,-16,-2,3,2
1528879872634207,8,-4,4,-2,5,2,-1,0
1528879872634207,5,29,6,4,-7,-8,-3,-5
1528879872640190,-1,-13,-7,-5,2,-2,-3,1
1528879872640190,-2,-13,0,2,-9,-2,2,2
1528879872657108,-4,6,-8,-18,-11,4,-3,1
1528879872657108,-4,-7,2,0,20,6,1,-1
1528879872663117,8,-3,9,11,-1,-1,1,2
1528879872663117,1,-5,2,11,-14,-6,-2,-2
1528879872671311,0,22,-8,-7,34,-2,-1,-5
1528879872671311,-7,-7,-1,-6,-17,2,1,-2
1528879872686030,-1,-4,5,3,4,3,4,1
