timestamp,x,y,z
1528874288735343,13.1875,17.875,-145.875
1528874288753293,1.75,15.125,-163.375
1528874288756285,-10.25,11.4375,-189.25
1528874288780221,-20.75,7.4375,-218.313
1528874288795184,-32.0625,2.5625,-241.938
1528874288818122,-48.1875,-5.5,-258.125
1528874288840062,-64.8125,-15.125,-270.313
1528874288856021,-76.375,-15.9375,-283.0
1528874288876995,-74.8125,-16.6875,-291.75
1528874288899940,-74.875,-18.6875,-286.75
1528874288915886,-75.375,-21.25,-276.313
1528874288936843,-69.9375,-25.5,-266.938
1528874288959742,-79.125,-27.1875,-253.938
1528874288975700,-87.5,-28.5625,-237.188
1528874288996672,-83.4375,-30.4375,-216.75
1528874289021577,-73.9375,-28.5,-196.5
1528874289035540,-74.75,-27.9375,-173.563
1528874289056511,-70.8125,-29.875,-152.063
1528874289079462,-55.4375,-27.8125,-125.18799999999999
1528874289095381,-45.3125,-27.9375,-100.5
1528874289116354,-42.3125,-26.0625,-79.75
1528874289139315,-35.875,-22.1875,-63.875
1528874289155220,-25.375,-16.3125,-45.5625
1528874289176212,-22.5625,-11.5625,-33.625
1528874289199102,-24.5,-6.5625,-26.875
1528874289222042,-21.6875,-0.875,-19.4375
1528874289238000,-9.8125,5.375,-8.0625
1528874289266951,-3.75,9.6875,-4.5
1528874289275948,-7.75,11.3125,-2.875
1528874289304820,-7.25,10.9375,-1.8125
1528874289312805,0.4375,11.375,0.5
1528874289335260,8.25,10.4375,3.0
1528874289366185,2.25,10.5625,4.6875
1528874289373158,-4.125,8.5,6.8125
1528874289395135,5.5,6.25,9.625
1528874289418039,9.4375,5.4375,12.5625
1528874289439222,10.0625,5.5,12.25
1528874289455186,4.5,5.9375,9.75
1528874289478428,1.625,6.625,7.125
1528874289493264,6.625,7.25,4.4375
1528874289515225,9.75,7.375,3.1875
1528874289537144,5.25,9.0,4.25
1528874289552246,3.0625,9.5,6.25
1528874289583167,3.75,9.6875,9.0625
1528874289598134,4.3125,7.875,12.8125
1528874289614138,9.125,4.3125,15.5
