timestamp,x,y,z,w
1528450376603540,0.229309,0.624817,0.345764,-0.661377
1528450376619517,0.22937,0.624695,0.345703,-0.661499
1528450376636453,0.22937,0.624695,0.345703,-0.661499
1528450376655422,0.22937,0.624695,0.345703,-0.661499
1528450376679338,0.22937,0.624695,0.345764,-0.661499
1528450376694299,0.229309,0.624695,0.345764,-0.661499
1528450376723249,0.229309,0.624695,0.345764,-0.661499
1528450376753142,0.229309,0.624634,0.345825,-0.66156
1528450376761120,0.229309,0.624634,0.345825,-0.66156
1528450376798021,0.229248,0.624573,0.345825,-0.66156
1528450376820986,0.229248,0.624573,0.345825,-0.661621
1528450376850908,0.229431,0.624268,0.345947,-0.661743
1528450376881798,0.229553,0.624084,0.346069,-0.661865
1528450376895761,0.229614,0.62384,0.346252,-0.661926
1528450376910719,0.229614,0.623657,0.346313,-0.662048
1528450376926677,0.229614,0.623657,0.346313,-0.662048
1528450376948619,0.229614,0.623657,0.346313,-0.662048
1528450376963580,0.229675,0.623535,0.346497,-0.662109
1528450376985522,0.229553,0.623474,0.346497,-0.66217
1528450377008459,0.229553,0.623474,0.346497,-0.66217
1528450377024415,0.229614,0.623474,0.346497,-0.66217
1528450377045361,0.229614,0.623474,0.346497,-0.66217
1528450377068298,0.229431,0.623413,0.346191,-0.662476
1528450377077291,0.229065,0.623474,0.345947,-0.662659
1528450377090240,0.228821,0.623413,0.345947,-0.662781
1528450377128139,0.228821,0.623352,0.345947,-0.662842
1528450377151085,0.228943,0.622925,0.345764,-0.663269
1528450377173019,0.228577,0.622681,0.345337,-0.663879
1528450377188006,0.227783,0.622681,0.344727,-0.66449
1528450377210918,0.226807,0.622803,0.34436,-0.664856
1528450377232901,0.226074,0.622986,0.344421,-0.664917
1528450377247858,0.226013,0.622925,0.34491,-0.664734
1528450377270757,0.226563,0.622681,0.345398,-0.66449
1528450377292751,0.227539,0.622375,0.345642,-0.664368
1528450377315637,0.228516,0.62207,0.345642,-0.664307
1528450377338576,0.229553,0.621704,0.345703,-0.664246
1528450377360533,0.230591,0.621277,0.345947,-0.664185
1528450377375478,0.23175,0.620728,0.346619,-0.66394
1528450377398416,0.233276,0.619873,0.347656,-0.663635
1528450377413379,0.234863,0.618896,0.348694,-0.663452
1528450377428362,0.236267,0.618103,0.349548,-0.663269
1528450377450305,0.237244,0.617615,0.350403,-0.662903
1528450377473218,0.238098,0.617249,0.351563,-0.662354
1528450377488177,0.239014,0.616699,0.353027,-0.661743
1528450377511130,0.239746,0.616211,0.354431,-0.661194
1528450377533056,0.240173,0.615601,0.355957,-0.660828
1528450377548020,0.240723,0.614746,0.357605,-0.660461
1528450377577937,0.241028,0.614014,0.359009,-0.660278
1528450377600876,0.240845,0.613525,0.359863,-0.660339
1528450377615836,0.240417,0.61322,0.360474,-0.660461
1528450377630835,0.240051,0.612976,0.360901,-0.660583
1528450377652756,0.240295,0.612793,0.361267,-0.660461
1528450377690636,0.24054,0.612549,0.361328,-0.660583
1528450377713575,0.24054,0.612671,0.360962,-0.660645
1528450377750514,0.240356,0.613037,0.359863,-0.66095
1528450377773440,0.239563,0.613464,0.358887,-0.661438
1528450377811371,0.237,0.615051,0.356995,-0.661865
1528450377841339,0.23584,0.615601,0.356445,-0.662109
1528450377886494,0.233459,0.616821,0.35498,-0.662537
1528450377901342,0.231995,0.617554,0.354065,-0.662903
1528450377930990,0.228699,0.619263,0.351929,-0.663574
1528450377952665,0.227173,0.620056,0.351013,-0.663879
1528450377991071,0.224976,0.620972,0.349487,-0.66449
1528450378013795,0.224121,0.62146,0.34845,-0.664917
1528450378051350,0.223389,0.622314,0.346619,-0.665344
1528450378073128,0.22345,0.622375,0.345886,-0.665649
1528450378111293,0.224304,0.621887,0.345459,-0.666016
1528450378132969,0.225037,0.62146,0.34552,-0.666138
1528450378170868,0.226501,0.620911,0.346802,-0.665466
1528450378193048,0.228088,0.620117,0.348328,-0.664856
1528450378231202,0.230591,0.618958,0.350891,-0.663696
1528450378253872,0.231384,0.618652,0.352417,-0.662964
1528450378290978,0.234192,0.617371,0.356262,-0.661072
1528450378312993,0.235901,0.616516,0.358032,-0.660339
1528450378351434,0.238342,0.615356,0.360474,-0.65918
1528450378381360,0.239197,0.615173,0.361206,-0.658691
1528450378425769,0.240479,0.615112,0.362366,-0.657654
1528450378440788,0.240845,0.615356,0.362671,-0.657104
1528450378507854,0.240906,0.616882,0.361633,-0.656189
1528450378546282,0.240295,0.618225,0.360291,-0.655884
1528450378583292,0.238098,0.619995,0.356934,-0.65686
1528450378605951,0.237366,0.620422,0.355957,-0.657227
1528450378628889,0.237,0.620728,0.355164,-0.657532
1528450378643336,0.236511,0.620972,0.354126,-0.65802
1528450378665262,0.235535,0.62146,0.352905,-0.658569
1528450378688446,0.234619,0.622009,0.35199,-0.658875
1528450378703390,0.234314,0.622192,0.351563,-0.658997
1528450378725507,0.234253,0.622131,0.351318,-0.659241
1528450378755858,0.233826,0.622192,0.35083,-0.659607
1528450378770796,0.233154,0.622437,0.35022,-0.659973
1528450378800969,0.232422,0.62262,0.349854,-0.660217
1528450378815761,0.232178,0.622559,0.349792,-0.6604
1528450378830667,0.2323,0.622314,0.350098,-0.6604
1528450378845643,0.232605,0.621948,0.350464,-0.660461
1528450378868564,0.233093,0.621582,0.350952,-0.660339
1528450378883524,0.233704,0.621399,0.351563,-0.660034
1528450378905502,0.23468,0.621094,0.352295,-0.659607
1528450378928450,0.235718,0.620728,0.352966,-0.65918
1528450378943395,0.236633,0.620422,0.353638,-0.658752
1528450378965306,0.237183,0.620239,0.354126,-0.658508
1528450378988279,0.237427,0.620117,0.354431,-0.658325
1528450379003205,0.237244,0.6203,0.354492,-0.658142
1528450379025146,0.236938,0.620605,0.354492,-0.65802
1528450379056065,0.236877,0.620728,0.354553,-0.657898
1528450379071023,0.236938,0.620728,0.354553,-0.657898
1528450379092987,0.237,0.620728,0.354431,-0.657959
1528450379107973,0.237061,0.62085,0.35376,-0.658142
1528450379122930,0.236755,0.621155,0.353088,-0.658325
1528450379146119,0.236572,0.62146,0.3526,-0.658386
1528450379168066,0.236511,0.621582,0.352356,-0.658447
1528450379183030,0.23645,0.621826,0.35199,-0.658447
1528450379206203,0.236084,0.622131,0.351624,-0.658386
1528450379228314,0.23584,0.622437,0.351379,-0.658325
1528450379243215,0.235535,0.622742,0.351135,-0.658325
1528450379266156,0.234863,0.623047,0.350891,-0.658386
1528450379288932,0.234131,0.623352,0.350769,-0.658447
1528450379303876,0.233643,0.623474,0.350891,-0.658447
1528450379333103,0.233154,0.623535,0.350952,-0.658508
1528450379363670,0.232727,0.623535,0.350891,-0.658691
