timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529297101512055,6,10,12,4,1,1,0,1
1529297101512055,4,7,2,8,-5,-4,-2,-1
1529297101527054,4,5,4,0,3,1,1,3
1529297101527054,2,1,0,-4,0,1,1,0
1529297101541977,-5,-5,-6,4,-1,0,-2,-3
1529297101541977,-2,-8,-20,-8,1,0,1,0
1529297101548956,1,7,9,6,1,0,3,1
1529297101548956,-1,6,4,5,-5,-3,-2,-1
1529297101564914,2,2,4,-8,1,2,1,0
1529297101564914,1,8,5,8,0,1,-1,-1
1529297101571895,-1,-21,-16,-7,-3,-1,-3,-2
1529297101571895,-5,-5,4,0,2,0,-3,-1
1529297101586855,0,4,-5,-7,-3,0,-1,-3
1529297101586855,-2,-5,-3,2,-1,1,0,-2
1529297101601815,-2,-6,-10,-7,2,-2,-2,-1
1529297101601815,3,2,1,3,2,1,0,1
1529297101610790,-1,1,5,4,-5,-2,-1,-1
1529297101610790,2,2,0,-5,-1,-1,1,2
1529297101624754,0,-1,-5,-4,-2,-1,1,0
1529297101624754,-3,-2,-2,-8,0,-2,-2,-2
1529297101631736,-3,-2,4,2,-3,-2,-3,-1
1529297101631736,-1,-1,-4,4,10,1,1,-2
1529297101646696,-1,0,-2,2,3,-3,-15,-4
1529297101646696,-1,-1,-2,-8,-8,1,0,0
1529297101663650,-1,-1,-1,-3,0,1,-4,0
1529297101663650,1,-3,-1,-6,-2,1,3,0
1529297101669635,-1,-1,3,7,-3,-1,4,1
1529297101669635,2,2,2,3,2,-1,-1,0
1529297101684633,-2,-1,-6,-6,0,-2,1,-2
1529297101684633,0,-1,-5,1,-2,-2,-3,-1
1529297101691577,-1,0,0,-3,4,2,2,0
1529297101691577,-1,1,2,7,7,4,1,-1
1529297101708531,0,-2,-4,5,2,-1,0,-2
1529297101708531,0,-1,-1,5,-1,-1,2,-2
1529297101729473,-1,-4,5,-20,0,1,1,1
1529297101729473,-2,-3,0,2,1,0,-2,0
1529297101736509,6,12,9,5,-6,-2,0,1
1529297101736509,2,5,2,12,7,0,0,1
1529297101744434,-1,3,-6,-6,-3,-1,0,-1
1529297101744434,-1,-11,-4,-1,5,1,-1,-2
1529297101759446,-7,-10,-5,-23,-14,0,-3,-2
1529297101759446,0,-2,0,26,9,-1,-2,-1
1529297101767373,2,7,9,3,-2,-2,-2,1
1529297101767373,2,2,-7,-11,-6,-3,0,-1
1529297101781336,0,2,-15,26,-2,-6,-2,0
1529297101781336,5,0,12,-30,3,1,-1,3
1529297101797311,-7,2,5,58,8,-1,-2,-3
1529297101797311,0,-26,-1,-13,5,-1,0,-2
1529297101804275,9,41,5,26,1,6,3,5
1529297101804275,8,5,3,-53,-23,-9,-2,0
1529297101819235,4,20,7,-14,-7,-2,-1,-1
1529297101819235,-11,-29,-16,24,6,1,-1,-4
1529297101827213,-9,-32,-3,-12,33,8,1,-4
1529297101827213,1,0,-19,16,-27,-2,1,3
1529297101842216,-12,-35,-35,-26,-3,1,-2,-4
