timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528878091970626,-1,-3,21,2,-3,-1,-1,-1
1528878091970626,0,0,9,4,0,1,-1,0
1528878091971623,-1,1,3,3,-1,-1,-1,-1
1528878091971623,0,2,9,1,-3,-1,-1,-2
1528878091972621,-1,2,6,22,1,-3,-1,0
1528878091972621,-2,-2,-39,-13,10,5,3,-1
1528878091975613,0,-6,19,-16,-9,-3,-1,-2
1528878091975613,-1,0,1,-10,12,6,-1,1
1528878091981595,0,-7,-38,27,3,-6,-4,-2
1528878091981595,1,2,16,0,11,1,3,-1
1528878091992566,-1,-5,-16,19,6,5,4,2
1528878091992566,-2,1,38,-59,-32,-13,-1,-1
1528878091996556,1,7,-21,-18,12,5,2,1
1528878091996556,-5,-6,48,38,-12,-11,-8,-2
1528878092012514,1,-4,-18,7,21,11,4,2
1528878092012514,3,7,16,-41,-8,3,2,0
1528878092020491,-4,-16,-76,-1,-10,-7,-3,-1
1528878092020491,-2,0,25,-13,3,-1,-1,-3
1528878092035452,0,5,-4,-8,1,-5,-3,-1
1528878092035452,-4,-9,-32,34,2,-2,-1,-1
1528878092043443,-1,0,7,-47,-22,-4,-3,-2
1528878092043443,-2,5,53,7,-5,0,-3,-3
1528878092056395,-6,-10,-44,-16,-13,-10,-4,-4
1528878092056395,-6,-10,-17,17,11,1,-5,-4
1528878092100293,3,14,43,14,5,2,-2,2
1528878092100293,-3,-8,-8,-4,-7,-3,0,0
1528878092104269,5,3,-9,42,12,0,2,1
1528878092104269,-4,-7,-16,-42,-21,-8,-5,-6
1528878092105265,0,3,9,46,-2,7,3,0
1528878092105265,1,5,17,3,43,10,0,2
1528878092106263,-5,0,85,-28,-31,-20,-1,-3
1528878092106263,1,3,7,17,4,2,-11,0
1528878092110251,-1,3,-6,-45,-22,11,22,0
1528878092110251,0,0,35,27,3,8,2,1
1528878092117234,0,-5,-35,21,22,4,7,2
1528878092117234,-4,-8,-24,0,15,4,-5,-4
1528878092124215,2,1,-3,-72,-16,-13,-14,-1
1528878092124215,-3,-2,29,54,-16,-11,2,4
1528878092139174,-1,5,48,2,-36,-19,-19,-11
1528878092139174,-5,-22,-57,6,26,4,-5,-2
1528878092147153,-5,-12,-40,-52,-9,0,-1,0
