timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528879632444879,-3,-11,-8,-10,-1,4,0,-1
1528879632444879,-9,-27,-78,-81,-18,-7,-8,-7
1528879632459840,-5,8,65,54,-2,-1,1,-1
1528879632459840,10,21,8,11,4,4,0,1
1528879632467819,2,8,-8,-5,14,2,2,1
1528879632467819,0,-5,-25,6,-15,-5,-2,1
1528879632474837,-4,-18,-44,-71,-13,-6,-4,-3
1528879632474837,-10,-11,-31,-16,-13,-6,-7,-5
1528879632482833,1,0,25,47,-11,-6,-2,0
1528879632482833,2,5,63,23,25,7,4,1
1528879632497778,6,12,5,2,8,7,3,3
1528879632497778,-5,-16,-94,-59,-24,-4,-1,-1
1528879632505718,-1,20,61,79,25,-5,-5,-2
1528879632505718,-1,0,9,17,13,11,2,1
1528879632520678,10,22,-79,-38,-1,3,3,1
1528879632520678,-4,-1,68,18,11,3,-1,-1
1528879632527661,-4,-35,-67,-40,-16,-12,-4,1
1528879632527661,5,12,41,23,37,6,1,-1
1528879632535636,-9,-13,-49,1,-46,-12,-9,-5
1528879632535636,-12,-26,-111,-79,15,1,-4,-3
1528879632542654,2,27,122,21,5,4,-1,0
1528879632542654,0,-3,66,87,-55,-4,4,1
1528879632557582,20,34,-63,-51,32,-4,4,7
1528879632557582,-6,-26,-39,3,6,-1,-3,-5
1528879632565581,0,-17,11,-56,-14,-6,-3,-2
1528879632565581,-2,10,-2,-16,18,0,-4,-4
1528879632581515,-7,-18,4,21,-39,-4,0,1
1528879632581515,4,10,34,19,15,6,3,1
1528879632587498,-3,-6,-51,-19,35,2,0,-4
1528879632587498,-14,-13,-74,-38,-21,-6,-4,-3
1528879632595510,-4,4,54,25,-21,-3,-3,-4
1528879632595510,9,38,97,65,-19,2,3,4
1528879632602601,3,-9,-120,-25,21,4,3,0
1528879632602601,12,0,-26,-77,-22,-2,1,3
1528879632617702,-9,-20,39,78,27,-3,-3,-3
1528879632617702,15,40,17,-5,23,6,4,3
1528879632625503,1,-3,56,49,-25,3,5,6
1528879632625503,7,7,-20,-12,47,3,2,2
1528879632640465,-14,-65,-126,-114,-41,-8,-10,-10
1528879632640465,-8,-2,72,-15,-27,-10,-5,-5
1528879632648517,4,42,63,97,40,5,3,1
1528879632648517,19,17,-60,3,42,20,10,11
1528879632655423,-13,-40,-55,-20,-39,-14,-4,-1
1528879632655423,-1,-1,-50,-33,-8,-17,-9,-5
1528879632662407,-5,-13,-58,-85,-38,-5,-5,-4
1528879632662407,-10,-13,40,30,56,5,-3,-5
1528879632677367,11,52,93,71,-3,1,3,2
1528879632677367,16,14,6,17,-20,2,4,7
1528879632685403,-7,-16,-40,-25,38,9,0,-3
1528879632685403,-8,-10,2,-16,-43,-14,-6,-3
1528879632700304,-8,-22,-24,-40,3,0,-4,-3
1528879632700304,-7,-8,9,-2,0,5,1,1
1528879632707285,14,36,75,52,5,2,4,6
