timestamp,x,y,z,w
1528883694186981,0.611084,-0.137268,0.769897,0.122131
1528883694210916,0.610718,-0.138367,0.769836,0.122986
1528883694225884,0.610535,-0.139221,0.769714,0.123596
1528883694246820,0.610352,-0.140015,0.769653,0.124084
1528883694270757,0.610291,-0.141052,0.769409,0.124756
1528883694285716,0.610291,-0.142517,0.768982,0.125732
1528883694306661,0.610535,-0.144348,0.768311,0.126587
1528883694363509,0.610962,-0.146423,0.767395,0.127441
1528883694367497,0.611572,-0.148499,0.766357,0.128479
1528883694374480,0.611633,-0.151306,0.765442,0.130737
1528883694415372,0.61084,-0.156799,0.763977,0.136414
1528883694426341,0.609314,-0.163879,0.762512,0.142822
1528883694449280,0.606995,-0.171326,0.761597,0.148499
1528883694472218,0.60437,-0.17572,0.762512,0.149719
1528883694487179,0.602051,-0.177307,0.764893,0.144592
1528883694512112,0.600586,-0.175293,0.768799,0.13208
1528883694532060,0.59436,-0.168335,0.777954,0.114502
1528883694547036,0.58551,-0.158875,0.789612,0.0918579
1528883694576938,0.571655,-0.154114,0.80304,0.0675659
1528883694598879,0.550049,-0.162109,0.81781,0.0473022
1528883694613839,0.523071,-0.178406,0.832886,0.0276489
1528883694621819,0.491333,-0.195129,0.848755,0.00146484
1528883694636779,0.454468,-0.207275,0.865723,-0.0305786
1528883694674679,0.412903,-0.215576,0.882385,-0.065918
1528883694689639,0.367554,-0.222168,0.897156,-0.103088
1528883694711578,0.319275,-0.227173,0.908936,-0.142212
1528883694734517,0.270142,-0.232117,0.916443,-0.182251
1528883694749516,0.221313,-0.237793,0.919434,-0.221558
1528883694771418,0.173584,-0.244141,0.918335,-0.258606
1528883694794359,0.127136,-0.250244,0.913757,-0.29364
1528883694809346,0.0821533,-0.253418,0.906738,-0.326843
1528883694831258,0.0397949,-0.25293,0.898132,-0.357422
1528883694854199,0.00170898,-0.250977,0.888428,-0.384399
1528883694869158,-0.0310669,-0.249084,0.877808,-0.40802
1528883694892097,-0.0585938,-0.246765,0.867065,-0.428772
1528883694914038,-0.0790405,-0.24353,0.856995,-0.447205
1528883694928998,-0.0906372,-0.239075,0.847534,-0.465027
1528883694951936,-0.0943604,-0.232178,0.839722,-0.48175
1528883694973877,-0.0908203,-0.221008,0.834778,-0.495972
1528883694996816,-0.0827637,-0.204651,0.832458,-0.508179
1528883695019756,-0.0696411,-0.186707,0.831238,-0.518982
1528883695034715,-0.0501709,-0.168152,0.830688,-0.528381
1528883695049703,-0.0250854,-0.148682,0.8302,-0.536743
1528883695072300,-0.00476074,-0.135864,0.83136,-0.538818
1528883695094278,-0.00158691,-0.137207,0.836975,-0.529724
1528883695109206,-0.0140991,-0.153259,0.838135,-0.523254
1528883695132283,-0.0118408,-0.173035,0.834106,-0.523682
1528883695154433,-0.00109863,-0.191406,0.829895,-0.524109
1528883695169371,0.00244141,-0.202087,0.827881,-0.523254
1528883695191313,-0.0112915,-0.20343,0.825867,-0.525757
1528883695214600,-0.0332031,-0.200562,0.823975,-0.52887
1528883695252356,-0.0770874,-0.204102,0.821167,-0.527344
1528883695274504,-0.0941772,-0.211792,0.817383,-0.527405
1528883695311533,-0.10968,-0.228882,0.809082,-0.530029
1528883695334485,-0.110413,-0.231384,0.807617,-0.531067
1528883695372433,-0.103699,-0.217102,0.8125,-0.530945
1528883695394529,-0.0894165,-0.203064,0.815674,-0.534302
1528883695432347,-0.0392456,-0.158997,0.823181,-0.543579
1528883695454213,-0.00872803,-0.13208,0.82666,-0.546936
1528883695492359,0.0126953,-0.0896606,0.837341,-0.539124
1528883695514255,0.00323486,-0.0860596,0.839844,-0.53595
1528883695551899,0.0106201,-0.0946655,0.83313,-0.5448
1528883695574677,0.0229492,-0.0997925,0.833069,-0.543579
1528883695612101,0.0209961,-0.106689,0.828613,-0.549194
1528883695627060,0.015625,-0.10553,0.828491,-0.549683
1528883695649908,0.0112305,-0.105835,0.8302,-0.54718
1528883695663828,0.0106201,-0.106689,0.831116,-0.545654
1528883695686773,0.012207,-0.10968,0.831848,-0.543945
1528883695709873,0.0163574,-0.11499,0.832581,-0.541565
1528883695724663,0.0245972,-0.122681,0.833862,-0.537598
1528883695746759,0.0355225,-0.13269,0.83606,-0.531189
1528883695769367,0.0480957,-0.144592,0.838928,-0.522461
