timestamp,x,y,z
1529303094965353,0.43456999999999996,1.03711,0.29394499999999996
1529303094987252,0.399414,1.03711,0.265137
1529303095009217,0.39257800000000004,1.00195,0.24169899999999997
1529303095025156,0.34375,0.878906,0.211914
1529303095047092,0.264648,0.794922,0.211914
1529303095069033,0.177734,0.733887,0.251465
1529303095084991,0.152832,0.6547850000000001,0.258789
1529303095115925,0.12548800000000002,0.5976560000000001,0.293457
1529303095128874,0.053710900000000006,0.5249020000000001,0.339844
1529303095144831,0.00683594,0.562012,0.336426
1529303095167770,-0.03125,0.5976560000000001,0.368164
1529303095188713,-0.032226599999999994,0.6035159999999999,0.43261700000000003
1529303095204671,-0.0844727,0.6289060000000001,0.421875
1529303095227614,-0.180176,0.6757810000000001,0.41308599999999995
1529303095249557,-0.275879,0.653809,0.42871099999999995
1529303095264553,-0.29931599999999997,0.65332,0.460449
1529303095287450,-0.331543,0.7045899999999999,0.478516
1529303095308394,-0.35791,0.729004,0.505371
1529303095325348,-0.340332,0.7514649999999999,0.570801
1529303095347290,-0.334961,0.790039,0.623047
1529303095368237,-0.316406,0.772949,0.640137
1529303095385189,-0.26269499999999996,0.736328,0.638184
1529303095407130,-0.189453,0.7387699999999999,0.651367
1529303095429096,-0.12646500000000002,0.689453,0.674316
1529303095445380,-0.078125,0.6264649999999999,0.687988
1529303095468284,-0.036621100000000004,0.633789,0.666992
1529303095488484,-0.00927734,0.6464840000000001,0.6733399999999999
1529303095505619,-0.015136700000000001,0.6235350000000001,0.6733399999999999
1529303095527396,-0.016601599999999998,0.630371,0.671387
1529303095548818,-0.036621100000000004,0.6367189999999999,0.679199
1529303095565810,-0.06933589999999999,0.8818360000000001,0.525879
1529303095594801,-0.227539,0.7250979999999999,0.512207
1529303095609657,-0.24218800000000001,0.53418,0.580566
1529303095633798,-0.123047,0.550293,0.689453
1529303095654767,-0.236328,0.74707,0.632324
1529303095669877,-0.233398,0.669922,0.7075199999999999
1529303095692815,-0.29931599999999997,0.6811520000000001,0.6621090000000001
1529303095714861,-0.293457,0.74707,0.706055
1529303095730722,-0.28418000000000004,0.762695,0.635254
1529303095752658,-0.27636700000000003,0.734863,0.688477
1529303095773598,-0.29443400000000003,0.708496,0.680664
1529303095789559,-0.29834,0.716797,0.695801
1529303095812786,-0.322754,0.6938479999999999,0.670898
1529303095834764,-0.355469,0.6606449999999999,0.638672
1529303095849730,-0.389648,0.6762699999999999,0.598633
1529303095872914,-0.400879,0.706543,0.578613
1529303095894726,-0.397461,0.705566,0.575195
1529303095910582,-0.363281,0.695801,0.580566
1529303095923751,-0.313965,0.685547,0.5922850000000001
1529303095946734,-0.26855500000000004,0.688477,0.618164
1529303095969825,-0.244141,0.6992189999999999,0.633301
1529303095983674,-0.227539,0.700684,0.663086
1529303096005902,-0.19628900000000002,0.713379,0.685059
1529303096028828,-0.177734,0.7148439999999999,0.688477
1529303096043789,-0.185547,0.729004,0.686523
1529303096067292,-0.19043,0.726563,0.689453
1529303096089591,-0.193359,0.7514649999999999,0.6987300000000001
1529303096104214,-0.18701199999999998,0.766113,0.700195
1529303096126442,-0.180176,0.751953,0.696289
1529303096149469,-0.179199,0.747559,0.6914060000000001
1529303096163604,-0.168945,0.7485350000000001,0.700195
1529303096186611,-0.145508,0.7543949999999999,0.6987300000000001
1529303096209252,-0.07226560000000001,0.841309,0.518555
1529303096224244,-0.13281300000000001,0.776367,0.532227
1529303096246643,-0.205566,0.609863,0.588379
1529303096269635,-0.158691,0.5566409999999999,0.6035159999999999
1529303096283593,-0.23486300000000002,0.745117,0.663574
1529303096305649,-0.277832,0.745117,0.5610350000000001
1529303096329102,-0.293457,0.737793,0.6264649999999999
1529303096344064,-0.421387,0.6391600000000001,0.637695
1529303096366059,-0.38769499999999996,0.730957,0.649414
1529303096389681,-0.390137,0.6875,0.643066
1529303096403260,-0.41748,0.713867,0.647949
1529303096425573,-0.41259799999999996,0.7143550000000001,0.6601560000000001
1529303096449509,-0.39209,0.7226560000000001,0.633789
1529303096463509,-0.359375,0.7089840000000001,0.617188
1529303096486435,-0.33007800000000004,0.708496,0.567383
1529303096509348,-0.305176,0.700195,0.5356449999999999
1529303096523366,-0.265625,0.6811520000000001,0.500488
1529303096546297,-0.23388699999999998,0.659668,0.46875
1529303096569243,-0.19775399999999999,0.632324,0.43066400000000005
1529303096583206,-0.15478499999999998,0.600586,0.394043
1529303096606144,-0.13037100000000001,0.575195,0.348145
1529303096629082,-0.11377000000000001,0.5688479999999999,0.33105500000000004
1529303096642991,-0.12548800000000002,0.5527340000000001,0.328613
1529303096665984,-0.0942383,0.534668,0.320313
1529303096688869,-0.06689450000000001,0.5214840000000001,0.27929699999999996
1529303096703829,-0.038574199999999996,0.531738,0.270996
1529303096725771,0.026367200000000004,0.559082,0.33056599999999997
1529303096748749,0.13281300000000001,0.65918,0.30175799999999997
1529303096763906,0.15332,0.788086,0.306152
1529303096785913,0.18457,0.841309,0.321289
1529303096808856,0.353027,0.883301,0.35498
