timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529310086818455,-1,-1,1,5,2,2,-4,-3
1529310086818455,-1,0,2,-2,-1,1,3,3
1529310086826436,-1,-2,-2,-5,-6,-6,-2,0
1529310086826436,-1,-2,-2,-4,-2,-7,-5,0
1529310086848378,0,-1,1,-1,0,1,4,2
1529310086848378,1,-2,3,9,6,8,0,-5
1529310086848378,1,0,1,2,5,5,1,1
1529310086848378,-1,-1,1,3,-3,-4,2,0
1529310086871314,-1,0,-4,-3,5,0,-1,-1
1529310086871314,-1,1,0,2,5,1,-4,-3
1529310086872320,0,-2,-2,-3,-3,0,-2,0
1529310086872320,-5,-4,-4,-6,-12,-9,-3,-4
1529310086885303,-4,-1,-4,-8,-12,-12,-2,-1
1529310086885303,-2,0,-1,-2,-4,-9,-3,-3
1529310086886275,0,-2,-3,3,6,13,0,0
1529310086886275,1,0,1,-2,4,3,0,-2
1529310086908217,1,-3,-9,-9,1,5,6,2
1529310086908217,-1,-1,1,1,-3,3,4,0
1529310086908217,-2,0,0,-2,-4,-22,-9,-3
1529310086908217,-1,-3,-2,1,-5,7,1,0
1529310086930183,2,7,3,-1,2,-6,-3,-1
1529310086930183,3,9,2,-2,4,6,-3,-1
1529310086931153,-5,-14,-3,-5,-10,-5,-1,-3
1529310086931153,-5,-14,-11,-3,-10,-16,-12,-6
1529310086945118,0,-4,0,2,7,-1,-1,0
1529310086945118,-1,0,-1,4,10,16,0,-1
1529310086946116,3,12,6,4,11,3,8,4
1529310086946116,1,3,2,-7,-1,-5,3,1
1529310086968092,-4,-4,-4,-5,-33,-13,-20,-8
1529310086968092,0,-1,-2,-6,1,-19,4,3
1529310086969089,1,-1,-1,2,26,38,12,3
1529310086969089,2,3,7,9,2,5,2,-1
1529310086989997,0,-3,-18,-21,-3,-17,-5,-5
1529310086989997,-3,-7,-2,-7,-28,-18,-9,-2
1529310086991010,-3,-4,-5,-6,-20,-15,-10,-6
1529310086991010,0,3,2,6,21,25,14,5
1529310087006965,2,4,9,12,30,22,9,1
1529310087006965,-3,-7,-4,-3,-16,-6,-5,-3
1529310087007986,-4,-3,-6,-8,-30,-42,-20,-7
1529310087007986,-4,2,0,0,5,-19,-18,-6
1529310087027931,-6,-1,3,5,19,27,18,3
1529310087027931,6,0,-2,1,4,27,5,6
1529310087028928,1,1,1,-1,0,1,6,0
1529310087028928,2,-1,-1,-2,-28,-8,-6,-1
1529310087050836,-3,-2,4,8,33,1,2,-1
1529310087050836,-4,-4,-1,-4,2,13,0,0
1529310087050836,-4,-2,-2,0,-13,-10,8,-2
1529310087050836,-3,-1,-2,1,12,1,-3,-2
1529310087065794,-10,-6,-3,-7,-9,12,-3,-5
1529310087065794,15,4,1,1,-17,-34,-7,1
1529310087065794,-1,6,-4,-1,-10,-29,-16,-4
1529310087065794,0,-8,-4,-10,8,12,9,2
1529310087087735,2,-1,3,5,3,13,5,1
1529310087087735,-3,-2,-4,-6,4,13,1,-1
1529310087088735,-3,-4,0,-4,-9,-5,-1,-3
1529310087088735,3,5,2,11,9,-2,3,3
1529310087110676,1,0,-4,-18,-7,-17,-6,-3
1529310087110676,-5,-5,0,0,-3,2,-6,-7
1529310087110676,0,-3,-4,-1,-4,-1,-3,-1
1529310087110676,-6,3,4,3,11,18,5,-4
1529310087125635,5,0,-3,-4,-13,5,0,3
1529310087125635,-8,-3,-2,-7,-12,-35,-12,-9
1529310087125635,4,-4,-5,0,1,-1,3,5
1529310087125635,0,2,0,-4,3,4,-1,-2
1529310087149581,-3,1,3,12,3,7,1,0
1529310087149581,2,-8,-14,-9,8,14,11,3
1529310087150568,3,0,2,1,17,19,1,3
1529310087150568,0,-1,1,2,-18,-20,-10,-4
1529310087170531,-5,-4,-6,-8,-13,-20,-4,-7
1529310087170531,-8,0,7,10,6,3,2,-2
1529310087171514,-1,2,1,-3,7,12,2,0
1529310087171514,2,2,-2,-4,-3,-1,-1,-1
1529310087185495,-1,-1,12,9,-15,-15,-10,-3
1529310087185495,-4,-1,-6,-15,-1,-3,1,-1
1529310087186472,0,0,-3,-5,16,16,8,4
1529310087186472,-1,-3,-6,-2,-1,0,2,2
1529310087207417,4,2,5,6,-7,-4,-2,-1
1529310087207417,3,9,19,12,4,-4,2,3
1529310087208415,-1,2,2,2,6,4,0,-2
1529310087208415,-1,-4,-1,-6,-6,5,2,0
1529310087230356,0,-1,2,-3,-8,-7,-2,0
1529310087230356,1,-1,8,14,8,6,5,2
1529310087231366,-2,-1,-8,-11,-3,0,-4,-3
1529310087231366,-5,-3,-4,-5,-8,-8,-6,-8
1529310087245352,10,11,15,5,0,-1,2,10
1529310087245352,-4,0,-2,1,0,-2,-1,-2
1529310087246313,3,-3,9,8,1,4,2,2
1529310087246313,-2,1,-2,-6,-5,-5,-2,-4
1529310087268255,-8,0,1,2,-1,-1,0,0
1529310087268255,6,-3,-11,-1,1,0,-1,0
1529310087268255,-2,-3,-8,-9,-7,-5,-3,-3
1529310087268255,-1,-6,2,6,3,-1,0,-1
1529310087290195,-5,-10,-26,-12,-2,4,0,-1
1529310087290195,-1,-7,17,3,1,-2,0,-1
1529310087291192,-10,-3,7,7,1,1,-3,-7
1529310087291192,14,-2,-15,-10,-1,0,0,4
1529310087304434,-6,-6,-1,4,-1,0,1,-3
1529310087304434,-2,-3,-14,-11,-1,-3,-4,-6
1529310087312419,-6,-4,-13,-1,-9,-10,-9,-4
1529310087312419,-2,-9,-2,-5,1,5,5,3
1529310087327386,1,-4,-8,-7,-6,-7,-5,-5
1529310087327386,-5,-5,-8,-8,-5,-5,-5,-1
1529310087328363,-14,-6,20,9,4,6,5,0
1529310087328363,23,4,-6,-3,0,0,2,0
1529310087350288,10,1,-1,-3,-1,0,-3,-6
1529310087350288,-8,0,-6,-2,-1,-3,-1,-6
1529310087351284,13,6,1,1,-1,0,1,15
1529310087351284,-12,0,10,10,-1,-6,-5,1
1529310087365317,-13,-6,-6,-15,-2,-1,-2,-3
1529310087365317,1,-3,-13,-8,-6,-4,-4,-7
1529310087373224,-4,-6,-16,-9,-8,-7,-8,-8
1529310087373224,-6,-6,-8,-5,0,0,0,4
1529310087388483,5,6,10,6,-5,-3,-2,-2
1529310087388483,0,0,-1,1,2,2,0,3
1529310087388483,-18,0,5,-1,0,-3,-1,-8
1529310087388483,-2,-8,-14,1,-1,-4,-7,-3
1529310087410637,-2,-6,-14,-5,-5,-6,-2,-5
1529310087410637,-9,-8,-6,-3,-4,-2,-5,0
1529310087411372,10,0,-2,0,-2,-2,-1,-5
1529310087411372,-9,5,5,2,0,-1,-1,-7
1529310087426333,28,13,13,6,6,6,3,12
1529310087426333,19,3,0,-1,0,0,-4,-8
1529310087433323,3,8,1,0,0,0,1,-2
1529310087433323,-23,10,20,9,3,3,4,-5
1529310087448606,-1,2,11,11,4,2,3,3
1529310087448606,-2,9,21,18,7,5,4,3
1529310087449270,6,-2,-5,-4,-1,2,4,5
1529310087449270,2,5,3,1,-4,-4,-3,4
1529310087471270,2,-4,-1,0,2,-1,-3,-4
1529310087471270,-4,-1,6,8,4,3,3,-1
1529310087471270,-4,-4,-19,-17,-2,0,-4,-4
1529310087471270,-4,-7,-9,-9,-9,-5,-5,-10
1529310087485198,-2,-2,-8,-7,-8,-5,-3,6
1529310087485198,0,6,5,1,-1,-3,-5,-3
1529310087493175,-7,-2,5,9,5,6,9,10
1529310087493175,1,5,1,-2,-1,-3,-14,-9
1529310087508139,-5,1,7,5,4,11,22,1
1529310087508139,-5,-3,2,1,-3,-2,0,-4
1529310087509325,-11,-14,-10,-10,-2,-4,-7,-9
1529310087509325,-12,-2,-3,-2,0,-5,-12,-19
1529310087530708,5,-2,-3,-1,0,-1,-5,8
1529310087530708,12,18,-4,-3,-2,-5,-20,-6
1529310087531374,-10,5,9,6,0,6,26,-7
1529310087531374,3,0,13,4,0,-1,4,4
1529310087544339,-8,-18,-16,-7,-2,0,1,-2
1529310087544339,-3,-11,-10,-9,-4,-3,4,1
1529310087553342,15,6,0,3,-3,-3,-9,6
1529310087553342,-1,7,12,4,2,0,0,2
1529310087568275,-1,4,2,3,5,2,-1,-2
1529310087568275,-7,-8,-16,-8,-4,1,2,-2
1529310087568275,-6,-6,-5,-6,-3,-4,-8,-3
1529310087568275,12,5,5,2,2,3,3,7
1529310087590217,-11,-4,-8,-8,-10,-11,-5,-10
1529310087590217,-14,-7,0,-2,-1,-4,-9,-7
1529310087591214,4,2,2,5,1,-1,0,2
1529310087591214,12,-6,-9,-4,-2,2,17,19
1529310087605391,22,13,11,5,-1,-3,1,5
