timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529301436791300,-21,-23,-22,-25,-6,-22,-48,-58
1529301436791300,-2,0,1,9,-4,-2,-1,5
1529301436798281,2,-1,-7,-6,-3,-3,-1,-3
1529301436798281,15,8,-2,-1,5,0,-4,12
1529301436806260,-5,-1,2,3,-3,-1,15,6
1529301436806260,17,8,4,-2,-3,2,-5,18
1529301436821220,-22,-11,1,2,7,3,8,-21
1529301436821220,5,-3,7,14,3,1,-2,6
1529301436828202,0,10,1,-1,0,3,12,0
1529301436828202,11,2,2,16,5,0,-1,15
1529301436851140,-4,-2,5,5,4,9,16,-28
1529301436851140,-17,-5,4,7,2,-3,-5,-15
1529301436858123,17,-2,-7,2,2,2,7,24
1529301436858123,-6,0,5,10,-13,-10,-14,-14
1529301436866102,40,22,5,-12,-1,5,10,36
1529301436866102,-40,-10,-10,-7,-10,-11,-15,-47
1529301436873120,-2,-7,-7,-10,-12,-9,-15,10
1529301436873120,4,-2,-1,2,-4,1,2,-10
1529301436881086,-13,0,-4,-2,-4,-4,0,8
1529301436881086,-1,-9,-9,2,8,-1,3,-3
1529301436896046,1,12,15,9,1,5,-3,-7
1529301436896046,14,1,3,4,-3,0,4,15
1529301436910981,-5,-16,-18,-3,-6,-7,-7,1
1529301436910981,-15,-9,-8,-11,-6,-2,2,-1
1529301436918013,14,10,4,-3,0,-1,-7,-4
1529301436918013,-25,-7,-11,-32,-15,-4,-6,-24
1529301436932922,7,-6,-7,7,7,-1,1,10
1529301436932922,33,4,-4,-1,1,-2,8,31
1529301436940927,3,9,9,6,13,0,-4,0
1529301436940927,-33,-4,4,7,-8,-4,-12,-39
1529301436955859,15,6,-11,-33,-19,-5,11,3
1529301436955859,-21,-16,-6,10,1,-7,-28,-14
1529301436970830,6,-6,-9,0,5,0,5,2
1529301436970830,-7,7,7,2,0,-2,-8,-5
1529301436978864,14,3,3,7,11,5,11,26
1529301436978864,19,-9,-11,-9,2,5,8,16
1529301436993804,-37,9,2,-4,-13,-4,-5,-19
1529301436993804,10,-6,-4,0,11,5,2,9
1529301437000769,-26,-7,-4,-2,-5,-7,-9,-31
1529301437000769,11,2,4,-9,-5,-4,2,11
1529301437015699,-27,-25,-13,-4,-13,-3,-12,-26
1529301437015699,3,3,-1,5,6,8,14,22
1529301437030661,-2,-1,20,6,-2,-1,-4,-16
1529301437030661,3,8,7,6,-2,2,-2,0
1529301437038690,-16,-8,-21,-14,-7,-1,-8,-15
1529301437038690,7,11,8,17,3,-7,0,-2
1529301437053598,2,0,2,-4,8,-8,0,5
1529301437053598,5,4,19,4,9,-6,1,1
1529301437060618,10,7,0,24,22,-2,0,5
1529301437060618,-8,-11,-72,-81,-12,-9,5,-8
1529301437075588,8,6,23,10,14,6,2,12
1529301437075588,-3,9,29,27,0,-4,-4,-8
1529301437090499,13,0,-20,-17,-33,-7,-2,4
1529301437090499,7,0,2,3,-4,4,3,3
1529301437098515,-58,-20,-1,5,-18,2,-2,-12
1529301437098515,18,6,19,18,-13,3,2,-8
1529301437113475,13,6,-2,-10,-25,7,1,9
1529301437113475,-6,-9,-8,4,-14,-2,4,-1
1529301437120421,12,-3,-7,-13,-39,-3,-4,8
1529301437120421,-13,-5,2,7,-8,2,-2,-2
1529301437136378,19,4,-37,-64,-1,-7,4,7
1529301437136378,-17,-14,10,16,-6,-1,-3,0
1529301437151545,2,-1,-5,-11,-14,0,-2,1
1529301437151545,-4,-1,3,3,-24,-10,-1,1
1529301437158318,7,7,9,5,25,-8,-4,-5
1529301437158318,82,32,8,4,-2,-7,7,13
1529301437173320,-100,-46,-6,11,12,-8,-8,-29
1529301437173320,5,-1,-12,-25,-2,-1,-2,-6
1529301437181275,25,1,-10,0,4,0,7,14
1529301437181275,-48,-14,-11,-18,-10,-3,-3,-22
1529301437196236,9,-7,5,8,-4,-8,-4,-3
1529301437196236,-12,2,8,18,23,7,2,-1
1529301437211424,-8,-6,-13,-8,-9,-4,6,-1
1529301437211424,-18,-12,-9,-8,1,7,2,-5
1529301437218158,9,6,6,-2,-27,-8,-4,-2
1529301437218158,12,-1,0,6,5,-2,-2,2
1529301437233160,4,2,-14,-11,14,3,2,-1
1529301437233160,16,9,-2,-8,-1,-2,-2,1
1529301437241098,-17,-8,4,14,6,6,1,-9
1529301437241098,-10,-3,11,11,12,7,2,5
1529301437256057,35,8,-11,-17,3,2,14,-3
1529301437256057,-65,-17,4,-7,8,6,-25,-22
1529301437271284,15,9,21,17,1,-2,-3,7
