timestamp,x,y,z,w
1528881946228694,0.497925,-0.449524,0.476685,0.568054
1528881946252632,0.49823,-0.449829,0.476746,0.567505
1528881946273573,0.498413,-0.450256,0.476746,0.567017
1528881946288534,0.498535,-0.450806,0.476685,0.566467
1528881946314464,0.498718,-0.451355,0.476807,0.565857
1528881946333414,0.499023,-0.451782,0.476929,0.565125
1528881946349370,0.499268,-0.452209,0.477173,0.564331
1528881946389290,0.499573,-0.452637,0.477356,0.563599
1528881946402265,0.499756,-0.453003,0.477539,0.562927
1528881946439130,0.499939,-0.453247,0.477844,0.562317
1528881946461072,0.500061,-0.453369,0.478149,0.561829
1528881946484010,0.500366,-0.453308,0.478516,0.56134
1528881946505952,0.500671,-0.453125,0.478882,0.560913
1528881946529889,0.500916,-0.452881,0.479248,0.560547
1528881946550866,0.501221,-0.452637,0.479614,0.560181
1528881946565820,0.501465,-0.452393,0.480042,0.559814
1528881946588731,0.501587,-0.452026,0.48053,0.559509
1528881946611670,0.501709,-0.451721,0.48114,0.559204
1528881946626631,0.501892,-0.451294,0.48175,0.558777
1528881946648571,0.502258,-0.450745,0.482483,0.55835
1528881946671511,0.502625,-0.450073,0.483215,0.557861
1528881946686471,0.503052,-0.449402,0.483887,0.557434
1528881946693479,0.50354,-0.448669,0.484619,0.557007
1528881946731349,0.503906,-0.447876,0.485474,0.55658
1528881946768253,0.504761,-0.445862,0.486816,0.556152
1528881946791189,0.505005,-0.44519,0.486755,0.556519
1528881946829125,0.503967,-0.44519,0.485596,0.558472
1528881946851056,0.503052,-0.445435,0.484985,0.559631
1528881946888931,0.501892,-0.445129,0.484497,0.561401
1528881946910870,0.501709,-0.444519,0.484497,0.562073
1528881946948768,0.501343,-0.443115,0.484436,0.563538
1528881946963730,0.500977,-0.442566,0.484375,0.564331
1528881946986667,0.500671,-0.442078,0.484131,0.565247
1528881947000678,0.500244,-0.441833,0.483643,0.566162
1528881947023568,0.49939,-0.442078,0.483093,0.567261
1528881947046507,0.498291,-0.442749,0.482361,0.568298
1528881947061467,0.49707,-0.44397,0.48175,0.568909
1528881947083409,0.495667,-0.445374,0.481628,0.569092
1528881947113333,0.49469,-0.446411,0.482056,0.568787
1528881947136267,0.494446,-0.44696,0.482483,0.568237
1528881947151227,0.494568,-0.447083,0.483032,0.567566
1528881947173376,0.494812,-0.44696,0.483521,0.567017
1528881947189172,0.495239,-0.446594,0.48407,0.566467
1528881947204120,0.495972,-0.445984,0.484802,0.565674
1528881947226286,0.49707,-0.44519,0.485718,0.564636
1528881947241347,0.498169,-0.444275,0.486755,0.563416
1528881947263253,0.499329,-0.443176,0.488159,0.562012
1528881947286188,0.500854,-0.441711,0.489929,0.560303
