timestamp,roll,pitch,yaw
1529286235081516,-1.22092,-0.963226,0.9169809999999999
1529286235088465,-1.23838,-0.8954700000000001,0.918665
1529286235118383,-1.24429,-0.825651,0.918689
1529286235141321,-1.2404,-0.753528,0.9165409999999999
1529286235156282,-1.23233,-0.677236,0.91409
1529286235178222,-1.22666,-0.596214,0.916141
1529286235201163,-1.22082,-0.508683,0.9236209999999999
1529286235223104,-1.2107700000000001,-0.41575100000000004,0.931692
1529286235238100,-1.19764,-0.320311,0.9380120000000001
1529286235261001,-1.18423,-0.223458,0.9448790000000001
1529286235283944,-1.17042,-0.124767,0.954968
1529286235298902,-1.15103,-0.0273313,0.967951
1529286235320843,-1.12596,0.067594,0.982867
1529286235343779,-1.0985200000000002,0.15764,0.995168
1529286235358740,-1.07338,0.241531,1.0049299999999999
1529286235380727,-1.0511,0.317945,1.01444
1529286235403654,-1.02886,0.385294,1.0260799999999999
1529286235418626,-1.00708,0.441867,1.03532
1529286235448499,-0.9907360000000001,0.48818900000000004,1.041
1529286235471439,-0.982402,0.521261,1.04305
1529286235486447,-0.976001,0.5449,1.0425
1529286235501406,-0.969723,0.560337,1.04125
1529286235523326,-0.965123,0.570665,1.04075
1529286235546275,-0.9664659999999999,0.577688,1.0420399999999999
1529286235568215,-0.9675540000000001,0.579665,1.0449
1529286235591118,-0.966166,0.5780029999999999,1.0513700000000001
1529286235606123,-0.960359,0.576257,1.063
1529286235621039,-0.9505969999999999,0.574034,1.0767200000000001
1529286235644021,-0.929797,0.572105,1.09311
1529286235658989,-0.892115,0.57258,1.11274
1529286235680912,-0.842308,0.5739569999999999,1.13551
1529286235703856,-0.79081,0.575271,1.15804
1529286235718193,-0.7397640000000001,0.576868,1.18129
1529286235741135,-0.684588,0.579599,1.20744
1529286235771054,-0.633292,0.580483,1.2343
1529286235800974,-0.595383,0.578789,1.2601200000000001
1529286235816115,-0.560316,0.574681,1.2897
1529286235831065,-0.527353,0.566463,1.32421
1529286235846041,-0.499763,0.553277,1.3582100000000001
1529286235860819,-0.474492,0.538852,1.38919
1529286235883289,-0.44808100000000006,0.524043,1.41903
1529286235906277,-0.423155,0.508005,1.4478600000000001
1529286235921125,-0.40268699999999996,0.491781,1.4731299999999998
1529286235943887,-0.385465,0.47660399999999997,1.49535
1529286235965827,-0.365246,0.46523100000000006,1.51381
1529286235981799,-0.356281,0.461318,1.5169700000000002
1529286236003908,-0.371377,0.46545600000000004,1.5090299999999999
1529286236025889,-0.383731,0.46651899999999996,1.5064899999999999
1529286236041552,-0.39159299999999997,0.463175,1.50596
1529286236063980,-0.399229,0.45717399999999997,1.50529
1529286236086043,-0.40524899999999997,0.45041899999999996,1.50367
1529286236116378,-0.405043,0.44559099999999996,1.50126
1529286236146607,-0.404458,0.440645,1.49688
1529286236168226,-0.407211,0.43376400000000004,1.4908
1529286236183261,-0.41352,0.425696,1.48291
1529286236199380,-0.42316800000000004,0.41464300000000004,1.47265
1529286236213502,-0.434353,0.39965300000000004,1.46015
1529286236229287,-0.44741099999999995,0.381142,1.44601
1529286236243494,-0.466794,0.35896999999999996,1.4289
1529286236266251,-0.492579,0.333176,1.40794
1529286236288373,-0.5266489999999999,0.302981,1.38455
1529286236311134,-0.5729,0.269809,1.36143
1529286236326260,-0.632323,0.232197,1.34471
1529286236348208,-0.698145,0.19289800000000001,1.33792
1529286236371534,-0.776943,0.149784,1.33263
1529286236386713,-0.8709290000000001,0.09716110000000001,1.32257
1529286236408975,-0.96455,0.0359591,1.31192
1529286236431262,-1.03498,-0.033569800000000004,1.30269
1529286236446222,-1.07034,-0.108207,1.29358
1529286236468962,-1.07861,-0.187051,1.28004
1529286236491089,-1.07561,-0.27429899999999996,1.26235
1529286236505904,-1.07473,-0.36932,1.2449700000000001
1529286236529122,-1.08664,-0.470008,1.23595
1529286236551413,-1.11663,-0.5703560000000001,1.23632
1529286236566391,-1.15611,-0.6687069999999999,1.23928
1529286236588667,-1.1953200000000002,-0.765756,1.24092
1529286236611297,-1.23143,-0.855815,1.24332
1529286236626097,-1.26539,-0.932373,1.25102
1529286236648077,-1.28837,-0.9937889999999999,1.26081
1529286236670978,-1.28098,-1.04627,1.25882
1529286236685984,-1.24411,-1.09355,1.2402
1529286236708922,-1.20169,-1.13533,1.2102700000000002
1529286236730864,-1.16601,-1.1728100000000001,1.17288
1529286236738842,-1.13749,-1.20508,1.1296700000000002
1529286236760738,-1.10923,-1.22917,1.07884
1529286236783678,-1.0882,-1.24694,1.03081
1529286236798661,-1.073,-1.25884,0.9887360000000001
1529286236820623,-1.05934,-1.26488,0.9536979999999999
