timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528879125349667,-3,-6,13,9,-10,1,-3,-2
1528879125349667,-1,-8,-13,13,4,-6,-6,-4
1528879125357645,6,12,34,-9,-36,-8,1,4
1528879125357645,4,12,28,35,2,1,4,4
1528879125373614,-1,-6,-2,-11,-3,-4,0,-1
1528879125373614,-10,-20,-92,-28,1,-4,-8,-5
1528879125394520,-4,-4,14,3,-15,-5,-2,-1
1528879125394520,2,-3,-30,-16,7,-2,-1,-1
1528879125402551,0,1,-19,5,1,0,0,-1
1528879125402551,0,3,59,35,-12,-2,-4,-3
1528879125409533,3,-1,13,-4,-5,0,1,1
1528879125409533,-4,-2,-44,3,27,-2,-1,-1
1528879125424441,5,21,14,-18,4,3,1,0
1528879125424441,-1,-7,-36,30,-11,-4,-1,-1
1528879125432466,-4,-5,-61,-38,7,-1,-2,-1
1528879125432466,-8,-32,-107,-99,-8,-2,-1,-3
1528879125447423,4,9,3,40,29,5,3,2
1528879125447423,1,-12,-51,-45,-23,-7,-7,-2
1528879125462354,1,-30,-96,-51,-23,-9,-2,-3
1528879125462354,-12,0,20,-9,21,6,2,0
1528879125469321,6,16,112,53,-19,3,1,-2
1528879125469321,-1,6,-6,28,23,4,7,5
1528879125484281,-5,-23,-128,-56,9,0,-5,-4
1528879125484281,-3,-6,126,-16,-27,-6,-4,-3
1528879125492296,-2,16,0,-10,-16,-3,-4,-2
1528879125492296,5,10,96,97,32,8,8,4
1528879125507221,-5,-7,-42,-38,5,2,-1,-2
1528879125507221,0,5,67,37,-21,-5,-2,-1
1528879125522180,-3,-16,-67,-31,-7,-2,-1,-2
1528879125522180,-2,11,53,20,-3,1,-2,-3
1528879125530192,3,-6,20,15,39,3,-1,-1
1528879125530192,-2,-5,-59,-33,-29,-4,-3,-1
1528879125545118,-8,2,53,-27,-11,-3,-3,0
1528879125545118,18,17,34,66,10,5,1,3
1528879125552151,-3,2,-55,-3,13,1,3,4
1528879125552151,10,8,36,14,5,4,3,2
1528879125567097,0,-6,21,2,42,4,0,-1
1528879125567097,-5,-8,-89,-27,1,-2,-2,-4
1528879125582020,0,-7,27,-5,-66,-7,0,0
1528879125582020,0,14,79,64,47,6,2,0
1528879125590053,10,1,9,5,-1,-4,0,0
1528879125590053,-8,-2,-42,-43,-6,-1,-3,-2
1528879125604960,-1,-4,-20,6,1,8,3,1
1528879125604960,-5,-5,-3,-19,-6,-4,-4,-3
1528879125611940,-2,-16,4,7,-43,-7,-2,-2
1528879125611940,15,20,8,32,39,7,2,-3
1528879125626900,-4,-14,-20,-19,-53,-22,-4,-3
1528879125626900,-9,-6,14,-9,26,7,-1,0
1528879125641896,-1,8,3,3,17,1,-4,-5
1528879125641896,15,2,-30,1,-12,3,1,2
1528879125649839,-9,7,21,3,-29,-11,-4,0
1528879125649839,-9,-5,6,-13,-5,-5,-1,-4
1528879125664798,1,2,-8,-7,26,1,3,4
1528879125664798,-13,-19,-23,-15,10,-6,-6,-6
1528879125673776,-3,9,14,6,-51,-5,-4,-1
1528879125673776,-14,-11,-24,-21,-69,-7,-2,0
1528879125687739,-18,-1,-12,1,-7,0,1,-2
1528879125687739,3,4,11,0,44,5,4,0
1528879125702712,-3,-5,-4,-5,-36,-6,1,2
1528879125702712,-3,-1,-11,0,-14,7,1,1
1528879125709715,6,-6,3,-1,33,6,-4,0
