timestamp,x,y,z
1528884131025348,140.875,40.8125,-40.5625
1528884131041304,167.5,54.6875,-57.5
1528884131062248,189.0,69.25,-73.625
1528884131085188,202.563,85.8125,-93.0625
1528884131101145,212.75,101.25,-115.68799999999999
1528884131122092,203.0,112.43799999999999,-145.188
1528884131145029,170.875,119.5,-175.5
1528884131160985,117.375,132.438,-198.875
1528884131181947,68.75,152.813,-218.125
1528884131205868,28.4375,163.5,-234.75
1528884131221835,4.125,169.0,-255.563
1528884131242807,0.9375,175.125,-276.563
1528884131264708,5.625,183.0,-292.875
1528884131281700,0.4375,179.063,-302.75
1528884131302643,-7.5,173.25,-311.813
1528884131324549,-21.875,166.875,-318.563
1528884131341502,-32.875,161.75,-321.625
1528884131362501,-46.3125,152.188,-316.75
1528884131384442,-51.5,143.438,-308.063
1528884131416338,-46.375,135.125,-297.875
1528884131422339,-44.9375,124.125,-286.688
1528884131445261,-38.375,117.56299999999999,-270.563
1528884131461183,-41.5,106.68799999999999,-258.813
1528884131482127,-37.5,94.25,-244.063
1528884131505066,-30.5625,87.5,-227.25
1528884131521023,-28.0,82.25,-213.188
1528884131542011,-21.5,76.25,-201.375
1528884131564921,-16.875,66.375,-192.813
1528884131581861,-9.9375,58.0625,-183.313
1528884131603802,-7.0625,51.875,-171.25
1528884131632724,-12.4375,42.625,-163.813
1528884131641701,-10.8125,31.375,-157.688
1528884131663641,-3.875,25.75,-148.938
1528884131684625,1.125,18.8125,-142.75
1528884131701541,8.5625,10.5,-138.875
1528884131723493,16.625,4.375,-132.875
1528884131746420,24.0,-0.5,-129.25
1528884131768613,28.0,-5.25,-122.875
1528884131783416,27.25,-9.9375,-115.5
1528884131805350,31.875,-18.25,-112.875
1528884131821266,39.75,-25.8125,-109.25
1528884131844205,41.0625,-36.875,-102.56299999999999
1528884131865481,35.8125,-41.8125,-101.625
1528884131881411,29.125,-48.625,-103.125
1528884131904507,23.375,-53.625,-98.6875
1528884131924615,21.75,-52.1875,-89.875
1528884131941521,12.4375,-22.5625,-56.6875
1528884131963461,-10.5,32.5,11.6875
1528884131987403,7.8125,49.9375,31.75
1528884132001360,-31.375,42.8125,48.25
1528884132024301,-42.5,28.5,38.4375
1528884132045243,28.125,9.25,28.6875
1528884132061209,14.5625,13.5625,40.5625
1528884132084139,-51.1875,19.9375,40.375
1528884132105083,-55.0625,21.1875,42.125
1528884132121040,-25.5625,20.5,40.4375
1528884132143979,-15.375,23.5625,34.8125
1528884132164923,-14.9375,28.125,30.3125
1528884132180880,-11.9375,32.3125,25.9375
1528884132203819,-9.375,31.875,19.625
1528884132224763,-5.875,27.125,10.25
1528884132241719,-0.0625,18.625,1.0625
1528884132263692,2.5625,6.625,-8.125
1528884132284926,5.6875,-8.375,-19.875
1528884132301621,15.9375,-24.375,-30.9375
1528884132323985,19.25,-34.8125,-39.75
1528884132347922,18.25,-40.0625,-47.75
1528884132366871,17.125,-44.875,-56.4375
1528884132383884,21.0625,-49.0,-63.875
1528884132405072,22.5625,-50.0625,-68.625
1528884132421030,23.25,-47.3125,-69.8125
1528884132442980,20.1875,-48.0,-70.4375
1528884132466067,18.5,-35.25,-59.125
1528884132480506,0.5,11.1875,-0.75
1528884132503689,34.625,40.0,23.375
1528884132525686,13.5,13.0,23.375
1528884132540978,-14.5,-1.875,4.375
1528884132563279,17.8125,-23.3125,-20.0
1528884132594309,27.9375,-14.625,-14.125
1528884132601083,-15.6875,10.0625,0.25
1528884132623067,-24.1875,11.4375,6.25
1528884132653241,-14.375,1.875,6.3125
1528884132661223,-4.8125,-6.8125,-0.0625
1528884132683798,3.5625,-5.0,0.4375
1528884132705686,-4.25,3.25,6.6875
1528884132721988,-18.9375,9.4375,11.9375
1528884132743470,-23.0625,9.9375,14.875
1528884132766254,-22.1875,7.6875,18.125
1528884132782027,-21.6875,7.9375,23.0
1528884132802978,-23.6875,11.8125,30.25
1528884132826180,-31.875,15.5,38.25
1528884132841729,-36.5625,16.0625,48.8125
1528884132863502,-42.9375,16.75,62.625
1528884132885447,-45.8125,15.0,72.9375
1528884132901899,-44.75,14.0,82.0625
1528884132923868,-46.4375,11.375,91.4375
1528884132946332,-50.9375,9.1875,102.875
1528884132962000,-48.75,5.9375,113.93799999999999
1528884132983224,-45.5,-0.6875,122.81299999999999
1528884133006197,-42.3125,-9.6875,129.875
1528884133021928,-37.4375,-18.875,138.688
1528884133042657,-35.75,-26.6875,149.125
1528884133065862,-34.375,-33.25,158.5
1528884133082719,-26.125,-41.5,166.875
1528884133102801,-18.125,-48.3125,174.563
1528884133125741,-15.6875,-56.3125,182.688
1528884133142503,-11.375,-67.1875,191.25
1528884133163730,-5.8125,-73.4375,200.375
1528884133185976,2.0625,-81.125,206.313
1528884133201985,10.0625,-86.625,207.375
1528884133223217,15.1875,-90.4375,211.0
1528884133245313,19.4375,-88.9375,212.563
1528884133262267,19.9375,-86.875,212.938
1528884133283243,16.4375,-87.6875,217.625
1528884133306394,15.9375,-89.3125,223.938
1528884133322108,21.3125,-90.875,226.813
1528884133343054,20.1875,-89.0,223.938
1528884133366298,14.625,-91.625,222.5
1528884133381947,9.0625,-99.25,221.813
1528884133403772,10.125,-109.0,222.688
1528884133426239,12.6875,-112.875,224.813
1528884133441118,5.5625,-113.25,224.438
1528884133463797,-4.125,-113.875,221.125
1528884133485562,-7.75,-119.125,212.375
1528884133500998,-2.1875,-124.31299999999999,204.125
1528884133523503,1.4375,-126.81299999999999,199.563
1528884133546310,-1.125,-127.75,195.313
1528884133561223,-15.875,-132.625,190.75
1528884133583733,-33.375,-132.313,181.375
1528884133605856,-43.9375,-130.375,171.688
1528884133621576,-52.1875,-128.875,163.375
1528884133643469,-55.5,-127.43799999999999,156.313
1528884133665913,-57.5,-127.06299999999999,147.688
