timestamp,x,y,z,w
1528873619316615,0.494629,-0.346191,0.739014,0.298767
1528873619341549,0.494202,-0.346558,0.739868,0.297058
1528873619357507,0.493713,-0.346863,0.740662,0.295471
1528873619377466,0.493103,-0.347168,0.741577,0.293884
1528873619403386,0.492615,-0.347351,0.742432,0.292236
1528873619417347,0.492371,-0.347168,0.743408,0.290405
1528873619437293,0.492493,-0.346069,0.744568,0.288452
1528873619482174,0.492859,-0.344116,0.745972,0.286499
1528873619494141,0.493713,-0.341797,0.747314,0.284363
1528873619499129,0.494568,-0.339294,0.748474,0.282837
1528873619521069,0.495056,-0.33667,0.749878,0.281433
1528873619539021,0.495178,-0.33429,0.751526,0.279663
1528873619567944,0.494751,-0.332214,0.753662,0.2771
1528873619604847,0.493835,-0.329102,0.757263,0.272644
1528873619604847,0.493103,-0.326111,0.761108,0.266724
1528873619617827,0.491821,-0.325134,0.764771,0.259766
1528873619639759,0.48877,-0.327393,0.768616,0.25116
1528873619655709,0.483704,-0.332092,0.773132,0.240601
1528873619679646,0.477295,-0.337952,0.778381,0.228027
1528873619699591,0.468933,-0.34613,0.783752,0.214478
1528873619717544,0.458435,-0.357422,0.788818,0.199463
1528873619739485,0.447144,-0.369873,0.793701,0.182251
1528873619760429,0.435059,-0.382996,0.798584,0.16217
1528873619776388,0.421265,-0.397095,0.803284,0.139587
1528873619799326,0.40625,-0.411987,0.807434,0.114929
1528873619820269,0.390137,-0.428467,0.809998,0.0900269
1528873619836226,0.373108,-0.44635,0.81073,0.0648193
1528873619859167,0.355774,-0.46344,0.810669,0.0387573
1528873619880109,0.338806,-0.478943,0.809692,0.0120239
1528873619896066,0.322388,-0.490662,0.809387,-0.0152588
1528873619919007,0.305054,-0.499695,0.809448,-0.045166
1528873619947928,0.288818,-0.50592,0.809448,-0.072937
1528873619956918,0.273193,-0.513794,0.80719,-0.0986938
1528873619978845,0.260132,-0.521484,0.803345,-0.122498
1528873619999791,0.248352,-0.527344,0.799683,-0.144104
1528873620022730,0.237976,-0.530151,0.797363,-0.16272
1528873620038686,0.229736,-0.528931,0.797607,-0.176941
1528873620059629,0.224548,-0.52655,0.798218,-0.1875
1528873620076585,0.222534,-0.524963,0.798096,-0.194641
1528873620098527,0.223328,-0.524597,0.797058,-0.198853
1528873620120468,0.227417,-0.52417,0.796265,-0.198547
1528873620136425,0.23407,-0.523376,0.795837,-0.194824
1528873620159364,0.242004,-0.522278,0.795593,-0.188904
1528873620180308,0.251343,-0.522034,0.7948,-0.180542
1528873620196267,0.262085,-0.522644,0.793274,-0.169983
1528873620219203,0.273987,-0.523865,0.790833,-0.158142
1528873620239539,0.287537,-0.526184,0.786987,-0.145142
1528873620256493,0.30188,-0.528809,0.782104,-0.132324
1528873620279433,0.315247,-0.530762,0.777283,-0.121277
1528873620300376,0.326904,-0.531799,0.773071,-0.11261
1528873620315367,0.336792,-0.529663,0.771118,-0.106812
1528873620339276,0.344971,-0.527039,0.769775,-0.103027
1528873620361214,0.349731,-0.525574,0.768799,-0.102051
1528873620376175,0.349121,-0.523865,0.769836,-0.104614
1528873620399189,0.343872,-0.522461,0.772522,-0.10968
1528873620421335,0.334961,-0.521118,0.776184,-0.11731
1528873620436460,0.32312,-0.518738,0.781128,-0.12793
1528873620459334,0.309875,-0.518738,0.784546,-0.139221
1528873620481239,0.295959,-0.523132,0.784973,-0.150208
1528873620496225,0.282471,-0.52887,0.783813,-0.16156
1528873620518884,0.270508,-0.532043,0.783447,-0.173096
1528873620548341,0.26001,-0.532715,0.78418,-0.183289
1528873620555753,0.25116,-0.531677,0.785645,-0.192261
1528873620585802,0.244629,-0.531006,0.786621,-0.198608
1528873620600674,0.240051,-0.531189,0.786987,-0.202209
1528873620624636,0.237183,-0.530334,0.788025,-0.203674
1528873620645677,0.236694,-0.528992,0.78949,-0.202026
1528873620662030,0.239624,-0.528259,0.790405,-0.196716
1528873620683932,0.245544,-0.526733,0.791504,-0.18927
1528873620705241,0.254944,-0.524536,0.792053,-0.180237
1528873620721831,0.267883,-0.523804,0.790588,-0.169739
1528873620744773,0.283081,-0.523743,0.787659,-0.158691
1528873620765728,0.29895,-0.524292,0.783569,-0.147522
1528873620781935,0.313171,-0.522949,0.780579,-0.138184
1528873620803611,0.324341,-0.519836,0.779175,-0.132019
1528873620824555,0.333923,-0.518188,0.777161,-0.126648
1528873620840540,0.341125,-0.520142,0.773438,-0.121765
1528873620863955,0.34552,-0.523254,0.769836,-0.118958
1528873620886473,0.346863,-0.524048,0.768677,-0.118774
1528873620901520,0.346069,-0.5224,0.769897,-0.120667
1528873620924363,0.344177,-0.521118,0.77124,-0.122742
1528873620946707,0.341309,-0.520386,0.772705,-0.125183
1528873620960678,0.337585,-0.518188,0.775269,-0.128296
1528873620984636,0.333862,-0.51593,0.777893,-0.131226
1528873621006545,0.330872,-0.514648,0.779602,-0.133667
1528873621020536,0.328613,-0.51416,0.780518,-0.135742
1528873621043490,0.327087,-0.513855,0.781006,-0.137695
1528873621066385,0.326355,-0.514099,0.780945,-0.138916
1528873621081345,0.326172,-0.514648,0.780518,-0.139587
1528873621104311,0.32605,-0.514709,0.780457,-0.140198
1528873621134249,0.325989,-0.514709,0.780457,-0.140259
1528873621141185,0.326172,-0.515137,0.780151,-0.139771
1528873621164125,0.326721,-0.516174,0.779419,-0.138733
1528873621186065,0.327148,-0.517212,0.778809,-0.137695
1528873621201025,0.327454,-0.518188,0.778137,-0.136719
1528873621223964,0.327576,-0.518921,0.77771,-0.136108
1528873621246902,0.327393,-0.519226,0.777649,-0.135925
1528873621260875,0.327026,-0.519287,0.77771,-0.136047
1528873621283805,0.326294,-0.519592,0.777832,-0.13623
1528873621306744,0.325317,-0.519775,0.778076,-0.136108
1528873621320706,0.32428,-0.519653,0.778687,-0.135803
1528873621344569,0.323364,-0.519348,0.779297,-0.135559
1528873621366327,0.32251,-0.519226,0.779785,-0.135437
1528873621387513,0.321472,-0.519043,0.780334,-0.135254
1528873621411223,0.320435,-0.518372,0.781372,-0.134583
1528873621426170,0.319214,-0.516785,0.783081,-0.133423
1528873621448239,0.317627,-0.51355,0.786133,-0.131836
1528873621464717,0.315918,-0.507996,0.790771,-0.129517
1528873621486657,0.314758,-0.500977,0.796326,-0.125732
1528873621507654,0.314514,-0.494324,0.801331,-0.12085
1528873621523629,0.315613,-0.48877,0.805054,-0.11554
1528873621546568,0.317871,-0.483398,0.808289,-0.109192
