timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529306666486588,2,11,6,-7,-3,1,1,1
1529306666486588,2,6,9,2,3,0,0,0
1529306666487586,-2,-4,2,11,-1,-2,1,0
1529306666487586,2,2,5,5,4,1,1,-1
1529306666488584,-6,-10,-6,-5,-3,1,2,-1
1529306666488584,0,0,2,3,2,2,1,1
1529306666490578,3,2,-10,-9,2,0,-3,-1
1529306666490578,-2,-2,-1,-4,-9,-7,-3,-2
1529306666498557,1,0,3,7,3,1,1,0
1529306666498557,1,1,3,4,-1,1,2,1
1529306666506536,-4,-7,-3,-11,-3,0,1,-1
1529306666506536,0,2,0,8,4,1,1,1
1529306666513517,3,-2,-10,-4,1,-1,-1,1
1529306666513517,-3,-8,-7,-14,-7,-6,-3,-3
1529306666528476,1,3,10,19,8,3,2,2
1529306666528476,4,6,2,6,7,4,0,1
1529306666539448,-1,2,3,-7,-2,0,-2,0
1529306666539448,-2,-6,-11,2,-8,-6,-3,-2
1529306666544434,-1,-1,1,-7,-3,1,-1,-1
1529306666544434,4,9,11,8,4,3,4,4
1529306666559393,-4,-8,-7,-2,-3,-4,-3,-1
1529306666559393,4,6,-3,5,8,3,2,0
1529306666566376,-7,-7,-12,-16,-12,-7,-4,-4
1529306666566376,-3,-13,-15,-12,-6,-2,0,-4
1529306666608264,0,-6,-4,7,3,2,2,-1
1529306666608264,4,9,6,-2,2,2,1,1
1529306666608264,0,-2,-1,0,-3,0,-1,0
1529306666608264,-2,-3,0,-2,-1,0,0,1
1529306666611255,-2,-3,-10,-13,-9,-5,-1,-1
1529306666611255,0,3,10,21,7,3,-1,0
1529306666612253,2,4,2,-1,0,-2,-1,-1
1529306666612253,3,3,-1,-5,-4,-2,-2,-1
1529306666618237,-1,-1,4,4,5,1,1,-1
1529306666618237,-1,-2,-3,-7,-4,-3,-1,-3
1529306666627214,0,-1,-3,1,6,2,1,1
1529306666627214,-7,-10,0,3,-1,-2,-3,-4
1529306666633197,6,14,1,-5,-7,-3,0,2
1529306666633197,-1,-1,-1,2,3,2,2,2
