timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529295646625327,1,-7,5,-2,0,1,2,0
1529295646625327,4,8,5,15,3,1,-3,3
1529295646631311,-5,3,-8,-26,-4,-2,-1,0
1529295646631311,-2,1,8,8,8,1,-3,-2
1529295646647302,5,22,13,8,-1,-1,3,0
1529295646647302,-2,-19,-7,9,0,2,2,0
1529295646653252,-3,-7,-6,-10,-1,-3,-4,-2
1529295646653252,-6,-11,-31,-44,-8,2,2,-1
1529295646670209,0,-3,16,37,2,-3,-3,-2
1529295646670209,3,4,8,-9,-1,2,0,2
1529295646676192,4,26,14,18,3,-1,0,0
1529295646676192,1,-10,-1,16,2,0,-1,-3
1529295646685166,2,1,-5,-9,-5,-1,3,1
1529295646685166,-3,9,11,3,-1,-1,-5,-3
1529295646691185,-5,-16,-15,-9,0,3,-2,-3
1529295646691185,-2,-3,-2,1,0,-2,-4,-4
1529295646708146,0,-3,-19,-11,0,-1,2,1
1529295646708146,1,7,1,3,-2,-1,7,0
1529295646714089,3,-1,20,2,-1,0,-1,3
1529295646714089,-2,-2,12,16,1,-6,-5,-1
1529295646730049,-2,-7,-12,-25,0,-2,-5,-1
1529295646730049,-7,-5,-4,5,-2,1,1,-2
1529295646736030,-2,-2,6,11,-3,-6,-3,-4
1529295646736030,10,7,5,5,2,4,4,3
1529295646745007,-6,-6,2,-5,-4,1,4,-3
1529295646745007,-3,-10,-3,-2,-1,-4,-10,-3
1529295646759054,1,13,-14,-21,0,3,2,1
1529295646759054,-5,-18,-6,2,-2,-1,-4,1
1529295646767947,-1,-8,-4,-6,-4,-1,0,0
1529295646767947,0,4,9,5,5,3,1,0
1529295646773969,-1,-8,-3,17,6,-1,-5,-2
1529295646773969,-1,11,8,-4,-4,1,3,1
1529295646789920,-3,5,-9,-8,-1,0,-1,-1
1529295646789920,1,-7,2,1,-4,-1,-4,-1
1529295646804848,1,-6,-7,-6,1,-4,-1,0
1529295646804848,0,9,3,12,2,2,0,-2
1529295646806878,3,7,19,2,-3,-3,-4,-1
1529295646806878,1,2,6,9,4,0,0,1
1529295646818811,-1,-2,10,-6,-5,-3,-1,3
1529295646818811,-3,-2,-13,-6,1,0,1,0
1529295646827787,-3,1,13,7,-2,-3,-4,-4
1529295646827787,-2,-8,-13,-9,-2,0,2,-2
1529295646833771,1,-1,-3,2,-1,5,3,0
1529295646833771,-1,-2,0,-4,-5,-9,5,0
1529295646849765,-1,1,1,4,3,0,-7,2
1529295646849765,0,0,-13,-15,-3,-2,-3,1
1529295646855710,-4,-10,-11,-1,-4,-2,-3,-3
1529295646855710,0,0,1,-2,0,-1,1,-2
1529295646864687,4,10,9,5,4,4,2,1
1529295646864687,-2,-1,-3,-6,-2,1,0,-2
1529295646878650,0,-1,1,6,9,2,0,1
1529295646878650,0,-1,2,-4,-25,-4,-4,-1
1529295646887642,0,-3,-10,-5,-3,0,0,0
1529295646887642,-3,-11,-7,-1,1,-2,-3,-2
1529295646901588,2,8,4,10,-3,-1,2,-2
1529295646901588,4,-1,2,-16,6,3,-1,2
1529295646910574,-2,3,10,8,3,-2,-2,-3
1529295646910574,4,5,-1,-5,-4,1,2,1
1529295646916566,0,-2,1,12,4,0,-3,0
1529295646916566,0,-1,-9,-10,0,-1,-4,2
1529295646925532,0,-3,-8,-8,-3,1,3,0
1529295646925532,1,7,11,4,4,4,4,3
1529295646938504,-4,-2,2,0,-6,-1,12,-2
1529295646938504,-2,-1,-2,6,3,-5,-20,-4
1529295646947467,-3,-5,-5,-6,1,-1,-1,-2
1529295646947467,0,-1,-6,-3,0,0,-3,-3
1529295646953450,1,5,8,2,-3,2,3,4
1529295646953450,-1,2,2,4,2,3,8,2
1529295646978387,0,0,0,0,0,0,-3,-1
1529295646978387,-3,-4,-6,-3,-1,-2,-3,-3
1529295646979435,1,-1,-4,-4,-1,0,-4,-3
1529295646979435,-1,-1,2,2,4,0,1,0
1529295646985365,-2,-2,-2,2,-5,-5,-3,2
1529295646985365,1,2,3,-1,3,4,2,2
1529295646998330,0,-2,-6,-11,-4,-2,-3,0
1529295646998330,-5,-3,-8,-3,12,-1,-1,1
1529295647007305,-2,4,13,14,-21,-6,-15,-4
1529295647007305,-3,-3,-1,-13,-2,-2,-3,-3
1529295647013290,-1,2,-3,2,0,0,0,-2
1529295647013290,0,-2,0,-2,1,4,-1,1
1529295647030246,0,-1,-3,0,5,-5,-5,-1
1529295647030246,-4,-2,-5,1,-2,-1,3,-2
1529295647036267,-1,-3,1,-5,-4,-8,-12,-3
1529295647036267,2,5,6,4,0,2,5,-1
1529295647045204,-1,-4,-4,-6,-1,2,7,-1
1529295647045204,0,-2,-5,-1,-6,-1,-1,0
1529295647058206,-3,-3,-6,-3,3,1,-15,-5
1529295647058206,1,2,8,6,-4,-3,-2,-2
1529295647067146,-1,-3,-4,-3,5,-1,3,-1
1529295647067146,3,1,-1,-3,-1,-1,-5,3
1529295647073166,0,-4,-2,0,1,1,5,2
1529295647073166,1,0,-2,-3,-5,0,-1,0
1529295647090098,3,-1,0,-2,15,-2,-8,-1
1529295647090098,1,1,-1,-3,-14,-3,4,1
1529295647096106,3,2,10,13,11,0,1,3
1529295647096106,-1,-3,-4,-1,-5,2,-1,-2
1529295647105044,-3,-2,-4,-1,0,-3,9,0
1529295647105044,0,1,0,4,15,1,-2,-1
1529295647119008,-3,-4,-8,-14,-17,0,2,-2
1529295647119008,-1,-4,-3,3,7,1,7,2
1529295647127984,-3,0,2,5,-4,2,-12,-2
1529295647127984,-3,-2,-6,-3,6,0,-3,-1
1529295647133967,1,1,-2,-1,-1,-3,2,0
1529295647133967,2,2,0,-4,-10,0,3,1
1529295647149927,1,1,4,7,15,6,4,0
1529295647149927,1,0,5,-3,-5,0,1,-4
1529295647155947,-1,-3,-6,-2,-5,-7,-3,-1
1529295647155947,0,4,12,7,10,9,-2,-3
1529295647164886,-1,4,0,-3,-6,1,6,0
1529295647164886,4,7,7,5,-4,0,-2,2
