timestamp,x,y,z,w
1528181691938313,0.0765991,0.60022,-0.0150146,-0.796021
1528181691953273,0.0765381,0.60022,-0.0148315,-0.796021
1528181691977226,0.0764771,0.60022,-0.0145874,-0.796082
1528181691999151,0.0764771,0.600159,-0.0143433,-0.796082
1528181692014112,0.0764771,0.600159,-0.0143433,-0.796082
1528181692037053,0.0764771,0.600159,-0.0143433,-0.796082
1528181692091904,0.0764771,0.600159,-0.0144043,-0.796082
1528181692091904,0.0764771,0.600159,-0.0144043,-0.796082
1528181692101878,0.0764771,0.600159,-0.0144043,-0.796082
1528181692118831,0.0765381,0.600159,-0.0144043,-0.796082
1528181692134790,0.0765381,0.600159,-0.0144043,-0.796082
1528181692165707,0.0765381,0.600159,-0.0144043,-0.796082
1528181692200613,0.0762329,0.600159,-0.0143433,-0.796082
1528181692211584,0.0761719,0.600159,-0.0143433,-0.796082
1528181692217568,0.0761719,0.600159,-0.0143433,-0.796143
1528181692239510,0.0761719,0.600159,-0.0143433,-0.796143
1528181692255477,0.0759277,0.600159,-0.0143433,-0.796143
1528181692285387,0.0755615,0.600159,-0.0144653,-0.796204
1528181692300374,0.0752563,0.600037,-0.0144043,-0.796265
1528181692323287,0.0751953,0.600037,-0.0144043,-0.796265
1528181692345226,0.0749512,0.599854,-0.0142822,-0.796448
1528181692360187,0.0748901,0.599487,-0.0142822,-0.796753
1528181692383125,0.0748901,0.598999,-0.0144653,-0.797119
1528181692406064,0.0750122,0.598145,-0.0151367,-0.797729
1528181692420026,0.0759888,0.596069,-0.0164185,-0.799194
1528181692442966,0.0783691,0.592712,-0.0177002,-0.801392
1528181692465904,0.083313,0.588257,-0.0166626,-0.804199
1528181692493868,0.0946655,0.582336,-0.0120239,-0.807312
1528181692502824,0.114685,0.573975,-0.00726318,-0.810791
1528181692525748,0.138,0.562134,-0.00457764,-0.815491
1528181692546714,0.160339,0.545349,-0.00836182,-0.822693
1528181692563681,0.177979,0.525024,-0.0189209,-0.832031
1528181692585583,0.193726,0.503479,-0.034729,-0.841309
1528181692606554,0.211487,0.479248,-0.0534668,-0.850159
1528181692623509,0.230408,0.450989,-0.0756226,-0.858948
1528181692645427,0.249573,0.42041,-0.0999146,-0.866638
1528181692666424,0.27002,0.390503,-0.125183,-0.871216
1528181692683324,0.290527,0.361572,-0.152283,-0.872742
1528181692705265,0.309021,0.332092,-0.181519,-0.872498
1528181692727235,0.324097,0.302002,-0.212402,-0.871033
1528181692743163,0.336548,0.272705,-0.244202,-0.867615
1528181692766102,0.347961,0.243652,-0.276917,-0.861877
1528181692787064,0.359375,0.216736,-0.31012,-0.853088
1528181692803032,0.370117,0.192627,-0.343201,-0.841553
1528181692825945,0.378601,0.171021,-0.376038,-0.828308
1528181692846930,0.384399,0.152039,-0.407959,-0.814087
1528181692862875,0.385803,0.132874,-0.438171,-0.800964
1528181692886792,0.385498,0.116028,-0.466125,-0.787842
1528181692906777,0.38501,0.102844,-0.492249,-0.773926
1528181692922700,0.383118,0.093811,-0.514709,-0.761292
1528181692945621,0.380554,0.0894165,-0.533997,-0.749756
1528181692966566,0.378174,0.0910034,-0.550354,-0.738831
1528181692982522,0.373657,0.0961914,-0.564575,-0.729736
1528181693005462,0.368225,0.101868,-0.575684,-0.722961
1528181693028401,0.363159,0.107788,-0.584167,-0.717896
1528181693042374,0.359497,0.113342,-0.589844,-0.714172
1528181693065304,0.35553,0.113525,-0.592896,-0.713623
1528181693096255,0.354309,0.107422,-0.594849,-0.713501
1528181693102240,0.353943,0.0971069,-0.59491,-0.715149
1528181693126140,0.354736,0.0858154,-0.594543,-0.716492
1528181693148103,0.355835,0.0707397,-0.593811,-0.718201
1528181693169059,0.357727,0.0512695,-0.591736,-0.720642
1528181693191965,0.360168,0.0302734,-0.588623,-0.723206
1528181693208108,0.363831,0.0109253,-0.584778,-0.724976
1528181693230859,0.370239,0.00469971,-0.578308,-0.72699
1528181693251806,0.374573,0.00604248,-0.57373,-0.728394
1528181693268099,0.376465,0.0112915,-0.576294,-0.725342
1528181693290699,0.376465,0.0213623,-0.585083,-0.718018
1528181693296189,0.371765,0.0306396,-0.596985,-0.710327
1528181693319458,0.364441,0.0385742,-0.6073,-0.704956
1528181693335085,0.357056,0.0411987,-0.613281,-0.70343
