timestamp,x,y,z,w
1529292764624047,-0.473145,-0.409119,-0.734436,0.263428
1529292764639007,-0.473328,-0.408447,-0.734619,0.263733
1529292764663939,-0.473083,-0.40863,-0.734375,0.264587
1529292764683886,-0.472656,-0.409424,-0.733826,0.265564
1529292764706825,-0.472656,-0.409912,-0.733276,0.266296
1529292764723780,-0.473022,-0.409668,-0.733154,0.266357
1529292764768662,-0.473511,-0.408813,-0.733398,0.266174
1529292764770656,-0.473572,-0.408264,-0.733643,0.266357
1529292764782623,-0.473267,-0.408325,-0.733521,0.266968
1529292764800574,-0.473083,-0.408447,-0.733276,0.267944
1529292764820522,-0.473083,-0.40802,-0.733215,0.268738
1529292764842463,-0.473267,-0.407227,-0.733276,0.269348
1529292764886346,-0.473389,-0.406738,-0.733154,0.270203
1529292764896325,-0.473145,-0.406921,-0.732727,0.271606
1529292764902302,-0.472534,-0.407593,-0.732178,0.273132
1529292764917263,-0.471924,-0.408325,-0.731628,0.274475
1529292764940203,-0.471375,-0.40918,-0.73114,0.275391
1529292764962145,-0.471313,-0.410522,-0.730103,0.276489
1529292764978102,-0.471375,-0.412231,-0.728455,0.278015
1529292765000041,-0.471619,-0.41394,-0.726685,0.279724
1529292765020986,-0.471802,-0.414612,-0.725464,0.281494
1529292765038939,-0.47168,-0.414673,-0.724915,0.283142
1529292765059881,-0.471252,-0.41449,-0.724548,0.284973
1529292765080826,-0.470398,-0.414612,-0.724243,0.286987
1529292765097781,-0.469666,-0.414795,-0.724121,0.288269
1529292765119722,-0.468811,-0.414734,-0.724487,0.288818
1529292765140667,-0.468262,-0.414673,-0.725037,0.288391
1529292765157621,-0.46759,-0.414551,-0.72583,0.287659
1529292765179563,-0.466736,-0.414368,-0.726807,0.286926
1529292765201502,-0.465881,-0.414246,-0.727661,0.286194
1529292765216462,-0.465332,-0.414185,-0.728455,0.285278
1529292765239403,-0.465088,-0.413452,-0.72937,0.284363
1529292765261345,-0.464722,-0.412354,-0.730469,0.283813
1529292765276301,-0.46405,-0.411926,-0.731079,0.283936
1529292765299242,-0.463196,-0.412231,-0.731079,0.28479
1529292765322179,-0.462158,-0.411865,-0.731201,0.286682
1529292765337142,-0.460815,-0.411194,-0.731445,0.289124
1529292765359083,-0.459229,-0.411377,-0.73114,0.292175
1529292765382056,-0.457214,-0.412231,-0.730347,0.296082
1529292765396982,-0.454956,-0.414063,-0.728882,0.300659
1529292765418920,-0.452576,-0.417114,-0.726624,0.305481
1529292765441861,-0.450073,-0.420898,-0.723816,0.310547
1529292765456821,-0.447266,-0.424683,-0.721008,0.315979
1529292765478763,-0.444214,-0.428772,-0.71814,0.321289
1529292765501702,-0.44104,-0.432495,-0.715698,0.326111
1529292765516660,-0.438232,-0.435364,-0.713867,0.329956
1529292765539598,-0.435791,-0.437195,-0.712952,0.332703
1529292765561541,-0.433533,-0.438782,-0.712402,0.334717
1529292765576651,-0.431091,-0.440552,-0.711975,0.336487
1529292765599822,-0.428345,-0.442749,-0.711548,0.338013
1529292765621838,-0.425293,-0.445129,-0.711243,0.339417
1529292765636708,-0.421875,-0.447388,-0.711243,0.340698
1529292765659663,-0.418152,-0.449646,-0.711731,0.341309
1529292765681695,-0.413574,-0.453369,-0.711731,0.34198
1529292765696654,-0.406921,-0.460266,-0.709839,0.344604
1529292765719593,-0.392578,-0.475647,-0.706177,0.347839
1529292765741574,-0.370117,-0.499451,-0.699402,0.352905
1529292765756493,-0.340088,-0.529297,-0.690002,0.357971
1529292765779435,-0.307007,-0.560486,-0.678528,0.362305
1529292765801373,-0.27356,-0.589661,-0.666016,0.366028
1529292765816380,-0.240417,-0.617188,-0.652771,0.367798
1529292765839307,-0.208801,-0.642151,-0.640381,0.36615
1529292765862244,-0.180603,-0.661987,-0.630798,0.362366
1529292765876220,-0.157898,-0.675049,-0.626587,0.35614
1529292765898163,-0.138977,-0.683716,-0.626404,0.347717
1529292765922099,-0.121582,-0.69165,-0.626648,0.338013
1529292765936060,-0.104614,-0.700745,-0.624634,0.328491
1529292765958998,-0.0871582,-0.714111,-0.618103,0.317078
1529292765981890,-0.0706787,-0.728149,-0.610718,0.303101
