timestamp,x,y,z,w
1529300609380347,-0.465698,-0.481079,-0.670044,0.320679
1529300609402292,-0.466064,-0.480774,-0.670227,0.320251
1529300609417248,-0.46637,-0.480347,-0.670471,0.319946
1529300609442218,-0.466492,-0.480103,-0.670593,0.319763
1529300609464125,-0.466553,-0.480103,-0.670471,0.319885
1529300609480080,-0.466675,-0.480042,-0.67041,0.319946
1529300609500027,-0.46698,-0.479797,-0.670349,0.320007
1529300609539920,-0.467712,-0.479431,-0.670044,0.32019
1529300609541943,-0.468567,-0.479065,-0.669861,0.319824
1529300609561864,-0.469299,-0.47821,-0.670471,0.318787
1529300609593777,-0.469543,-0.47699,-0.671631,0.317871
1529300609599762,-0.468445,-0.477112,-0.673401,0.315491
1529300609624698,-0.466492,-0.478149,-0.675781,0.311646
1529300609664588,-0.462708,-0.47998,-0.67981,0.305786
1529300609682540,-0.454712,-0.486328,-0.684265,0.297668
1529300609689521,-0.442871,-0.495789,-0.689636,0.287231
1529300609703502,-0.42981,-0.505432,-0.695923,0.274963
1529300609718443,-0.414795,-0.515625,-0.703064,0.260498
1529300609740390,-0.39801,-0.526062,-0.710999,0.243713
1529300609763324,-0.380066,-0.535461,-0.720093,0.224609
1529300609779291,-0.361267,-0.543518,-0.72998,0.203186
1529300609800227,-0.341553,-0.55011,-0.740479,0.180237
1529300609823191,-0.321106,-0.55603,-0.750671,0.156006
1529300609839122,-0.300903,-0.56134,-0.759766,0.131226
1529300609860066,-0.281311,-0.566223,-0.767578,0.105957
1529300609883003,-0.263184,-0.569519,-0.774658,0.079834
1529300609898961,-0.246094,-0.571472,-0.781128,0.0530396
1529300609919905,-0.230347,-0.572815,-0.786316,0.0266113
1529300609942844,-0.216125,-0.57312,-0.790527,0.000366211
1529300609958801,-0.203735,-0.572205,-0.794067,-0.0244751
1529300609979760,-0.193542,-0.571045,-0.796387,-0.0476685
1529300610003682,-0.184875,-0.569885,-0.797729,-0.0689697
1529300610018641,-0.175964,-0.569946,-0.797974,-0.0869751
1529300610039586,-0.16925,-0.571106,-0.797058,-0.0999756
1529300610064520,-0.163574,-0.573303,-0.795288,-0.110352
1529300610078481,-0.158813,-0.575012,-0.793762,-0.119019
1529300610100424,-0.154236,-0.576965,-0.792114,-0.126282
1529300610123362,-0.149292,-0.579651,-0.7901,-0.132507
1529300610139318,-0.143799,-0.582214,-0.788208,-0.138428
1529300610160262,-0.138611,-0.58374,-0.787109,-0.143799
1529300610183203,-0.133118,-0.584839,-0.786316,-0.148254
1529300610199158,-0.12738,-0.585815,-0.786011,-0.151306
1529300610220103,-0.121582,-0.586792,-0.785767,-0.153564
1529300610243042,-0.11676,-0.588074,-0.785217,-0.15509
1529300610258999,-0.112,-0.589783,-0.784546,-0.155762
1529300610280940,-0.106262,-0.591003,-0.784424,-0.155396
1529300610302881,-0.100403,-0.592346,-0.784485,-0.153992
1529300610318839,-0.095459,-0.594177,-0.784058,-0.152527
1529300610341817,-0.0908813,-0.595886,-0.783447,-0.151611
1529300610362721,-0.086731,-0.596863,-0.783142,-0.151611
1529300610378678,-0.0839844,-0.597229,-0.783203,-0.15155
1529300610401616,-0.0825806,-0.597839,-0.782959,-0.151062
1529300610422562,-0.0820923,-0.598083,-0.782898,-0.150696
1529300610438518,-0.0828857,-0.597595,-0.783203,-0.150635
1529300610461458,-0.0844727,-0.597046,-0.783508,-0.150574
1529300610483399,-0.0869141,-0.596558,-0.783691,-0.150208
1529300610499437,-0.0894775,-0.596558,-0.783508,-0.149414
1529300610521903,-0.0919189,-0.596924,-0.783203,-0.148071
1529300610542218,-0.0939331,-0.597351,-0.782837,-0.146851
1529300610559010,-0.0956421,-0.5979,-0.782288,-0.146484
1529300610581979,-0.0981445,-0.598145,-0.781738,-0.146912
1529300610602893,-0.100952,-0.598389,-0.780823,-0.148682
1529300610618850,-0.1026,-0.598145,-0.780273,-0.151428
1529300610641790,-0.103516,-0.598816,-0.778992,-0.154785
1529300610663731,-0.104248,-0.59967,-0.777405,-0.158875
1529300610685834,-0.105164,-0.600098,-0.776062,-0.163269
1529300610701629,-0.106628,-0.600159,-0.774902,-0.167358
1529300610723602,-0.107849,-0.600403,-0.773865,-0.170593
1529300610746893,-0.108398,-0.600647,-0.773132,-0.172852
1529300610761918,-0.107239,-0.601501,-0.772339,-0.174133
1529300610791980,-0.105286,-0.602844,-0.771484,-0.1745
1529300610806940,-0.103271,-0.603943,-0.771179,-0.173157
1529300610821082,-0.101501,-0.604553,-0.771545,-0.170593
1529300610851166,-0.0999756,-0.604858,-0.772156,-0.167236
1529300610867126,-0.0981445,-0.605225,-0.772949,-0.163391
1529300610888228,-0.0960083,-0.605591,-0.773804,-0.159241
1529300610904027,-0.0939941,-0.606506,-0.774231,-0.154907
1529300610926967,-0.0921631,-0.607849,-0.774231,-0.150391
1529300610948272,-0.0913086,-0.609253,-0.77417,-0.14563
1529300610964072,-0.0923462,-0.610229,-0.774231,-0.140503
1529300610987010,-0.0953979,-0.610596,-0.774658,-0.134277
1529300611016089,-0.100159,-0.610962,-0.775024,-0.127014
1529300611023926,-0.106689,-0.611206,-0.77533,-0.118164
1529300611046850,-0.115479,-0.610657,-0.776123,-0.106934
1529300611068792,-0.127014,-0.608948,-0.777588,-0.0923462
1529300611082754,-0.142151,-0.606506,-0.77887,-0.0736084
1529300611097718,-0.160889,-0.603882,-0.779114,-0.0508423
1529300611119844,-0.181946,-0.601929,-0.777161,-0.0267944
1529300611142982,-0.203918,-0.598816,-0.774536,-0.0032959
1529300611157983,-0.227478,-0.594482,-0.771057,0.0201416
1529300611180084,-0.251709,-0.590332,-0.765686,0.0437622
1529300611203076,-0.274719,-0.587036,-0.758728,0.0662231
1529300611217144,-0.296021,-0.582581,-0.752075,0.0861816
1529300611240083,-0.317627,-0.574646,-0.746887,0.105286
1529300611262901,-0.340881,-0.565247,-0.740906,0.124329
1529300611277965,-0.365601,-0.55481,-0.733765,0.14209
1529300611299922,-0.389771,-0.542419,-0.727539,0.157043
1529300611323313,-0.412476,-0.527161,-0.723389,0.169556
1529300611337650,-0.433594,-0.51001,-0.721375,0.177917
1529300611359499,-0.452026,-0.494263,-0.719543,0.183472
1529300611383140,-0.467285,-0.481812,-0.716614,0.189819
1529300611397262,-0.479797,-0.472046,-0.712524,0.198547
1529300611420366,-0.48938,-0.466064,-0.707153,0.20813
1529300611443306,-0.496582,-0.461731,-0.70166,0.218933
1529300611457269,-0.501221,-0.459412,-0.696228,0.230408
1529300611480516,-0.500916,-0.459778,-0.691467,0.244263
1529300611503343,-0.493896,-0.464966,-0.6875,0.259521
1529300611517307,-0.485107,-0.474731,-0.681396,0.274048
1529300611540244,-0.477112,-0.483643,-0.677673,0.281555
1529300611563183,-0.474243,-0.487122,-0.677002,0.282166
1529300611577150,-0.475891,-0.48468,-0.679749,0.276794
1529300611601082,-0.480347,-0.477905,-0.684998,0.267822
1529300611623023,-0.485107,-0.469788,-0.690674,0.258911
1529300611636986,-0.488892,-0.463074,-0.694885,0.25238
1529300611659925,-0.491028,-0.459229,-0.697205,0.249084
1529300611682865,-0.491699,-0.457764,-0.697937,0.24823
1529300611697824,-0.491333,-0.457886,-0.697937,0.248718
1529300611719765,-0.490295,-0.458923,-0.697693,0.249634
1529300611742704,-0.488708,-0.460571,-0.697388,0.250488
1529300611757664,-0.487305,-0.462158,-0.697144,0.251038
1529300611779606,-0.48645,-0.463074,-0.697083,0.251221
1529300611794569,-0.486084,-0.463196,-0.697388,0.250732
1529300611817505,-0.486023,-0.462646,-0.698059,0.250061
1529300611839446,-0.486084,-0.461853,-0.698792,0.24939
1529300611854546,-0.486206,-0.461121,-0.69928,0.249146
1529300611877553,-0.486206,-0.46051,-0.699646,0.249207
1529300611899653,-0.485901,-0.460144,-0.699951,0.249634
1529300611915503,-0.485474,-0.460022,-0.700134,0.250244
1529300611937394,-0.485046,-0.460022,-0.700195,0.250977
1529300611959547,-0.484619,-0.459961,-0.700134,0.251892
1529300611975673,-0.484253,-0.459839,-0.700195,0.252625
1529300611997615,-0.483826,-0.459656,-0.700378,0.253296
1529300612020543,-0.483521,-0.459473,-0.7005,0.253967
1529300612035541,-0.483215,-0.459351,-0.700623,0.254517
1529300612057584,-0.483154,-0.459106,-0.700684,0.254761
1529300612079611,-0.483337,-0.458618,-0.700867,0.254761
1529300612094775,-0.483704,-0.458069,-0.70105,0.254639
1529300612117713,-0.48407,-0.45752,-0.701172,0.254456
