timestamp,x,y,z,w
1528184662250845,0.141541,0.635803,-0.0250244,-0.758301
1528184662273783,0.141174,0.635803,-0.0252686,-0.758423
1528184662297722,0.140869,0.635925,-0.0253296,-0.758362
1528184662311730,0.140625,0.636047,-0.0252075,-0.758301
1528184662333622,0.140625,0.636047,-0.0252075,-0.758301
1528184662357559,0.140625,0.636047,-0.0252686,-0.758301
1528184662411415,0.140625,0.636047,-0.0255127,-0.758301
1528184662412429,0.140259,0.635986,-0.0259399,-0.758362
1528184662421387,0.139954,0.635864,-0.0264893,-0.758545
1528184662435351,0.139465,0.63562,-0.0274658,-0.758789
1528184662455298,0.138733,0.635315,-0.0288696,-0.759155
1528184662484221,0.138428,0.635132,-0.0303955,-0.759277
1528184662528103,0.138855,0.634705,-0.0316772,-0.759521
1528184662538077,0.140503,0.634155,-0.0332642,-0.759583
1528184662539074,0.142334,0.633301,-0.0362549,-0.759827
1528184662552038,0.145203,0.631531,-0.0423584,-0.760437
1528184662572983,0.149719,0.628479,-0.0523682,-0.761475
1528184662596919,0.153748,0.62384,-0.0648193,-0.76355
1528184662613874,0.157776,0.61731,-0.0782471,-0.766724
1528184662632849,0.166565,0.609253,-0.0899048,-0.770081
1528184662655788,0.181458,0.60022,-0.100037,-0.772583
1528184662673714,0.201538,0.590027,-0.109375,-0.774109
1528184662693688,0.223694,0.578186,-0.119263,-0.775513
1528184662715629,0.244873,0.564209,-0.131836,-0.777405
1528184662733554,0.264709,0.548096,-0.147278,-0.779663
1528184662753501,0.282593,0.53009,-0.165344,-0.782227
1528184662775441,0.299072,0.510559,-0.184326,-0.78479
1528184662793406,0.314697,0.489624,-0.204407,-0.787048
1528184662813341,0.330627,0.467285,-0.225098,-0.788513
1528184662836278,0.34729,0.44342,-0.246399,-0.788696
1528184662853234,0.363831,0.418457,-0.268372,-0.78772
1528184662873189,0.378967,0.392639,-0.29126,-0.785767
1528184662903142,0.391541,0.365356,-0.315125,-0.783508
1528184662914074,0.401672,0.33667,-0.339478,-0.781128
1528184662936046,0.409424,0.306824,-0.363892,-0.778381
1528184662958990,0.415344,0.275879,-0.38855,-0.774902
1528184662973911,0.41925,0.244385,-0.413025,-0.770691
1528184662994856,0.422913,0.21283,-0.436646,-0.765015
1528184663015799,0.427246,0.181702,-0.458862,-0.757568
1528184663039735,0.432312,0.151428,-0.47998,-0.74823
1528184663054697,0.437561,0.122192,-0.500488,-0.737
1528184663075638,0.442261,0.09375,-0.52063,-0.724304
1528184663093591,0.446167,0.065918,-0.540039,-0.710632
1528184663120924,0.449341,0.0383911,-0.558472,-0.696289
1528184663135480,0.451111,0.0114746,-0.575806,-0.681824
1528184663153432,0.452637,-0.0137939,-0.591797,-0.66687
1528184663174376,0.454224,-0.0374146,-0.606628,-0.651428
1528184663203343,0.454834,-0.0601196,-0.620483,-0.636047
1528184663214280,0.455017,-0.0812378,-0.633301,-0.620789
1528184663235213,0.4552,-0.0994873,-0.645081,-0.605713
1528184663256156,0.455505,-0.114319,-0.655884,-0.591003
1528184663274161,0.455872,-0.126221,-0.665527,-0.577454
1528184663295068,0.455383,-0.138062,-0.674011,-0.565063
1528184663316051,0.453735,-0.15094,-0.681702,-0.553772
1528184663332962,0.451477,-0.162659,-0.688538,-0.543762
1528184663362878,0.44928,-0.172546,-0.694946,-0.534302
1528184663376835,0.447388,-0.180298,-0.700745,-0.525696
1528184663392792,0.445068,-0.187195,-0.705811,-0.518433
1528184663415731,0.442078,-0.194214,-0.7099,-0.512756
1528184663436685,0.438599,-0.201355,-0.713318,-0.508301
1528184663452632,0.434448,-0.208618,-0.716492,-0.504456
1528184663482571,0.430054,-0.215271,-0.719604,-0.500916
1528184663503496,0.424316,-0.222412,-0.72229,-0.498779
1528184663519454,0.416687,-0.232117,-0.72229,-0.500854
1528184663542431,0.406616,-0.251282,-0.715332,-0.509827
1528184663565330,0.393616,-0.272278,-0.70575,-0.5224
1528184663596248,0.380676,-0.291016,-0.697021,-0.533508
1528184663598253,0.369263,-0.30542,-0.691101,-0.541138
1528184663625171,0.364685,-0.310486,-0.691467,-0.540894
1528184663639133,0.369507,-0.304138,-0.694763,-0.536987
1528184663655090,0.378296,-0.293274,-0.697876,-0.532837
1528184663678029,0.385742,-0.28479,-0.698547,-0.531189
1528184663699971,0.391724,-0.278564,-0.697754,-0.531189
1528184663722956,0.397583,-0.271179,-0.697144,-0.531433
1528184663737870,0.404297,-0.26123,-0.697388,-0.531067
1528184663759200,0.411377,-0.250427,-0.697815,-0.530212
1528184663774812,0.417419,-0.240845,-0.69812,-0.529541
1528184663797709,0.421936,-0.233521,-0.697815,-0.529663
1528184663819838,0.425171,-0.227051,-0.697388,-0.530457
1528184663834773,0.427429,-0.221375,-0.696899,-0.531738
1528184663858546,0.428467,-0.217468,-0.696106,-0.533508
1528184663880496,0.428711,-0.215332,-0.69519,-0.535339
