timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528446712617921,1,-1,1,-1,-3,1,0,0
1528446712617921,0,-2,0,-1,0,-1,0,-2
1528446712625900,-3,0,0,-2,-1,0,-1,-1
1528446712625900,2,0,0,-1,-1,-2,-1,0
1528446712632879,-2,1,1,-2,0,-1,-2,0
1528446712632879,1,-2,0,1,0,0,0,0
1528446712640858,-2,1,-3,0,-2,0,-1,0
1528446712640858,3,2,10,1,0,0,-2,0
1528446712655861,0,-1,-1,-1,1,1,0,-1
1528446712655861,-3,-1,-4,-2,-1,1,-2,0
1528446712663796,-1,-1,-1,-3,-2,-2,-2,0
1528446712663796,-3,-2,-4,1,0,-1,0,-1
1528446712677760,0,0,-1,-2,-2,-1,-1,0
1528446712677760,0,0,3,0,-1,1,1,-2
1528446712685737,2,2,3,0,-1,-1,-2,-1
1528446712685737,-1,-3,-7,-2,0,1,-1,-1
1528446712700698,0,0,4,0,1,-1,-1,0
1528446712700698,-2,-2,-5,-3,-3,-4,-2,-1
1528446712707678,0,-2,-4,-3,-5,-4,-1,-1
1528446712707678,0,-1,0,1,6,0,1,-3
1528446712730617,-2,0,-9,0,9,2,3,3
1528446712730617,-3,-3,-2,-3,-7,-1,-2,1
1528446712749566,-3,-5,-4,-2,-5,-2,-1,-3
1528446712749566,0,2,2,-1,-4,-3,-1,2
1528446712754570,-2,-1,0,1,9,4,0,-3
1528446712754570,-3,-2,-2,-3,-2,1,0,0
1528446712768556,-1,2,8,-2,-3,0,1,1
1528446712768556,-12,-5,-7,-4,-13,-6,-6,-15
1528446712775502,10,0,-5,13,5,1,4,7
1528446712775502,-17,-3,-1,-11,7,-6,-10,-19
1528446712783513,21,13,7,-1,-21,-3,-2,9
1528446712783513,20,3,-2,-1,5,10,16,24
1528446712790476,-11,-4,-1,-1,-2,15,4,-15
1528446712790476,14,5,2,9,18,-13,0,15
1528446712806415,14,1,-5,-8,-19,-7,-7,5
1528446712806415,-8,-3,6,6,-15,-4,-5,-11
1528446712820378,-17,0,4,2,18,-14,-14,-21
1528446712820378,21,5,3,15,11,-4,-2,10
1528446712828356,-4,1,4,0,-4,2,4,4
1528446712828356,1,-1,-5,-22,-8,-7,-6,-3
1528446712843356,-8,-16,-9,-8,-10,-5,-4,-4
1528446712843356,-6,3,-6,-5,-10,2,1,-1
1528446712850334,1,0,10,-3,0,2,6,7
1528446712850334,10,2,-6,15,-3,-5,4,14
1528446712866282,18,5,0,-10,-20,-16,-1,8
1528446712866282,-9,-1,-4,-23,-2,17,1,-12
1528446712880244,3,0,-5,17,32,3,5,2
1528446712880244,0,3,6,7,7,-3,2,1
1528446712888249,-6,-1,-11,12,-42,-14,-11,-3
1528446712888249,-3,-3,5,-24,-1,-16,-8,1
1528446712903201,4,6,4,16,13,19,11,1
1528446712903201,5,8,12,-7,-8,5,10,5
1528446712912132,4,12,10,8,15,0,12,8
1528446712912132,-6,-12,-12,7,-6,14,-2,-9
1528446712933113,3,7,-1,-4,-2,2,-1,2
1528446712933113,-6,-3,9,1,-10,-9,-8,-3
1528446712941087,3,5,5,-1,-2,5,6,5
1528446712941087,-8,-7,-10,-4,0,0,0,-9
1528446712948037,1,1,0,6,-1,-4,12,11
1528446712948037,0,0,-3,-7,6,-1,-11,-6
1528446712963228,4,4,9,6,5,2,-1,-5
1528446712963228,-2,-2,-1,-4,-3,4,11,6
1528446712971026,-12,-6,-9,-2,-4,-13,-15,-14
1528446712971026,7,3,5,0,-7,-7,-5,7
1528446712985935,-1,1,1,-2,1,10,10,5
1528446712985935,-12,-7,3,-4,-13,-17,-13,-17
1528446713000947,-2,-3,-2,-3,1,-7,-11,-1
1528446713000947,-1,-2,1,4,2,19,20,10
1528446713007876,-1,4,13,3,6,7,6,1
1528446713007876,4,0,-8,-1,3,2,10,4
1528446713022840,-4,-4,1,-3,-6,-5,-7,-9
1528446713022840,9,6,-9,-1,-2,-9,-8,-3
1528446713030815,-6,-6,7,3,-7,-4,1,-1
1528446713030815,3,13,13,12,19,18,6,10
1528446713045776,11,4,6,0,-1,-2,-5,-6
1528446713045776,-4,0,-2,-3,-4,9,6,3
1528446713060774,2,-3,-3,2,3,1,10,7
1528446713060774,-5,-5,-7,3,-5,4,-9,-3
1528446713067716,2,1,0,-10,0,-14,-3,4
1528446713067716,-2,-7,-4,-3,3,16,11,0
1528446713082677,2,0,-7,6,-6,-11,-5,-1
1528446713082677,-7,-3,-8,-6,-4,-12,-3,-2
1528446713090655,-4,2,9,6,8,6,-6,-2
1528446713090655,15,5,-1,0,-4,-7,4,8
1528446713105662,0,-6,-11,-4,-5,-4,-6,-4
1528446713105662,-2,6,9,2,0,-9,-1,1
1528446713120582,6,-10,-5,0,-5,-13,-12,-4
1528446713120582,2,4,3,-3,-1,-7,0,4
1528446713127557,-1,4,5,3,12,26,19,10
1528446713127557,-3,3,3,-3,-14,-15,-11,-10
1528446713143514,-4,-1,-4,2,-5,-23,-13,-4
1528446713143514,2,0,15,5,22,47,25,13
1528446713150535,2,-9,-13,2,-10,-11,0,1
1528446713150535,-7,-1,-6,-2,6,-1,-1,-5
1528446713165457,-1,-2,0,-5,-4,-1,-5,-2
1528446713165457,0,-2,1,1,-8,-15,-12,-4
1528446713180415,-1,-2,-5,-1,4,14,-1,-1
1528446713180415,2,-2,1,1,-3,-9,-1,0
1528446713188395,1,0,-6,2,6,5,0,-1
1528446713188395,0,2,4,2,-11,-18,-12,-7
1528446713203353,6,4,12,9,12,21,15,8
1528446713203353,-2,1,-8,4,-6,-10,1,4
1528446713210336,-2,4,8,-3,4,8,2,-1
1528446713210336,0,-7,-11,-4,4,6,-1,0
1528446713225297,1,0,-5,0,-4,-9,1,6
1528446713225297,-3,-1,3,0,4,14,5,1
1528446713240292,3,5,9,0,-4,3,3,1
1528446713240292,-4,-6,-5,-3,2,-3,-7,-5
1528446713248270,-1,0,6,-6,-6,-6,-7,-6
1528446713248270,2,-1,0,11,1,1,1,0
1528446713263214,-3,-2,-1,-13,-5,-3,-2,-2
1528446713263214,-2,-12,-29,-2,8,11,7,-1
1528446713270175,3,6,20,10,-3,-8,0,0
1528446713270175,3,0,-5,-7,13,16,9,6
1528446713286213,-3,-5,-11,-12,-2,6,2,0
1528446713286213,-2,-3,-6,-3,0,1,-1,3
1528446713301232,-4,-5,-6,-10,-5,-8,-3,-2
1528446713301232,1,6,13,8,1,10,3,-2
1528446713308313,1,-5,-18,10,5,0,4,4
1528446713308313,0,1,3,-25,-9,-8,-9,-7
1528446713323460,-4,-3,5,15,5,3,2,-3
1528446713323460,0,-1,7,-3,-2,-1,2,3
1528446713330352,-2,-1,0,-3,-7,-7,-8,-7
1528446713330352,-1,-3,0,4,-2,-2,2,0
1528446713345286,-2,0,3,3,3,-3,-3,-3
1528446713345286,-2,-8,-5,12,6,5,0,0
1528446713360244,-5,-7,-12,-14,-9,-10,-9,-7
1528446713360244,1,8,3,1,-6,-11,-2,-2
1528446713368257,-2,-5,1,6,10,15,4,-3
1528446713368257,9,10,12,3,-11,-7,0,2
1528446713383666,-2,-3,-9,-3,-1,-9,-12,-7
1528446713383666,-4,-4,3,-1,-2,1,9,4
1528446713390219,1,7,9,2,-2,9,1,-3
1528446713390219,-7,-5,-7,-7,2,-1,-4,-6
1528446713405139,2,1,0,-3,-12,-15,-6,3
1528446713405139,-1,-1,-1,-4,-3,-1,0,3
1528446713420085,1,0,3,0,0,8,2,2
1528446713420085,-2,-7,-15,-3,-2,-6,-4,-4
1528446713428063,-1,2,9,-2,2,-9,-2,-2
1528446713428063,0,-1,4,1,-2,3,4,0
1528446713443024,-2,-3,-6,3,6,-1,-1,-1
1528446713443024,-3,-5,-7,-3,-1,5,3,1
1528446713451244,-3,-1,-6,-5,-4,-1,2,-3
1528446713451244,1,1,4,0,-1,-5,-4,1
1528446713465990,-2,0,3,5,4,6,5,-2
1528446713465990,-5,-3,0,-7,2,-4,-9,-7
1528446713473941,1,-2,-8,6,8,-6,-4,1
1528446713473941,-3,-3,0,-15,-9,2,2,0
1528446713487903,3,2,7,4,8,9,5,5
1528446713487903,0,3,7,7,7,13,3,-3
1528446713502865,-1,-1,-13,-7,-2,-14,-5,-1
1528446713502865,3,2,-4,-2,-16,-1,1,3
1528446713510844,-2,0,-5,-5,0,-2,-3,-1
1528446713510844,-31,-2,4,15,22,5,-1,-13
1528446713525818,42,3,2,-4,-1,2,1,15
1528446713525818,-4,-2,3,2,2,0,3,6
1528446713532836,-2,-3,-9,-6,-14,-4,-4,-10
1528446713532836,-4,2,-5,0,-15,-2,0,-1
1528446713547795,15,3,6,2,3,2,2,11
1528446713547795,0,-4,-9,-4,0,-4,-4,1
1528446713570738,-8,-1,3,2,-2,-2,-2,-8
1528446713570738,-12,-10,-1,1,17,3,-4,-13
1528446713577716,16,1,-9,-4,0,15,12,11
1528446713577716,6,6,6,3,-6,-9,0,3
1528446713592625,-8,0,7,5,1,1,-2,-1
1528446713592625,-1,0,0,-4,-1,1,0,-3
1528446713600655,-16,10,-8,-13,-15,-10,-7,-11
1528446713600655,5,-6,6,19,33,6,-4,-8
1528446713615616,-16,-27,-22,-10,10,0,-1,-3
1528446713615616,32,-3,0,6,4,-7,-5,17
1528446713622544,-34,32,20,-1,-6,2,-4,-14
1528446713622544,34,4,0,12,25,1,0,12
1528446713630577,-4,-13,-3,-4,-3,-6,-6,-3
1528446713630577,-6,0,-3,-8,-27,-9,0,0
1528446713645537,-11,1,-6,2,27,0,-7,-17
1528446713645537,4,3,1,5,-19,-6,0,1
1528446713653516,6,-1,-4,11,18,3,6,8
1528446713653516,-13,-4,-13,-19,-7,1,-4,-16
1528446713668452,6,-6,6,4,9,29,28,15
1528446713668452,-4,6,4,16,19,1,-3,-5
1528446713683434,4,-7,-6,-19,-20,-7,-1,5
1528446713683434,2,-9,-3,2,18,-5,-3,3
1528446713690418,-5,12,6,3,-23,-12,-11,-7
1528446713690418,-13,-3,-5,-4,-19,-16,-3,-2
1528446713705358,24,0,1,-6,-23,-13,-11,6
1528446713705358,-3,-3,-5,-3,23,25,17,1
1528446713713327,1,4,4,-5,4,-1,-4,-1
1528446713713327,-4,0,2,25,8,-2,5,0
1528446713728297,-16,-6,-8,-3,8,-10,-9,-1
1528446713728297,36,-1,-1,-2,-4,6,4,29
1528446713743257,-7,2,3,-2,-14,-2,0,-7
1528446713743257,4,0,-1,10,15,3,1,-2
1528446713750217,-5,3,1,-12,-17,-4,0,-5
1528446713750217,-9,-6,-3,-1,15,-2,-5,-9
1528446713765162,4,1,1,4,10,17,14,11
1528446713765162,-5,-4,-5,-7,-10,-10,-5,-4
1528446713773141,-3,-5,2,5,-11,-12,-13,-7
1528446713773141,0,0,-17,-3,17,21,9,-1
1528446713788103,2,1,-1,-3,-1,-5,-3,-4
1528446713788103,-10,4,7,-8,-11,1,-1,-3
1528446713803101,19,-3,0,2,8,8,7,7
1528446713803101,-6,-5,-4,-8,-15,-12,-9,-8
1528446713811048,5,1,-2,-6,14,1,-1,6
1528446713811048,1,1,3,-4,-7,-1,-1,2
1528446713826001,-13,-3,-2,4,6,-2,0,-5
1528446713826001,1,1,-2,-2,-9,-9,-6,-4
1528446713833018,4,5,20,-3,-8,4,3,-3
1528446713833018,-7,-7,-2,-3,-2,-6,-2,-2
1528446713847942,0,4,6,7,-6,-1,2,3
1528446713847942,-1,-2,-8,-2,-6,4,1,-2
1528446713863776,-1,-1,1,9,5,0,-1,1
1528446713863776,1,-1,-3,2,6,-4,-4,4
1528446713871080,-1,-2,-4,3,-2,-7,-6,-6
1528446713871080,1,-1,4,-3,-11,-4,-5,0
1528446713886280,1,1,8,-4,18,14,10,2
1528446713886280,-8,-1,-2,-4,-12,-10,-4,-7
1528446713893058,-2,0,2,5,0,-2,-4,-7
1528446713893058,4,1,-2,-13,-13,-4,-1,4
1528446713908283,-4,-10,-17,-5,-4,-4,2,-6
1528446713908283,4,11,14,-1,10,16,5,3
1528446713923246,-5,6,5,3,4,-5,-2,-6
1528446713923246,-12,-7,-7,-5,-2,13,7,-5
1528446713931225,12,3,-3,1,-12,-14,-3,1
1528446713931225,14,-5,-7,1,13,10,2,10
1528446713945543,2,-2,-5,-2,-6,-4,-6,1
1528446713945543,-11,2,4,2,5,5,0,-5
1528446713953526,4,2,1,-4,-7,-11,-2,-2
1528446713953526,-9,-1,0,2,9,6,1,-4
1528446713968739,-13,-4,-1,5,22,14,-2,0
1528446713968739,15,1,-1,-11,-32,-18,-4,0
1528446713982648,-7,-3,-4,-1,5,21,12,7
1528446713982648,3,4,9,8,6,8,5,0
1528446713990626,-2,-8,-14,-7,0,-4,-6,-3
1528446713990626,-19,-2,3,2,-4,-9,-6,-12
1528446714005586,10,-3,-9,4,2,-6,-2,1
1528446714005586,5,2,0,-2,-7,-15,-4,3
1528446714013566,-2,1,2,1,8,31,23,9
1528446714013566,-11,-7,-10,-1,-6,-22,-17,-11
1528446714028717,23,5,4,3,3,-5,0,-2
1528446714028717,-2,-3,-10,1,15,11,8,9
1528446714043258,8,3,2,2,-12,1,0,3
1528446714043258,-16,-2,1,2,10,-2,-5,-11
1528446714050452,7,6,4,-10,-31,-10,0,4
1528446714050452,0,0,4,4,12,8,12,-2
1528446714066297,5,1,1,5,-3,-10,-6,2
1528446714066297,7,-2,-5,-7,-8,-6,-1,2
1528446714073404,-10,1,3,3,12,8,-2,-5
1528446714073404,-3,-6,-3,-6,-23,-20,-7,0
1528446714088366,-3,-1,-8,-1,7,6,-4,-1
1528446714088366,2,-1,0,-5,-12,-2,6,2
1528446714103181,-11,-3,-9,6,10,0,1,-6
1528446714103181,9,-3,-9,0,-3,4,2,5
1528446714118142,-12,-2,0,-1,-3,-13,-10,-4
1528446714118142,3,5,8,-2,2,10,4,-2
1528446714133528,0,-5,-7,-14,-20,-12,-3,-3
1528446714133528,0,5,8,13,15,19,12,5
1528446714140139,3,3,4,13,12,-4,5,7
1528446714140139,-4,-4,-6,-27,-12,1,0,-7
1528446714155995,-1,-1,5,12,8,1,0,1
1528446714155995,1,2,4,6,0,8,0,-2
1528446714170682,1,1,3,5,6,8,8,4
1528446714170682,-3,2,0,-6,-4,-5,-3,-3
1528446714186350,-1,0,1,-2,-6,-5,-7,-5
1528446714186350,-7,-1,3,0,-6,-2,5,-7
1528446714193055,11,0,-4,-3,-3,-1,1,12
1528446714193055,1,4,5,20,19,4,4,5
1528446714208223,-15,-1,2,-4,-6,1,3,-6
1528446714208223,12,1,-4,15,15,-3,-7,0
1528446714223424,-4,-4,-14,-14,-14,1,-1,4
1528446714223424,6,0,0,5,1,-8,-6,5
1528446714230180,-6,-3,-4,-5,-8,-6,-6,-2
1528446714230180,-16,-7,-6,-21,-17,-9,-9,-8
1528446714246310,8,3,5,8,9,5,2,-6
1528446714246310,-4,-1,1,5,2,-3,2,5
1528446714253187,1,0,-1,1,0,-1,-2,-2
1528446714253187,-1,-2,-2,19,16,7,7,2
1528446714268150,-4,-4,-8,-19,-14,-4,-1,-7
1528446714268150,-2,0,1,-2,-10,-3,-6,2
1528446714283529,3,4,1,11,7,4,3,4
1528446714283529,19,6,9,36,29,8,6,9
1528446714291364,-25,-15,3,-3,-4,-9,-12,-10
1528446714291364,-1,-1,-5,-17,-10,0,2,-4
1528446714306368,-6,-2,1,3,8,-5,-8,-3
1528446714306368,10,16,6,9,5,3,8,-3
1528446714313332,12,-5,-6,-30,-20,-4,-1,-4
1528446714313332,-14,-11,-4,-4,-4,-6,-8,6
1528446714328553,3,2,-6,-17,-12,-3,-3,-1
1528446714328553,3,8,10,12,11,11,13,0
1528446714343508,3,-2,3,-12,-7,-2,1,3
1528446714343508,-9,-4,-1,1,-3,-8,-13,-12
1528446714351264,-3,4,5,22,16,4,3,1
1528446714351264,5,2,11,-6,-5,-11,-10,-3
1528446714366297,-9,-9,-10,-32,-23,-2,0,-2
1528446714366297,1,-3,-1,6,3,0,2,-1
1528446714373760,5,5,6,24,19,8,0,4
1528446714373760,-3,-1,-2,4,-2,-6,-4,-8
1528446714395695,2,-5,-11,-27,-20,-4,4,14
1528446714395695,9,1,-4,6,6,8,7,13
1528446714410955,-5,0,1,12,6,-2,-4,0
1528446714410955,-9,-7,-7,-7,-5,-4,-5,-5
1528446714418675,7,5,6,17,11,2,0,-4
1528446714418675,3,-1,-5,2,-2,-5,-6,0
1528446714433897,-6,-3,-1,4,12,11,10,0
1528446714433897,-8,-10,-21,-40,-31,-15,-7,-1
1528446714440622,1,3,5,18,11,3,-3,-4
1528446714440622,-11,-8,-11,-14,-10,-13,-15,-8
1528446714448774,4,7,7,18,4,-9,-7,-2
1528446714448774,4,6,5,21,22,19,14,5
1528446714455817,-10,-9,-7,-17,-17,-13,-12,-10
1528446714455817,6,4,4,3,7,8,9,5
1528446714470797,0,-1,-7,-24,-5,6,8,0
1528446714470797,-3,0,3,4,3,-3,-2,-7
1528446714485749,4,-2,-7,-11,-10,0,4,4
1528446714485749,0,-3,-2,1,2,-2,-1,2
1528446714492864,-3,1,0,4,0,-7,-8,-7
1528446714492864,0,-2,-3,3,-3,-10,-1,-1
1528446714508089,-9,-1,-1,-2,13,13,-1,-14
1528446714508089,-14,-6,0,2,2,3,5,4
1528446714516025,22,2,2,4,1,5,6,12
1528446714516025,9,8,7,3,-10,-10,-6,-9
1528446714531311,-2,3,0,-2,1,6,7,0
1528446714531311,-3,-3,0,3,4,6,-1,4
1528446714545930,7,1,7,-9,-1,3,3,1
1528446714545930,2,6,1,2,-2,-5,-4,-5
