timestamp,roll,pitch,yaw
1528188161340195,0.287689,-1.3511,2.4123
1528188161362139,0.289864,-1.35045,2.41035
1528188161385075,0.293442,-1.34953,2.40804
1528188161400037,0.299823,-1.34884,2.40412
1528188161421977,0.307688,-1.34776,2.39865
1528188161443919,0.317205,-1.34667,2.39209
1528188161499768,0.327305,-1.34573,2.38546
1528188161500765,0.337442,-1.34448,2.3783
1528188161500765,0.347458,-1.34359,2.37173
1528188161527747,0.358182,-1.34289,2.3648
1528188161537668,0.368245,-1.3416,2.35863
1528188161552628,0.378032,-1.34085,2.35348
1528188161580555,0.387858,-1.34035,2.34871
1528188161595513,0.405885,-1.33949,2.34039
1528188161634410,0.411738,-1.33947,2.33859
1528188161634410,0.415518,-1.34004,2.3412
1528188161648382,0.412495,-1.34112,2.34681
1528188161677295,0.400017,-1.34321,2.36437
1528188161691257,0.392104,-1.34461,2.37478
1528188161708212,0.376131,-1.34707,2.39403
1528188161745158,0.368502,-1.34793,2.40299
1528188161752094,0.362642,-1.34923,2.41098
1528188161777029,0.359586,-1.34972,2.41598
1528188161797013,0.358219,-1.35056,2.41976
1528188161811935,0.357138,-1.35102,2.42241
1528188161835872,0.356637,-1.35186,2.42445
1528188161865817,0.356064,-1.35202,2.42532
1528188161871817,0.355013,-1.35271,2.42654
1528188161889728,0.353625,-1.35334,2.42809
1528188161911669,0.352631,-1.35401,2.42858
1528188161939595,0.346636,-1.35581,2.43218
1528188161949567,0.342537,-1.35631,2.43387
1528188161972544,0.340198,-1.35762,2.43513
1528188161993470,0.340512,-1.35822,2.4334
1528188162009408,0.343347,-1.35931,2.42955
1528188162029380,0.350849,-1.36071,2.41839
1528188162053290,0.354417,-1.36118,2.41211
1528188162084208,0.356863,-1.3625,2.40725
1528188162089195,0.359786,-1.36337,2.40149
1528188162112132,0.362732,-1.36447,2.39622
1528188162137067,0.368797,-1.36591,2.3842
1528188162149034,0.37098,-1.36664,2.37904
1528188162171998,0.373218,-1.36723,2.37386
1528188162196905,0.376174,-1.36749,2.3686
1528188162216852,0.381068,-1.36757,2.36143
1528188162248770,0.388856,-1.36751,2.34838
1528188162250765,0.39012,-1.36729,2.34423
1528188162270710,0.391992,-1.36716,2.33699
1528188162299832,0.392641,-1.36691,2.33381
1528188162309604,0.392951,-1.36679,2.3283
1528188162332808,0.391244,-1.36704,2.32719
1528188162360468,0.387617,-1.3684,2.32426
1528188162385691,0.38516,-1.36868,2.32228
1528188162390677,0.380555,-1.37088,2.3184
1528188162411975,0.37769,-1.3716,2.31669
1528188162430270,0.373096,-1.37312,2.31347
1528188162450291,0.374334,-1.37388,2.30993
1528188162472237,0.376442,-1.3756,2.30226
1528188162497167,0.37707,-1.37629,2.29814
1528188162542630,0.377178,-1.37799,2.29055
1528188162549400,0.372949,-1.37914,2.29122
1528188162551339,0.370125,-1.38097,2.28901
1528188162578558,0.370196,-1.38145,2.28686
1528188162591523,0.368522,-1.38215,2.28599
1528188162615523,0.366242,-1.38216,2.28737
1528188162638402,0.358666,-1.38277,2.29476
1528188162661338,0.355001,-1.38264,2.29861
1528188162675527,0.338151,-1.38223,2.31921
1528188162691258,0.330748,-1.3798,2.33294
1528188162721178,0.329801,-1.37883,2.33831
1528188162742361,0.327847,-1.3768,2.34823
1528188162751152,0.322931,-1.37738,2.3562
1528188162782015,0.298919,-1.37832,2.38099
1528188162811939,0.28249,-1.37916,2.39627
1528188162813929,0.246356,-1.38129,2.42844
1528188162834878,0.229693,-1.38323,2.44315
1528188162856165,0.188382,-1.38657,2.47443
1528188162871776,0.175193,-1.38943,2.47821
1528188162893978,0.169671,-1.39071,2.47762
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
1528188162915183,0.168541,-1.3908,2.47224
