timestamp,x,y,z
1528447829681759,3.125,0.8125,1.6875
1528447829711677,3.25,0.4375,2.1875
1528447829734617,3.0,0.5,2.0625
1528447829749576,2.375,0.5,2.0
1528447829771517,2.25,0.5625,2.1875
1528447829794456,2.5,0.3125,2.4375
1528447829809416,1.3125,0.3125,2.1875
1528447829831358,0.0,1.0,2.25
1528447829854297,-0.3125,1.3125,2.5
1528447829869258,1.4375,1.125,2.8125
1528447829892212,2.75,1.0,2.75
1528447829914137,3.375,1.0625,2.4375
1528447829937075,4.9375,0.625,2.125
1528447829967016,5.1875,0.6875,1.5
1528447829996936,2.5625,2.0,-2.1875
1528447830033836,5.4375,2.9375,-6.5
1528447830048797,8.875,3.6875,-8.25
1528447830071735,11.4375,3.4375,-9.0
1528447830094673,13.8125,2.5625,-7.9375
1528447830109634,15.25,2.5625,-5.75
1528447830131575,14.5625,2.8125,-3.5
1528447830154515,13.6875,1.625,-0.875
1528447830169474,13.625,0.3125,2.0625
1528447830199394,14.1875,-0.5,3.5625
1528447830229313,15.625,-1.625,3.9375
1528447830251257,18.625,-3.1875,4.1875
1528447830267224,22.375,-3.8125,4.1875
1528447830282172,25.25,-3.375,3.5625
1528447830297132,26.0625,-2.875,3.3125
1528447830319075,27.1875,-3.125,4.4375
1528447830342066,25.9375,-3.0,5.5625
1528447830357026,21.75,-1.8125,6.25
1528447830371933,17.5,-0.6875,6.375
1528447830394899,16.0,0.1875,6.5625
1528447830409878,14.75,0.5625,7.25
1528447830432345,11.5625,0.875,8.125
1528447830454352,10.25,1.6875,8.8125
1528447830469190,8.6875,2.8125,8.875
1528447830492093,9.0625,3.125,10.25
1528447830514066,12.25,2.6875,12.5
1528447830537385,15.375,2.4375,14.125
1528447830559858,15.375,2.125,14.4375
1528447830589877,15.8125,1.4375,14.5
1528447830604164,16.0,-0.125,13.75
1528447830627313,15.125,-0.1875,12.25
1528447830634133,13.4375,-0.0625,10.1875
1528447830656860,13.6875,-0.875,8.4375
1528447830671831,14.25,-1.0625,5.9375
1528447830694737,13.1875,-0.6875,2.75
1528447830724658,11.4375,-0.75,0.375
1528447830746599,10.3125,0.3125,-2.25
1528447830761591,10.3125,1.75,-5.0
1528447830791487,11.125,2.875,-7.5625
1528447830814618,9.1875,4.0,-8.8125
1528447830836560,6.0625,4.1875,-9.125
1528447830874797,4.0625,4.0625,-8.3125
1528447830897140,1.875,4.375,-7.1875
1528447830912092,-2.0625,2.5,-3.6875
1528447830933876,-3.75,0.5625,-0.375
1528447830957017,-5.5625,-0.5625,3.125
1528447830994664,-8.625,-2.625,8.6875
1528447831024569,-9.4375,-4.375,10.6875
1528447831077330,-8.3125,-5.5625,7.8125
1528447831114408,-1.0625,-5.1875,2.875
1528447831144373,-0.5625,-4.5625,-0.1875
1528447831182345,-4.125,-4.375,-3.6875
1528447831196761,-8.75,-3.3125,-5.1875
1528447831234759,-15.6875,-2.6875,-6.625
1528447831257114,-18.0625,-2.25,-7.1875
1528447831294356,-21.0625,-2.125,-7.625
1528447831317140,-21.1875,-2.6875,-7.75
1528447831354040,-19.4375,-3.1875,-7.75
1528447831384106,-19.3125,-3.5,-6.625
1528447831443946,-21.25,-3.5625,-3.375
1528447831473866,-21.25,-4.375,-2.25
1528447831496805,-19.75,-3.75,-2.3125
1528447831534746,-17.3125,-2.5,-4.5
1528447831556645,-14.75,-2.5,-4.875
1528447831594603,-12.3125,-0.4375,-5.0
1528447831616485,-13.0625,0.875,-4.6875
1528447831684303,-16.4375,1.8125,-3.75
1528447831707332,-17.75,2.125,-3.5625
1528447831744311,-17.625,3.3125,-2.75
1528447831774283,-15.625,3.1875,-1.5625
1528447831797343,-14.875,2.875,-0.875
1528447831834077,-11.6875,1.3125,0.875
1528447831857316,-9.125,0.4375,1.75
1528447831894294,-5.5625,-2.0,2.6875
1528447831917249,-5.6875,-2.75,2.5625
1528447831962349,-7.5625,-3.5625,-0.125
1528447831984259,-6.5,-3.4375,-1.9375
