timestamp,roll,pitch,yaw
1528443016021340,0.345304,-1.3531600000000001,-2.505
1528443016038334,0.34705199999999997,-1.35285,-2.50627
1528443016058240,0.34946900000000003,-1.35271,-2.50798
1528443016082202,0.351455,-1.35251,-2.5089099999999998
1528443016099131,0.354718,-1.3522100000000001,-2.51076
1528443016118079,0.35674,-1.3517700000000001,-2.5112099999999997
1528443016142017,0.35939099999999996,-1.35145,-2.51229
1528443016172933,0.362317,-1.3512600000000001,-2.51398
1528443016180941,0.362811,-1.35146,-2.51444
1528443016194877,0.360969,-1.3509200000000001,-2.51306
1528443016218813,0.358431,-1.35114,-2.5112099999999997
1528443016243744,0.352454,-1.3517299999999999,-2.50639
1528443016271669,0.344796,-1.35215,-2.49939
1528443016277653,0.338544,-1.3524100000000001,-2.49234
1528443016330512,0.336686,-1.35229,-2.48813
1528443016338492,0.338275,-1.35105,-2.4866599999999996
1528443016341483,0.34179499999999996,-1.34985,-2.4868
1528443016359434,0.347224,-1.34798,-2.4889900000000003
1528443016374395,0.35356,-1.3458299999999999,-2.49251
1528443016396336,0.36180999999999996,-1.3436,-2.49852
1528443016419302,0.36930100000000005,-1.34217,-2.50469
1528443016434235,0.375481,-1.34081,-2.5108
1528443016464155,0.376779,-1.33992,-2.5131799999999997
1528443016479115,0.37354899999999996,-1.33972,-2.5114400000000003
1528443016493077,0.36716,-1.33974,-2.5054
1528443016516018,0.362281,-1.34018,-2.49917
1528443016538956,0.361034,-1.34029,-2.49484
1528443016552971,0.363802,-1.34038,-2.49435
1528443016576855,0.36852199999999996,-1.3397299999999999,-2.49598
1528443016606826,0.37799999999999995,-1.33944,-2.50231
1528443016613793,0.389619,-1.33849,-2.51127
1528443016636730,0.40120300000000003,-1.3381399999999999,-2.5215099999999997
1528443016660630,0.41093500000000005,-1.33724,-2.53037
1528443016673594,0.418905,-1.33675,-2.53703
1528443016696562,0.426253,-1.33622,-2.54218
1528443016720470,0.43320600000000004,-1.33594,-2.54617
1528443016733435,0.440283,-1.33521,-2.54957
1528443016756393,0.447917,-1.33541,-2.55361
1528443016779485,0.45401099999999994,-1.33535,-2.55606
1528443016793390,0.458258,-1.3353,-2.557
1528443016816329,0.460722,-1.33543,-2.55632
1528443016839268,0.46286499999999997,-1.33595,-2.55503
1528443016853231,0.465183,-1.33651,-2.5537400000000003
1528443016876170,0.466779,-1.33671,-2.5516900000000002
1528443016899107,0.46634,-1.33721,-2.5476900000000002
1528443016913098,0.464692,-1.3368200000000001,-2.5422
1528443016936007,0.460942,-1.33666,-2.5342
1528443016958946,0.458168,-1.33618,-2.5274099999999997
1528443016972909,0.45486099999999996,-1.3350600000000001,-2.52028
1528443016995862,0.451166,-1.33495,-2.51302
1528443017018787,0.44595500000000005,-1.33437,-2.50438
1528443017033748,0.44073999999999997,-1.3340100000000001,-2.49553
1528443017055689,0.434022,-1.33433,-2.48555
1528443017078628,0.42592299999999994,-1.33444,-2.4744099999999998
1528443017093588,0.417641,-1.33454,-2.46327
1528443017115588,0.41046499999999997,-1.33438,-2.45328
1528443017139491,0.404303,-1.33407,-2.44434
1528443017153479,0.39953,-1.33365,-2.4365
1528443017184405,0.398381,-1.3334,-2.43111
1528443017199306,0.40081700000000003,-1.33265,-2.42841
1528443017215514,0.405995,-1.33233,-2.4287400000000003
1528443017236471,0.410498,-1.33149,-2.42897
1528443017259408,0.414534,-1.3310600000000001,-2.42918
1528443017275365,0.418354,-1.3309600000000001,-2.42895
1528443017296314,0.423335,-1.33075,-2.42975
1528443017319063,0.42891,-1.33091,-2.4314400000000003
1528443017335253,0.435069,-1.3306200000000001,-2.43378
1528443017356487,0.44205200000000006,-1.3305,-2.4372599999999998
1528443017378175,0.447902,-1.33051,-2.44023
1528443017402299,0.451967,-1.3304200000000002,-2.44224
1528443017416077,0.45400799999999997,-1.33073,-2.44263
1528443017438416,0.455322,-1.33122,-2.44306
1528443017454704,0.45455,-1.3319999999999999,-2.44198
1528443017476060,0.451946,-1.33263,-2.4399
1528443017498677,0.447223,-1.33355,-2.43628
1528443017514665,0.441891,-1.3343399999999999,-2.43255
1528443017536116,0.436254,-1.33499,-2.4283900000000003
1528443017558816,0.432245,-1.33571,-2.4256900000000003
1528443017574800,0.43112399999999995,-1.33648,-2.42587
1528443017596098,0.42977299999999996,-1.3371,-2.42618
1528443017618647,0.42797700000000005,-1.33728,-2.4262599999999996
1528443017635638,0.427576,-1.33795,-2.4278299999999997
1528443017656660,0.429918,-1.33843,-2.43154
1528443017680528,0.432947,-1.33879,-2.4361099999999998
1528443017694765,0.43860600000000005,-1.33949,-2.44375
1528443017715709,0.44425200000000004,-1.33984,-2.45127
1528443017741894,0.450151,-1.34023,-2.4593700000000003
1528443017754710,0.45638199999999995,-1.3407799999999999,-2.46794
1528443017776564,0.462269,-1.3412600000000001,-2.4765
1528443017798121,0.46729799999999994,-1.34228,-2.48428
1528443017815078,0.47232399999999997,-1.34294,-2.4919599999999997
1528443017836541,0.47680100000000003,-1.34435,-2.4992799999999997
1528443017858130,0.48100000000000004,-1.34524,-2.5066
1528443017874367,0.484067,-1.34606,-2.51266
1528443017904476,0.487538,-1.34743,-2.51883
1528443017927233,0.491339,-1.34826,-2.5246299999999997
1528443017935039,0.49699799999999994,-1.3488,-2.53185
1528443017964165,0.5040020000000001,-1.34956,-2.5403599999999997
1528443017979052,0.509386,-1.35009,-2.54813
1528443017995840,0.513524,-1.3507799999999999,-2.55547
1528443018023766,0.514662,-1.35152,-2.56031
1528443018038729,0.513466,-1.35227,-2.56283
1528443018054689,0.512057,-1.35312,-2.5653099999999998
1528443018076125,0.509847,-1.3538,-2.56719
1528443018099049,0.506678,-1.35457,-2.56875
1528443018115023,0.5020979999999999,-1.35507,-2.56915
1528443018137188,0.49674399999999996,-1.35511,-2.5680400000000003
1528443018158135,0.493234,-1.35538,-2.5677
1528443018175090,0.490993,-1.35515,-2.56755
1528443018197027,0.48944,-1.35487,-2.56759
1528443018217972,0.48709300000000005,-1.35459,-2.56684
1528443018234926,0.48458900000000005,-1.3543100000000001,-2.5661099999999997
1528443018257864,0.48147399999999996,-1.35433,-2.56485
1528443018278808,0.47978000000000004,-1.35406,-2.56494
