timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528189624697674,-2,2,-4,-2,-7,-4,-1,-1
1528189624697674,-1,-2,-6,0,2,2,0,1
1528189624712634,-1,-1,3,-4,-13,1,-2,-3
1528189624712634,0,0,-11,-3,2,-4,-3,-1
1528189624714631,-3,2,6,12,-6,-9,-3,-2
1528189624714631,-3,-10,-8,-9,-3,1,2,2
1528189624734578,-1,0,-1,12,-46,-7,-3,-3
1528189624734578,3,0,-5,-38,93,18,4,2
1528189624742554,1,1,0,-6,-35,1,0,1
1528189624742554,1,3,-1,14,-5,-3,-3,-1
1528189624748539,-2,-3,-4,-6,-10,-10,-1,-2
1528189624748539,-2,-1,0,-1,-40,-3,-1,-3
1528189624765494,0,1,5,-4,1,-2,-1,-2
1528189624765494,-3,-1,-7,-1,9,-2,0,-2
1528189624772475,-3,-2,-4,-8,-5,-3,-1,-1
1528189624772475,-1,-2,0,7,3,-2,-2,0
1528189624774469,-1,-2,0,2,4,-1,-1,-1
1528189624774469,1,-3,-5,7,-9,3,-7,-4
1528189624795414,0,-2,-3,-9,22,2,1,0
1528189624795414,-3,0,-1,-1,-10,-2,-2,-2
1528189624796413,-2,-3,-3,5,-4,-5,0,1
1528189624796413,0,0,-1,-3,3,-2,-4,-2
1528189624825333,1,0,1,-6,12,5,7,1
1528189624825333,1,-3,-3,5,6,-2,-7,-3
1528189624826331,-10,-2,0,1,-18,-8,-21,-10
1528189624826331,1,1,0,0,11,1,7,-8
1528189624832316,-3,-8,-4,-10,-1,-5,-43,-11
1528189624832316,3,5,5,8,0,10,-5,8
1528189624834309,9,6,2,0,1,8,45,60
1528189624834309,-9,0,-13,-15,-9,-4,-12,-5
1528189624855253,-6,-5,-4,-1,3,-6,-15,-8
1528189624855253,-2,1,3,4,1,4,26,-6
1528189624856256,0,-1,3,0,-3,-12,-61,-20
1528189624856256,0,-3,-1,-2,0,-1,40,-11
1528189624869216,4,3,-1,-1,5,13,33,10
1528189624869216,2,-2,0,-2,1,-6,-8,-5
1528189624878192,-4,-3,0,-2,-3,-5,4,2
1528189624878192,2,1,2,0,-7,-8,-5,-14
1528189624891203,-8,-4,0,2,7,3,-15,-25
1528189624891203,3,-2,1,4,1,-1,33,36
1528189624908113,-8,-5,-4,1,0,-3,-91,-40
1528189624908113,-2,-2,2,0,-5,2,1,-2
1528189624915094,6,6,-2,-6,1,-5,8,19
1528189624915094,7,-1,-3,-2,4,22,40,20
1528189624917087,-3,0,-1,1,-4,-7,-95,-12
1528189624917087,-1,-2,0,-1,1,-3,-48,24
1528189624938039,0,4,4,1,-1,3,17,3
1528189624938039,-6,1,-3,0,-4,-18,-70,-21
1528189624939045,3,-1,-1,-1,2,4,46,-9
1528189624939045,-2,0,0,-2,0,2,46,25
1528189624951997,-7,-5,0,2,0,-11,19,-18
1528189624951997,0,-2,-2,4,3,6,24,8
1528189624959012,-6,0,-9,-10,-8,-5,32,-7
1528189624959012,-3,8,0,6,4,-4,-16,-2
1528189624973935,1,-9,-12,-10,-7,-6,-48,6
1528189624973935,-3,1,2,-7,-2,-9,-51,-16
1528189624982912,-6,-13,7,15,6,12,55,8
1528189624982912,8,8,-4,-3,4,8,24,1
1528189624988925,3,5,-16,-18,2,5,-2,7
1528189624988925,-7,-9,-14,-58,-22,-12,-27,-10
1528189624997873,1,0,17,69,-3,-17,-39,-8
1528189624997873,-2,-5,-6,77,14,0,-51,9
1528189625011834,3,2,2,-75,7,24,99,-5
1528189625011834,-5,7,13,31,-4,-11,-60,-1
1528189625018857,3,-5,-25,-16,-9,-4,-5,2
1528189625018857,0,-7,1,-38,-19,6,88,-3
1528189625034775,-2,0,-1,124,26,-1,-70,-3
1528189625034775,1,1,-3,-76,1,-5,-10,-9
1528189625036768,-10,2,15,1,-5,3,16,2
1528189625036768,0,0,-3,-40,-11,-14,-48,-9
1528189625048737,-1,-1,-1,-9,-12,3,-11,4
1528189625048737,1,-3,4,53,18,3,-13,-10
1528189625057713,2,-4,-7,9,-4,0,0,6
1528189625057713,-1,0,5,31,3,-6,-22,-9
1528189625071702,-2,2,6,-6,-21,-16,-26,-1
