timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528281332134260,0,-1,-1,0,0,-2,3,0
1528281332134260,-2,-1,-3,-1,-4,-3,3,-2
1528281332142192,0,-4,-5,9,0,-2,5,-2
1528281332142192,-1,0,2,-10,4,2,5,-2
1528281332149175,-1,-1,-2,-2,-4,-2,3,-1
1528281332149175,0,-1,-4,-5,-8,-9,0,-3
1528281332157160,-1,-1,-1,-10,-5,6,-3,-2
1528281332157160,-1,1,-1,15,2,-9,-3,-1
1528281332172122,1,2,1,1,20,28,7,2
1528281332172122,-2,-2,0,1,3,0,1,0
1528281332187072,-4,-2,2,-1,-6,-25,-7,-2
1528281332187072,2,1,3,17,17,19,6,2
1528281332202033,-2,-3,-2,-28,-15,4,6,-2
1528281332202033,1,-2,-3,-3,2,5,-1,2
1528281332209016,1,-1,0,2,9,2,-1,-1
1528281332209016,-3,-2,-5,-14,-30,-30,-15,-4
1528281332226969,-4,-4,-3,10,3,-4,-6,-5
1528281332226969,0,2,6,-4,-6,3,-1,-1
1528281332231953,-2,1,1,7,15,5,2,1
1528281332231953,-2,-6,-7,-13,0,-5,-6,-4
1528281332246913,4,1,-2,17,5,7,0,3
1528281332246913,-1,-1,1,28,26,-4,-4,-1
1528281332270850,-5,-3,-11,-35,-39,4,-3,-4
1528281332270850,2,2,19,36,31,-1,4,0
1528281332283858,0,-2,-6,15,-19,-4,-5,0
1528281332283858,-2,1,2,-17,-3,-22,-10,-5
1528281332291795,0,3,-3,-24,-8,5,8,0
1528281332291795,0,-3,-7,-12,-9,0,0,-1
1528281332306756,-2,2,5,32,48,6,-2,-1
1528281332306756,-2,0,-4,-37,-29,-2,-8,-2
1528281332322712,-3,-9,-8,-8,-26,-13,-6,-4
1528281332322712,1,3,3,-6,12,22,8,2
1528281332336728,1,-1,-5,9,-13,1,-1,1
1528281332336728,-2,-3,1,2,27,-6,-6,-3
1528281332344671,4,6,15,42,16,19,4,2
1528281332344671,-9,-16,-23,-57,-27,-11,-8,-10
1528281332359668,-3,-1,6,23,18,7,1,-3
1528281332359668,-6,-6,-7,-1,-9,-17,-8,-2
1528281332367592,6,11,15,27,3,3,9,8
1528281332367592,0,-1,-14,-21,-12,6,1,1
1528281332381554,-7,-5,-1,-5,16,1,-5,-5
1528281332381554,-1,1,5,23,-8,6,6,3
1528281332396514,0,2,1,-9,25,31,2,-2
1528281332396514,0,-1,-3,2,3,-8,8,3
1528281332404492,-3,-5,-5,-12,-18,-12,-4,-2
1528281332404492,1,2,5,10,0,2,7,4
1528281332419451,-1,-1,2,-4,-6,-7,-3,-1
1528281332419451,0,2,-1,-4,-28,3,-5,-1
1528281332441393,-3,-1,0,10,14,11,-3,-3
1528281332441393,1,0,0,-12,-19,0,3,0
1528281332456389,-1,-3,-2,16,16,-6,-3,-3
1528281332456389,1,-1,-1,0,-2,-2,3,1
1528281332464371,1,0,0,0,-4,-5,-6,1
1528281332464371,-1,-2,-2,-2,7,6,-5,-4
1528281332479294,-2,0,2,-2,6,0,19,6
1528281332479294,-2,-2,1,2,-8,-7,-17,0
1528281332486273,-1,0,-2,-6,-9,-12,4,-3
1528281332486273,-6,-2,1,4,6,9,-43,-24
1528281332501283,6,0,1,-5,-5,-3,14,10
1528281332501283,-2,-2,-1,-3,2,-1,16,2
1528281332516210,-4,-16,-1,0,6,8,13,-3
1528281332516210,-10,20,2,-3,-6,-10,-30,-38
1528281332532166,-7,-17,-6,-4,-4,1,16,-26
1528281332532166,-4,-14,-5,2,5,-9,-76,3
1528281332539133,-7,-12,-10,-7,-6,1,23,-2
1528281332539133,1,-2,0,-2,-1,-1,13,-1
1528281332554092,-30,-7,-5,-3,-1,-11,-67,-13
1528281332554092,24,13,3,1,6,17,62,29
1528281332562072,-1,-1,-2,-3,-4,-3,-10,-2
1528281332562072,14,-2,2,-3,-8,-1,-26,36
1528281332577033,-5,4,1,5,14,9,-7,-13
1528281332577033,-10,-10,-8,-2,-3,-13,-38,-16
1528281332592026,-10,-1,-4,-7,-4,-1,3,16
1528281332592026,17,0,-1,-1,2,2,4,11
1528281332599028,17,14,4,3,1,10,47,23
1528281332599028,-7,1,-4,1,7,-7,-48,-4
1528281332613932,-1,-4,3,3,3,12,67,14
1528281332613932,-15,-9,-7,-2,-3,-12,-18,-5
1528281332628912,-5,2,-3,-4,-3,-6,-55,-18
1528281332628912,19,-3,3,2,-1,-1,1,4
1528281332643904,27,10,18,29,7,-2,-16,11
1528281332643904,-33,-16,-10,-6,-6,-7,-56,-31
1528281332658862,19,19,17,55,15,5,-15,2
1528281332658862,12,3,8,-22,9,3,-53,-8
1528281332666792,-37,-16,-17,-68,-31,-1,1,-12
1528281332666792,53,24,52,100,34,38,127,85
1528281332688770,13,19,21,-2,4,-2,-46,-23
1528281332688770,-14,-14,-14,18,-9,-8,-19,-8
1528281332704878,-24,-9,-26,-83,-7,-4,25,-16
1528281332704878,-35,6,7,-61,-31,7,95,16
1528281332718860,71,6,13,16,21,7,2,15
1528281332718860,3,-2,-25,-1,18,15,91,36
1528281332734900,-14,-26,-11,-23,-40,-15,-33,-16
1528281332734900,-6,-6,6,48,17,-13,-56,-17
1528281332772113,4,-3,28,127,67,6,-18,-2
1528281332772113,11,2,-36,-128,-73,-13,11,10
1528281332787073,12,-1,-18,-12,16,0,-21,2
1528281332787073,-2,-1,0,13,1,-3,14,1
1528281332802063,-5,2,0,2,-3,3,-6,11
1528281332802063,7,0,0,1,0,-7,3,-7
1528281332816997,4,-1,-13,-48,-73,-20,12,10
1528281332816997,-5,-3,7,39,54,14,10,0
1528281332823976,2,1,-5,-13,-32,-16,4,0
1528281332823976,3,0,-8,-9,-9,-5,10,5
1528281332847924,5,4,1,-5,17,10,12,14
1528281332847924,-4,-4,-5,7,10,-4,-3,-10
1528281332861925,-2,5,5,-5,-6,-8,-3,3
1528281332861925,7,-10,5,-7,-33,-14,-7,18
1528281332868855,6,14,15,0,-9,13,34,34
1528281332868855,-5,-16,-20,3,44,7,-21,-33
1528281332883815,7,7,3,12,30,16,-3,9
1528281332883815,2,3,2,-6,-19,-7,-2,12
1528281332907762,-10,-13,-8,-6,-20,-22,-12,-14
1528281332907762,4,6,3,8,20,14,8,4
1528281332921768,-1,-1,-7,2,14,5,-6,-12
1528281332921768,1,3,6,1,2,5,4,3
1528281332936674,1,-1,1,18,18,14,5,1
1528281332936674,-4,-1,-1,-3,-21,-12,-5,0
1528281332951633,1,-3,5,24,36,19,5,4
1528281332951633,1,4,0,-22,-9,-17,-11,-5
1528281332959612,-5,-4,7,12,-26,-9,-3,-8
1528281332959612,-4,-2,3,-3,-18,-11,-3,-2
1528281332974573,-1,0,-10,22,44,18,6,4
1528281332974573,-2,-1,-4,-4,12,2,-3,-3
1528281332981554,1,7,7,-14,-15,4,1,1
1528281332981554,0,2,16,-7,-5,7,-4,-1
