timestamp,roll,pitch,yaw
1528281341120463,-1.2127700000000001,-1.2471700000000001,-1.05358
1528281341156361,-1.24343,-1.23326,-1.03396
1528281341182291,-1.27379,-1.21681,-1.01393
1528281341202239,-1.30082,-1.19803,-0.994561
1528281341232159,-1.3561299999999998,-1.15391,-0.9599209999999999
1528281341254099,-1.39137,-1.1251200000000001,-0.940031
1528281341277038,-1.42403,-1.08972,-0.9224629999999999
1528281341291998,-1.4501,-1.05253,-0.908325
1528281341315934,-1.46916,-1.00975,-0.8983479999999999
1528281341336880,-1.4872100000000001,-0.9609770000000001,-0.88834
1528281341351838,-1.50651,-0.9081520000000001,-0.876009
1528281341367796,-1.52158,-0.852,-0.8628540000000001
1528281341373780,-1.52745,-0.790554,-0.852158
1528281341411680,-1.5291,-0.726204,-0.843303
1528281341434617,-1.53067,-0.659378,-0.8320719999999999
1528281341456579,-1.5316100000000001,-0.5903609999999999,-0.819808
1528281341472092,-1.53253,-0.515634,-0.807629
1528281341494033,-1.53132,-0.437751,-0.7971590000000001
1528281341516940,-1.52996,-0.36145900000000003,-0.7852600000000001
1528281341531900,-1.52752,-0.286553,-0.772522
1528281341553842,-1.51534,-0.21391999999999997,-0.760617
1528281341576780,-1.50252,-0.14463399999999998,-0.749796
1528281341591740,-1.49175,-0.080291,-0.7396020000000001
1528281341614678,-1.4793399999999999,-0.023932,-0.728904
1528281341636620,-1.4645700000000001,0.0250536,-0.718547
1528281341651579,-1.44933,0.0685057,-0.710232
1528281341674519,-1.43327,0.108649,-0.7052729999999999
1528281341696460,-1.42116,0.144887,-0.7054600000000001
1528281341711673,-1.41761,0.178733,-0.707903
1528281341741624,-1.42096,0.20859299999999997,-0.7114149999999999
1528281341764532,-1.41802,0.230237,-0.7153430000000001
1528281341779492,-1.40655,0.24627,-0.712907
1528281341794691,-1.40496,0.254134,-0.698653
1528281341816395,-1.40583,0.25141199999999997,-0.676222
1528281341839578,-1.40777,0.247258,-0.6520239999999999
1528281341861539,-1.41265,0.239458,-0.624037
1528281341892497,-1.3945100000000001,0.21360700000000002,-0.557171
1528281341914643,-1.39121,0.209749,-0.524303
1528281341937198,-1.38093,0.20086700000000002,-0.488983
1528281341952201,-1.37145,0.193037,-0.451558
1528281341975012,-1.36616,0.184911,-0.41411000000000003
1528281341996594,-1.36655,0.176893,-0.37937
1528281342011554,-1.36622,0.173719,-0.347512
1528281342034540,-1.3630799999999998,0.17490799999999998,-0.31994
1528281342057009,-1.36622,0.177903,-0.294295
1528281342071943,-1.37374,0.175333,-0.265228
1528281342094986,-1.3771,0.168004,-0.234148
1528281342117139,-1.3652,0.16130999999999998,-0.20480700000000002
1528281342132099,-1.35704,0.156616,-0.179574
1528281342155034,-1.3593,0.15079700000000001,-0.163258
1528281342184569,-1.37238,0.14293699999999998,-0.155182
1528281342199775,-1.3602,0.13633499999999998,-0.144592
1528281342229449,-1.3375700000000001,0.13398800000000002,-0.133358
1528281342266350,-1.3144,0.135521,-0.12069500000000001
1528281342297267,-1.30328,0.12353099999999999,-0.107955
1528281342327189,-1.29548,0.10234800000000001,-0.0967653
1528281342342149,-1.29308,0.0941639,-0.0948113
1528281342364090,-1.2985799999999998,0.08746319999999999,-0.0958502
1528281342379050,-1.31825,0.0790164,-0.0999977
1528281342408970,-1.32726,0.0707083,-0.10304100000000001
1528281342431942,-1.32544,0.061855499999999994,-0.106679
1528281342461829,-1.3245200000000001,0.054022900000000006,-0.115371
1528281342491749,-1.33695,0.0399593,-0.147832
1528281342514688,-1.35232,0.0327687,-0.168053
1528281342536632,-1.36988,0.022997200000000002,-0.19128299999999998
1528281342551588,-1.38494,0.00905315,-0.216131
1528281342573833,-1.39749,-0.00694223,-0.242405
1528281342611994,-1.41115,-0.0397898,-0.301881
1528281342634185,-1.4172799999999999,-0.0628495,-0.332838
1528281342672149,-1.43984,-0.116752,-0.39550599999999997
1528281342694773,-1.44941,-0.146346,-0.430037
1528281342709990,-1.45181,-0.180976,-0.465138
1528281342724988,-1.4557799999999999,-0.21955,-0.5004970000000001
1528281342739991,-1.45906,-0.263358,-0.5374220000000001
1528281342761812,-1.4592200000000002,-0.311091,-0.576674
1528281342777068,-1.45294,-0.361652,-0.618312
1528281342799007,-1.44434,-0.414812,-0.6608850000000001
1528281342821951,-1.4399600000000001,-0.469368,-0.702542
1528281342837167,-1.4412200000000002,-0.527241,-0.742711
1528281342859643,-1.44665,-0.588929,-0.781196
1528281342881586,-1.45023,-0.6534260000000001,-0.820536
1528281342897036,-1.4465700000000001,-0.719746,-0.8615860000000001
1528281342926952,-1.43702,-0.785502,-0.901467
1528281342949911,-1.42593,-0.850852,-0.938154
1528281342964921,-1.41608,-0.916161,-0.972158
1528281342979186,-1.3992,-0.9830840000000001,-1.00937
1528281343001420,-1.37795,-1.04818,-1.0490700000000002
1528281343024363,-1.34574,-1.10911,-1.09238
1528281343047482,-1.2963799999999999,-1.16687,-1.1483
1528281343069240,-1.22573,-1.2184,-1.2198200000000001
1528281343084510,-1.14032,-1.26197,-1.30029
1528281343099983,-1.05324,-1.29665,-1.3805399999999999
1528281343121684,-0.976483,-1.3209799999999998,-1.44885
1528281343144809,-0.9263549999999999,-1.33654,-1.48579
1528281343159585,-0.9048219999999999,-1.34684,-1.48455
1528281343182138,-0.893292,-1.35746,-1.4651399999999999
1528281343204078,-0.8653780000000001,-1.36756,-1.4551
1528281343219036,-0.8410110000000001,-1.37573,-1.44425
