timestamp,x,y,z,w
1529297120366933,0.455933,0.423767,0.703003,-0.343933
1529297120375908,0.455872,0.42395,0.702698,-0.34436
1529297120390868,0.455933,0.424133,0.702454,-0.344543
1529297120411812,0.455994,0.424072,0.702454,-0.344543
1529297120426773,0.455994,0.423889,0.702637,-0.344421
1529297120451705,0.456116,0.423401,0.702942,-0.344238
1529297120473647,0.456177,0.422852,0.703308,-0.344055
1529297120520540,0.456238,0.422424,0.703735,-0.343567
1529297120524512,0.456604,0.421814,0.704285,-0.342773
1529297120563406,0.45752,0.420654,0.705017,-0.341431
1529297120584351,0.458801,0.418823,0.706116,-0.339722
1529297120607289,0.460205,0.416809,0.707153,-0.338135
1529297120629243,0.461182,0.415344,0.708069,-0.336731
1529297120667129,0.461365,0.414978,0.709412,-0.334106
1529297120689070,0.460815,0.416443,0.709961,-0.331787
1529297120726971,0.459167,0.416748,0.715088,-0.322632
1529297120749930,0.457581,0.41748,0.71875,-0.315735
1529297120786811,0.453003,0.416443,0.730469,-0.296143
1529297120809750,0.448486,0.417664,0.737061,-0.284729
1529297120824710,0.442627,0.421875,0.742981,-0.272034
1529297120831691,0.435425,0.42804,0.748596,-0.258179
1529297120861611,0.428833,0.433594,0.754333,-0.242859
1529297120884549,0.422485,0.437317,0.761597,-0.223938
1529297120899509,0.415833,0.438171,0.770691,-0.202576
1529297120921451,0.408875,0.435059,0.781677,-0.179993
1529297120944389,0.401001,0.428772,0.794067,-0.157349
1529297120959349,0.390381,0.424438,0.805847,-0.134094
1529297120982287,0.378845,0.423645,0.815125,-0.11145
1529297121004228,0.367004,0.425415,0.82251,-0.0882568
1529297121019187,0.355347,0.426147,0.829468,-0.0635986
1529297121042127,0.343018,0.422485,0.838074,-0.0368042
1529297121064068,0.330017,0.40979,0.850342,-0.00726318
1529297121079030,0.316406,0.395081,0.862122,0.022522
1529297121101988,0.30249,0.384155,0.870789,0.0499878
1529297121124907,0.288147,0.375793,0.877441,0.0756226
1529297121146848,0.273743,0.367432,0.883179,0.0996704
1529297121169787,0.259399,0.357422,0.888855,0.121521
1529297121191728,0.245117,0.348511,0.893616,0.140869
1529297121206687,0.231018,0.340332,0.897522,0.158691
1529297121221663,0.218811,0.332947,0.900574,0.173706
1529297121244586,0.208008,0.327759,0.902466,0.186401
1529297121259545,0.198547,0.322815,0.904053,0.197449
1529297121281486,0.189941,0.317322,0.90564,0.207153
1529297121304426,0.182434,0.312744,0.906982,0.214966
1529297121319386,0.176208,0.309692,0.907837,0.220825
1529297121342327,0.170532,0.307739,0.908264,0.226196
