timestamp,x,y,z,w
1528442887846314,0.534058,0.326538,0.695313,-0.352966
1528442887861274,0.533813,0.325989,0.69574,-0.353027
1528442887886208,0.53363,0.325378,0.696106,-0.353088
1528442887901168,0.533447,0.324951,0.696411,-0.35321
1528442887930091,0.533142,0.324646,0.696655,-0.353455
1528442887962005,0.532898,0.324341,0.69696,-0.353638
1528442887963003,0.532654,0.32373,0.697327,-0.35376
1528442887981953,0.53241,0.32312,0.697693,-0.353943
1528442888026832,0.532104,0.322876,0.697876,-0.354248
1528442888027830,0.531372,0.323242,0.697998,-0.354919
1528442888042789,0.530334,0.324341,0.697876,-0.355591
1528442888072709,0.529175,0.325745,0.697754,-0.356262
1528442888091658,0.528137,0.327026,0.697693,-0.35675
1528442888094651,0.526978,0.328186,0.697937,-0.356995
1528442888117589,0.526001,0.32959,0.697876,-0.357178
1528442888143520,0.525085,0.330872,0.697937,-0.357239
1528442888184411,0.524292,0.331909,0.698059,-0.357178
1528442888184411,0.523499,0.332947,0.698059,-0.357361
1528442888208348,0.522827,0.33429,0.697693,-0.357849
1528442888215338,0.522156,0.335815,0.697144,-0.358398
1528442888238276,0.521545,0.337219,0.696655,-0.359009
1528442888268187,0.521179,0.338318,0.696106,-0.359619
1528442888275168,0.520935,0.339172,0.695557,-0.360168
1528442888312070,0.520935,0.339661,0.695007,-0.360779
1528442888318054,0.520874,0.340088,0.694519,-0.36145
1528442888335010,0.520813,0.340515,0.69397,-0.362061
1528442888364929,0.520874,0.340759,0.693542,-0.362549
1528442888377898,0.520935,0.340942,0.693176,-0.363098
1528442888402827,0.520874,0.341125,0.692749,-0.363831
1528442888416791,0.520569,0.341614,0.692322,-0.364563
1528442888438732,0.520264,0.34198,0.692017,-0.365234
1528442888454689,0.52002,0.342346,0.691833,-0.365662
1528442888477629,0.519714,0.342529,0.691711,-0.366089
1528442888498572,0.519409,0.342712,0.69165,-0.366516
1528442888514531,0.519043,0.342896,0.691589,-0.367004
1528442888537467,0.518677,0.34314,0.691528,-0.367432
1528442888566426,0.518311,0.343384,0.691406,-0.367859
1528442888574411,0.518005,0.343628,0.691406,-0.368103
1528442888597307,0.517883,0.343811,0.691345,-0.368164
1528442888618252,0.517761,0.343811,0.691467,-0.368103
1528442888641190,0.517761,0.34375,0.691589,-0.367981
1528442888657148,0.517822,0.343628,0.691711,-0.367798
1528442888678112,0.517883,0.343628,0.691772,-0.367493
1528442888695047,0.517944,0.343628,0.691956,-0.367188
1528442888725974,0.517822,0.343811,0.692017,-0.366943
1528442888737979,0.517639,0.344238,0.692139,-0.366638
1528442888756975,0.517517,0.344482,0.692261,-0.366333
1528442888777826,0.517517,0.344543,0.692383,-0.366089
1528442888799767,0.517517,0.344543,0.692383,-0.366089
1528442888814744,0.517517,0.344543,0.692322,-0.366089
1528442888845643,0.517517,0.344543,0.692322,-0.366089
1528442888859607,0.517944,0.34436,0.692322,-0.365723
1528442888874578,0.518372,0.343994,0.692383,-0.365356
1528442888897506,0.518799,0.343628,0.692383,-0.365051
1528442888920521,0.519226,0.343323,0.692322,-0.36499
1528442888935408,0.519531,0.343201,0.692139,-0.364929
1528442888957346,0.519775,0.343262,0.691895,-0.364929
1528442888979336,0.520081,0.34314,0.691833,-0.364746
1528442888995268,0.520447,0.342834,0.691895,-0.364441
1528442889017253,0.520874,0.342346,0.691956,-0.364136
1528442889040124,0.52124,0.342041,0.691833,-0.364075
1528442889055085,0.521484,0.34198,0.691772,-0.364014
1528442889077223,0.521667,0.342041,0.691589,-0.363953
1528442889099533,0.521912,0.342041,0.691528,-0.363831
1528442889121067,0.522339,0.341858,0.691406,-0.363525
1528442889145661,0.522888,0.341553,0.691345,-0.363281
1528442889167911,0.523438,0.341003,0.691284,-0.363037
1528442889182079,0.524048,0.340637,0.691162,-0.362793
1528442889203989,0.524536,0.340271,0.69104,-0.362549
1528442889219937,0.524902,0.340088,0.690979,-0.362305
1528442889234897,0.525269,0.339844,0.690979,-0.362
1528442889256320,0.525513,0.339539,0.691101,-0.361694
1528442889279245,0.525757,0.339539,0.691101,-0.36145
1528442889293741,0.525879,0.339722,0.69104,-0.361206
1528442889317420,0.526001,0.339905,0.691101,-0.360718
1528442889339628,0.526184,0.339844,0.691345,-0.360046
1528442889353892,0.526489,0.339539,0.691589,-0.359375
1528442889375571,0.526855,0.339111,0.691895,-0.358643
1528442889398507,0.527222,0.338623,0.692261,-0.35791
1528442889413468,0.527527,0.338318,0.692505,-0.357239
1528442889444486,0.527832,0.338135,0.692627,-0.35675
1528442889459410,0.528076,0.338013,0.692749,-0.356262
1528442889475456,0.528137,0.337952,0.692993,-0.355713
1528442889513274,0.52832,0.337769,0.693359,-0.354919
1528442889519259,0.528381,0.337463,0.693848,-0.354187
1528442889533214,0.528442,0.33728,0.694153,-0.353577
1528442889556207,0.528442,0.33728,0.694458,-0.353088
1528442889579136,0.52832,0.33728,0.694702,-0.352722
1528442889593054,0.528381,0.337036,0.694885,-0.352478
1528442889617022,0.528381,0.336792,0.695068,-0.352417
1528442889646967,0.528381,0.336609,0.695068,-0.3526
1528442889652948,0.528259,0.336426,0.695129,-0.352844
1528442889675885,0.528076,0.336182,0.695313,-0.352905
1528442889698775,0.528015,0.335999,0.695435,-0.352966
1528442889713778,0.527954,0.335815,0.695496,-0.353149
1528442889735727,0.527832,0.335571,0.695496,-0.353455
1528442889758668,0.527893,0.335083,0.695557,-0.353821
1528442889773630,0.527954,0.334412,0.695557,-0.354309
1528442889812469,0.528076,0.333862,0.695435,-0.354858
1528442889818452,0.528198,0.333496,0.695251,-0.355408
1528442889834716,0.528198,0.333008,0.695129,-0.356079
1528442889856267,0.52832,0.332581,0.695007,-0.356628
1528442889879090,0.528442,0.332153,0.694885,-0.357117
1528442889893525,0.528381,0.331848,0.694763,-0.357605
1528442889924971,0.528259,0.331665,0.694702,-0.358093
1528442889938970,0.528137,0.331543,0.694641,-0.358459
1528442889954926,0.528198,0.331299,0.694641,-0.358643
1528442889977136,0.528381,0.330994,0.69458,-0.358765
1528442889999346,0.528564,0.330688,0.69458,-0.358765
1528442890013885,0.52887,0.330261,0.69458,-0.358704
1528442890035460,0.529175,0.329712,0.694702,-0.358521
1528442890067786,0.529541,0.329102,0.694824,-0.358398
1528442890073886,0.529846,0.328613,0.694763,-0.358459
1528442890096116,0.529846,0.328613,0.694763,-0.358459
1528442890121075,0.529846,0.328857,0.694641,-0.358521
1528442890142012,0.529785,0.329224,0.694641,-0.358276
1528442890156453,0.529846,0.329529,0.69458,-0.35791
1528442890179381,0.529907,0.329712,0.694824,-0.3573
1528442890193809,0.530029,0.329773,0.695007,-0.356628
1528442890215722,0.530151,0.329956,0.69519,-0.356018
1528442890238663,0.530273,0.3302,0.69519,-0.35553
1528442890261599,0.530457,0.330444,0.695129,-0.355164
1528442890275800,0.530579,0.330627,0.695068,-0.354919
1528442890299009,0.530823,0.330627,0.694946,-0.354736
