timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529306070291804,-1,-7,2,-1,-1,-2,0,-1
1529306070291804,-1,1,-2,-2,-1,-2,-2,1
1529306070299782,2,2,-3,1,0,-1,-1,0
1529306070299782,2,-3,0,-1,-1,-1,0,-2
1529306070306763,-8,-4,1,0,-1,-1,-1,-3
1529306070306763,1,3,-3,-2,-2,-1,1,-1
1529306070321722,-1,-3,1,0,0,-2,-1,-2
1529306070321722,1,-4,-1,-1,1,1,0,-1
1529306070329702,1,3,-2,-1,-2,0,0,-1
1529306070329702,-1,-4,1,2,0,-2,-1,-3
1529306070351642,0,-4,0,-3,-3,-2,-1,-2
1529306070351642,-3,2,-2,0,-1,1,-2,-2
1529306070358624,-2,2,-2,-1,-1,-2,-3,0
1529306070358624,-6,-5,-4,-3,-1,0,-2,-6
1529306070373583,4,1,1,-2,-1,1,3,6
1529306070373583,-2,1,-3,1,-1,-3,-2,-2
1529306070382560,0,-1,-1,-2,0,0,0,1
1529306070382560,1,-3,0,-1,-2,-1,-1,-1
1529306070396525,-1,2,0,-2,0,0,-3,-3
1529306070396525,-4,-3,0,-5,-2,-2,1,-2
1529306070403504,2,-1,1,0,-1,1,0,-1
1529306070403504,-1,-1,-1,-1,-2,-1,-2,1
1529306070411482,2,1,-3,-1,-3,-1,-2,-2
1529306070411482,-4,-1,1,3,0,-2,-1,-1
1529306070420458,0,-1,-2,-1,1,1,-1,-2
1529306070420458,0,-2,-2,-5,-4,-1,0,0
1529306070436417,-4,-2,-2,-1,0,-1,-2,-2
1529306070436417,5,0,1,1,0,1,0,2
1529306070441404,-2,0,-3,-4,-3,-3,-1,0
1529306070441404,-2,0,0,-1,0,1,1,-1
1529306070456361,-2,-2,-1,1,-1,-1,0,-3
1529306070456361,-2,-2,-4,-3,0,1,-3,-3
1529306070463344,-1,0,0,-1,-1,-1,-1,0
1529306070463344,-1,0,1,-1,-1,-2,-1,1
1529306070479302,-5,-2,-1,0,-1,-2,-2,-2
1529306070479302,-6,-1,-1,-5,-2,-1,-2,-7
1529306070494261,-2,-1,-1,2,0,0,-3,0
1529306070494261,0,0,-1,0,-2,-3,-2,0
1529306070501243,-3,-3,-2,-5,-3,-1,-2,-4
1529306070501243,2,1,1,2,-2,-3,-1,-1
1529306070516203,0,-2,-1,-2,-1,-3,1,-3
1529306070516203,1,-2,-3,0,0,0,0,1
1529306070524181,-3,0,-2,-1,-2,-2,-2,-2
1529306070524181,-1,-1,-1,1,0,2,-3,0
1529306070542133,-3,1,-1,-3,-2,-2,-1,-3
1529306070542133,1,-2,0,-2,-1,-1,1,0
1529306070554101,0,1,-1,-1,0,0,-1,0
1529306070554101,1,0,0,-3,-2,-2,-1,0
1529306070561083,0,-3,-3,-2,-2,-1,-1,-4
1529306070561083,-1,0,1,1,-5,-2,-2,-1
1529306070576042,-1,0,-2,-1,0,-4,0,0
1529306070576042,-1,-1,-1,1,3,9,3,2
1529306070584021,-3,0,-3,1,-2,-3,-2,1
1529306070584021,-1,1,0,0,4,6,1,1
1529306070598983,-2,-4,-2,-1,-2,-4,-4,-1
1529306070598983,-1,1,-2,-1,-1,-5,-2,0
1529306070620924,-1,5,-4,-3,-6,-7,-3,1
1529306070620924,1,2,1,0,3,3,2,1
1529306070628904,-2,-6,1,-2,-7,-7,-4,-1
1529306070628904,-3,0,-6,-2,-2,-1,-1,-1
1529306070635883,-2,-3,-1,-1,0,2,-1,-2
1529306070635883,-2,-8,-3,-5,-5,-6,-4,-4
1529306070650858,-8,-6,-1,1,-1,0,-1,-3
1529306070650858,-3,0,-1,0,-1,-4,-1,0
1529306070658821,-1,3,-3,-4,1,8,2,-1
1529306070658821,1,-5,0,1,0,-2,-1,0
1529306070673782,-2,-2,-1,0,0,-2,0,-2
1529306070673782,-3,-4,2,4,3,1,0,-1
1529306070688743,2,1,-4,-6,-10,-10,-1,0
1529306070688743,-3,1,-2,1,3,-5,-2,0
1529306070696736,0,-3,-2,1,2,-4,-1,0
1529306070696736,-1,0,-2,-1,-1,-5,-1,0
1529306070711701,-2,-2,2,3,0,-7,-3,-3
1529306070711701,0,1,-6,-8,-7,-6,-1,-3
1529306070718662,0,-4,1,2,1,10,2,1
1529306070718662,-3,-1,-2,-3,-2,-4,-3,-2
1529306070733622,2,1,1,1,3,10,3,1
1529306070733622,-1,-2,0,-2,3,6,1,1
1529306070741600,-2,3,-3,1,2,0,0,-4
1529306070741600,1,1,-3,-1,-6,1,-4,-3
1529306070756562,-3,0,-4,-5,0,3,2,0
1529306070756562,-2,-7,-8,-5,-7,-2,-2,-2
1529306070771520,-10,-2,-2,-6,-3,-3,-7,-6
1529306070771520,-1,-2,-4,-4,-5,-3,-2,-3
1529306070778504,2,-4,-3,3,3,-1,-3,0
1529306070778504,1,0,-2,4,6,10,4,-1
1529306070793490,4,5,5,-2,-5,-1,-2,2
1529306070793490,-6,-5,-4,-2,-2,-1,-1,-4
1529306070801477,5,1,6,11,2,-4,-3,4
1529306070801477,-7,-2,-4,-7,-11,-6,-5,-5
1529306070816427,0,-4,-5,1,16,29,8,3
1529306070816427,1,6,5,6,8,1,6,5
1529306070831362,-2,-2,1,4,0,3,-2,-3
1529306070831362,-1,-5,-8,-5,-5,1,2,1
1529306070838354,-3,-1,2,-3,-10,-13,-10,-9
1529306070838354,7,6,2,2,8,14,9,8
1529306070853313,-4,-1,-2,-2,-7,-4,-4,-5
1529306070853313,0,1,-4,4,8,10,6,3
1529306070869268,0,5,5,-5,-8,-15,-6,-2
1529306070869268,-3,-5,2,4,2,0,-2,-4
1529306070884220,-5,-5,-7,-6,-6,-5,-4,-3
1529306070884220,1,1,2,2,0,-7,-4,-1
1529306070899198,-1,-5,-1,4,2,2,1,1
1529306070899198,-3,-3,1,0,0,-4,-6,-3
1529306070906161,1,5,-1,-6,-9,-7,0,1
1529306070906161,-1,1,-1,0,14,17,2,0
1529306070921173,-1,0,-5,-4,0,8,6,0
1529306070921173,0,-1,4,1,-1,-4,-6,-2
1529306070936107,-2,0,-7,1,-2,-4,-8,5
1529306070936107,-2,-3,-4,-4,-10,-12,-2,-3
1529306070951041,4,1,1,6,12,15,4,3
1529306070951041,2,-1,-3,-9,-6,-3,1,-3
1529306070959055,-4,-6,-1,0,1,3,2,0
1529306070959055,-2,-4,-1,-4,-8,-6,0,-1
1529306070974015,4,5,4,-1,2,3,2,3
1529306070974015,-4,-5,-1,3,2,-8,-9,-6
1529306070980990,1,2,1,0,1,5,4,-2
1529306070980990,1,-1,1,-2,1,2,-1,1
1529306070995921,-5,-4,-2,-4,-6,-9,-4,-6
1529306070995921,-2,-1,-3,-3,-4,-6,3,0
1529306071011931,-4,-1,-7,-6,-3,-2,-2,0
1529306071011931,3,3,6,2,1,3,-1,5
1529306071019165,1,1,2,-2,-3,-9,-4,-4
1529306071019165,-6,-3,-4,2,0,-3,-8,-10
1529306071033873,3,4,4,3,2,6,12,3
1529306071033873,5,-4,-9,-8,-5,-3,-4,10
1529306071042005,0,0,9,1,2,-1,0,0
1529306071042005,-1,0,-2,-6,-5,-1,-2,-3
1529306071056279,-10,-4,-2,-1,1,-1,-2,-9
1529306071056279,12,7,10,7,-1,-2,-3,5
1529306071064029,-6,-10,-11,-3,0,2,0,-5
1529306071064029,7,0,-1,2,5,5,8,11
1529306071078947,-2,-5,-3,0,-1,2,-1,-2
1529306071078947,-10,-4,-4,-6,-9,-9,-10,-10
1529306071094223,10,5,0,3,6,8,6,6
