timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528451412204186,-1,-1,1,-2,1,0,-1,0
1528451412204186,-1,-1,-1,-2,0,-1,0,1
1528451412211216,-2,-3,-1,-1,0,-2,-1,-1
1528451412211216,1,-1,1,0,-1,-1,0,0
1528451412219148,1,0,0,0,1,-1,-1,0
1528451412219148,-1,0,1,0,0,-2,0,0
1528451412228132,1,0,-3,-1,0,-2,-1,-1
1528451412228132,-1,-1,-1,0,0,-1,0,-1
1528451412248105,-1,-1,0,-1,0,-2,-1,-2
1528451412248105,0,-1,-1,1,-1,1,-1,-1
1528451412263036,0,0,0,-1,0,-1,-1,0
1528451412263036,-2,-1,-2,-1,-1,0,0,-2
1528451412286965,-1,-2,-3,1,-1,1,0,-1
1528451412286965,-2,0,-1,-2,-1,-2,-1,-1
1528451412300927,1,-1,1,0,0,0,2,-1
1528451412300927,-1,-1,-2,-2,-2,-1,-1,-1
1528451412316885,-1,-1,0,0,-2,0,-1,0
1528451412316885,-1,-3,-1,-3,-1,0,-1,0
1528451412345807,-2,2,-1,0,-1,0,0,-1
1528451412345807,0,1,0,0,1,-1,-1,-1
1528451412368747,0,-1,-1,1,0,1,-1,0
1528451412368747,1,-1,0,-2,0,-2,-1,0
1528451412375733,-1,-2,-1,-2,-1,-2,0,-1
1528451412375733,1,0,0,0,0,-2,-1,-1
1528451412392682,0,0,-1,-1,-1,0,-1,1
1528451412392682,-1,0,-2,-1,-1,0,-2,0
1528451412413626,-2,0,-4,-1,1,0,-1,-2
1528451412413626,-2,-1,-2,-1,-1,-1,-1,1
1528451412428598,0,-1,-1,-2,0,-1,-1,-2
1528451412428598,-1,-2,2,0,-1,-1,1,-1
1528451412443546,-1,0,0,0,-2,0,-2,1
1528451412443546,0,0,-1,1,0,-1,-1,-1
1528451412473466,-2,-1,-1,-1,-1,-1,0,-2
1528451412473466,0,-2,-1,-2,1,-1,-1,-1
1528451412488427,0,-2,-1,0,0,-1,-1,-2
1528451412488427,-1,0,-2,0,0,-2,-2,-2
1528451412495408,0,-1,0,-2,0,1,-1,-3
1528451412495408,0,-1,-1,0,0,0,-1,-1
1528451412511365,1,1,0,0,-1,-1,0,1
1528451412511365,-2,-1,1,-1,-2,0,0,-1
1528451412533306,1,-2,-1,-1,0,-1,0,-1
1528451412533306,0,0,1,0,1,1,-1,-2
1528451412541285,0,2,0,-1,0,-1,-1,-2
1528451412541285,-3,0,-1,1,-1,1,-1,-1
1528451412556247,1,-1,-1,0,0,-1,0,-1
1528451412556247,0,1,0,1,-1,0,-1,0
1528451412571205,0,0,-2,-1,0,-1,0,-1
1528451412571205,0,-1,-2,-2,-2,0,-1,0
1528451412593146,-1,-2,1,-2,-2,0,-1,0
1528451412593146,-2,0,0,-3,0,-1,0,0
1528451412601125,0,-1,0,0,0,-2,-1,-1
1528451412601125,-2,1,-1,-1,1,0,0,-1
1528451412608106,-1,-1,-1,-1,0,0,-2,1
1528451412608106,-1,-2,-1,0,-1,0,-2,0
1528451412616122,-1,0,0,0,-1,-1,1,1
1528451412616122,-1,-2,-1,1,-1,-2,-2,-2
1528451412631047,1,0,-1,0,-1,-1,0,-2
1528451412631047,-1,-1,-2,0,0,0,-1,0
1528451412646009,0,-1,-1,0,-2,0,-1,0
1528451412646009,1,-1,0,-3,-2,0,-1,0
1528451412653009,-3,-1,-2,-1,-1,-2,-1,1
1528451412653009,1,-1,-1,-1,1,0,1,-1
1528451412660965,-1,0,0,0,0,0,-1,-2
1528451412660965,-2,-2,-1,-1,1,0,0,-1
1528451412675927,-1,0,0,0,-1,-1,1,-2
1528451412675927,-1,0,1,-1,-2,0,1,-1
1528451412682908,-1,-2,-1,0,1,-2,1,1
1528451412682908,0,-1,-4,-1,-1,0,-2,0
1528451412697894,0,-1,-3,0,-1,0,-2,0
1528451412697894,0,-1,-1,-2,-1,0,-1,0
1528451412705846,-2,-2,-1,0,-1,0,1,-1
1528451412705846,1,-1,-1,1,-1,-2,-2,-3
1528451412713839,-1,0,1,0,-2,0,0,-1
1528451412713839,-2,0,0,-1,0,0,0,1
1528451412728785,1,-1,-1,0,-2,-1,-2,-2
1528451412728785,-1,0,-1,-1,1,0,0,1
1528451412735766,0,0,-2,0,1,1,-1,-2
1528451412735766,-1,-1,-1,1,-2,-2,0,-2
1528451412765685,-1,-1,-2,1,0,0,0,1
1528451412765685,0,0,0,-1,-1,-1,-1,0
1528451412773664,0,-1,-2,-1,-1,-2,-1,0
1528451412773664,0,-2,0,0,-1,0,-2,-1
1528451412788625,0,1,0,-1,-1,-1,-1,-1
1528451412788625,-2,0,0,-2,0,-1,1,0
1528451412795606,-1,-2,-1,-1,0,-1,-2,0
1528451412795606,0,0,-1,1,0,0,0,-1
1528451412810565,-3,-1,-2,0,-2,-1,-1,-1
1528451412810565,0,0,2,-1,-1,1,-1,-1
1528451412818545,0,-2,0,-1,0,-2,0,-1
1528451412818545,0,-1,0,1,-2,-1,-1,-1
1528451412825526,-1,0,-2,0,0,-1,-1,-1
1528451412825526,-1,-1,-2,0,2,-1,0,-1
1528451412840486,1,-2,1,-2,-2,1,0,-1
1528451412840486,-1,-2,-3,0,0,-1,0,0
1528451412863425,-3,0,0,-2,-1,0,0,-1
1528451412863425,0,-1,-3,-1,0,-1,0,-1
1528451412870405,-2,-1,0,0,1,-2,0,-1
1528451412870405,-1,0,0,0,-3,-1,0,1
1528451412885365,0,-2,-1,0,-2,0,0,1
1528451412885365,-1,0,0,0,-1,0,-1,0
1528451412893346,-3,0,0,-1,2,0,1,-1
1528451412893346,0,-1,-1,-1,-1,-1,0,-1
1528451412900326,1,0,0,8,1,0,-2,0
1528451412900326,-1,0,-1,-14,-6,-2,-1,-1
1528451412908304,0,-1,-1,2,1,0,0,-1
1528451412908304,0,-1,-2,-2,0,2,-2,0
1528451412916283,0,0,0,-1,0,2,-1,-1
1528451412916283,-1,-1,-4,3,0,0,0,-1
1528451412931243,1,0,-1,-1,-1,-1,-2,-1
1528451412931243,0,0,0,-2,0,0,1,-2
1528451412938225,2,0,0,0,-3,-2,0,-1
1528451412938225,-1,0,1,4,-1,0,-1,-1
1528451412946202,1,-1,0,-2,0,0,-2,0
1528451412946202,-2,0,0,2,1,-1,0,-1
1528451412961164,0,-2,-1,-5,-2,0,0,0
1528451412961164,-1,0,-1,-1,0,0,-1,0
1528451412976124,0,0,-1,0,1,-2,1,-1
1528451412976124,1,-2,1,-2,-1,-1,-2,0
1528451412983105,0,0,-2,-1,-1,-1,0,0
1528451412983105,-1,-1,0,0,0,-2,1,-1
1528451412998065,-2,-1,-1,1,0,-2,0,0
1528451412998065,1,-1,1,-1,0,0,-2,-2
1528451413006044,2,-1,0,-2,-1,-1,0,-1
1528451413006044,-3,-1,0,-1,-1,-1,0,0
1528451413013025,0,0,-1,-1,1,-1,-2,1
1528451413013025,-1,-2,-2,-1,0,-2,-1,0
1528451413027985,-1,0,-3,-1,1,-1,-1,0
1528451413027985,0,-1,-3,0,-2,-1,-1,0
1528451413036106,-2,-1,0,-2,-2,-1,-1,-1
1528451413036106,1,0,0,0,0,0,-1,0
1528451413050927,-2,-1,1,-1,-1,0,0,0
1528451413050927,1,0,-1,-1,0,-2,-1,-2
1528451413057906,0,-2,-1,0,0,-2,0,1
1528451413057906,3,-1,0,0,-1,-1,-1,-1
1528451413065892,0,-1,-1,1,-1,2,-1,0
1528451413065892,0,0,0,-1,0,-1,0,-1
1528451413073862,1,-1,-1,-3,-2,0,0,-1
1528451413073862,-2,0,0,-2,2,-1,-1,-1
