timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528447823560305,-1,-2,-5,-6,-6,2,22,0
1528447823560305,-5,3,3,-1,-8,-14,-16,-7
1528447823561302,5,-2,-4,-2,1,13,14,0
1528447823561302,0,-2,-1,-4,-4,-10,-27,-7
1528447823562300,-3,0,1,-2,-7,-2,9,3
1528447823562300,-2,-2,0,5,8,7,-7,2
1528447823564295,-8,-1,3,5,9,3,4,-2
1528447823564295,1,-1,-9,-7,2,0,2,0
1528447823573270,2,5,9,3,-3,-5,-18,-4
1528447823573270,2,1,3,0,1,1,9,3
1528447823582247,-1,1,-1,-4,-8,-5,-10,-1
1528447823582247,-3,-8,-11,-4,-7,1,9,0
1528447823595213,-5,-6,-8,-5,-1,-6,-8,-5
1528447823595213,4,-1,3,1,-1,7,11,2
1528447823602194,4,10,14,13,6,-4,-8,-1
1528447823602194,0,2,10,-3,-2,4,10,2
1528447823614162,-5,-8,-1,-2,-13,-8,-8,-4
1528447823614162,-2,2,3,5,4,2,-2,-3
1528447823636103,0,-4,-1,-2,-1,-2,1,1
1528447823636103,-1,3,-12,2,9,5,6,2
1528447823638100,3,5,8,3,-2,1,-1,1
1528447823638100,0,0,5,2,0,-3,1,0
1528447823648071,-6,-15,-13,-9,-10,-4,-1,-4
1528447823648071,2,6,12,11,12,9,0,1
1528447823688963,-6,-12,-32,-29,-7,-2,-3,-5
1528447823688963,-1,4,21,26,6,-2,-3,1
1528447823689960,2,6,14,9,3,4,2,-1
1528447823689960,2,10,18,14,4,1,1,1
1528447823692951,0,-4,-12,-15,-3,0,-1,1
1528447823692951,-3,-11,-42,-39,-13,-10,-3,-3
1528447823693949,4,13,33,21,6,4,2,2
1528447823693949,-11,-25,-55,-11,-13,-9,-12,-6
1528447823698935,2,5,25,21,4,0,5,3
1528447823698935,-1,-3,2,8,0,3,2,-1
1528447823707911,-2,-8,-30,-22,-3,-5,-3,-1
1528447823707911,3,3,3,-8,9,8,4,0
1528447823714892,2,7,18,5,-1,3,1,2
1528447823714892,-1,-7,-20,-9,3,3,1,-1
1528447823729855,-1,6,25,32,1,-5,-5,-3
1528447823729855,0,-3,8,-5,-7,-6,0,-2
1528447823736834,-4,-10,-27,-21,-3,-13,-7,-5
1528447823736834,2,14,32,10,-1,0,-3,-2
1528447823760769,-3,-10,-26,-28,-11,-5,-4,-2
1528447823760769,-7,-13,-26,-7,-6,-2,-3,-5
1528447823761766,1,9,35,28,-2,-7,-13,-2
1528447823761766,0,-2,9,14,4,7,17,5
1528447823773736,0,-6,-32,-23,8,15,14,5
1528447823773736,1,4,5,-7,4,3,2,0
1528447823783708,3,2,-11,3,3,4,3,1
1528447823783708,-6,-10,-24,-17,-9,-12,-19,-8
1528447823798668,-3,-2,19,16,-7,-8,-6,-3
1528447823798668,3,7,7,1,7,7,9,6
1528447823804653,-1,2,12,2,5,3,-4,-2
1528447823804653,2,7,17,7,0,0,-4,0
1528447823820610,-3,-4,-12,-5,-2,-3,0,-1
1528447823820610,1,5,9,1,-6,-4,-5,0
1528447823822604,-4,-6,-9,-1,-3,-3,-2,-3
1528447823822604,0,-2,3,-1,-2,-2,0,-1
1528447823834573,-1,-13,-13,-12,-4,-2,-1,-1
1528447823834573,-1,8,8,6,0,-4,-4,2
1528447823843549,2,3,0,4,-3,-8,-24,-7
1528447823843549,4,9,0,-1,8,24,56,12
1528447823858509,-17,-26,-7,-1,5,7,5,-2
1528447823858509,6,10,16,4,-1,-7,-9,-8
1528447823859506,-4,-5,-13,-9,-8,-6,-8,-4
1528447823859506,3,-1,1,-4,-8,-12,-18,-4
1528447823880495,-9,6,7,4,-2,-4,-1,2
1528447823880495,-5,3,-8,-1,1,7,8,5
1528447823882463,7,1,6,1,1,2,3,2
1528447823882463,-4,-12,-9,-7,-4,-8,-16,-8
1528447823894440,3,9,0,-2,-2,1,0,-2
1528447823894440,-7,-8,-1,-1,-5,-6,-9,-3
1528447823904386,3,1,-1,0,-1,1,6,3
1528447823904386,-3,-10,-2,2,2,3,-2,14
1528447823918350,5,-15,-15,-5,-3,-1,4,-4
1528447823918350,-12,14,11,-5,-8,-14,-18,-22
1528447823919347,7,7,2,1,-1,6,14,-2
1528447823919347,-12,-14,-8,-4,-4,-10,-21,-12
1528447823940290,2,5,6,-2,1,-1,-4,2
1528447823940290,0,-15,-6,2,4,1,3,5
1528447823942287,2,-3,-4,-1,4,11,19,6
1528447823942287,5,11,-1,0,4,13,10,4
1528447823954252,1,5,4,-1,-4,-6,-10,-1
1528447823954252,4,-12,-7,-3,-3,-4,-3,0
1528447823963229,2,2,4,3,-1,-5,-5,5
1528447823963229,-2,1,3,3,3,1,-1,-6
1528447823977191,-1,0,1,-2,3,3,0,-3
1528447823977191,-1,-2,-1,-2,-3,-2,-5,9
1528447823978191,-5,-8,-6,-6,-5,-2,15,0
1528447823978191,3,4,1,-3,-8,-11,-12,-8
1528447824000131,3,8,2,-1,-2,-5,-12,-2
1528447824000131,7,-3,-4,2,8,19,37,15
1528447824001128,-6,3,-4,-2,-5,-10,-15,-4
1528447824001128,-5,-7,-2,-1,-2,0,6,-2
1528447824022074,-2,-1,0,-1,-2,-3,-6,-5
1528447824022074,4,-1,0,1,2,0,2,0
1528447824023072,-5,-2,1,1,0,0,-7,-1
1528447824023072,3,5,0,-3,1,0,6,1
1528447824037032,5,6,4,0,-3,-5,-3,-1
1528447824037032,-3,2,3,0,-9,-7,-6,-4
1528447824038031,-8,-18,-36,-20,-4,2,0,-5
1528447824038031,2,2,13,7,5,2,-9,1
1528447824059989,-1,-7,-7,-2,1,3,5,2
1528447824059989,1,6,5,5,9,3,0,-3
1528447824060968,-4,-1,15,5,-6,-5,-6,-2
1528447824060968,-3,-9,-27,-14,-9,-15,-24,-7
1528447824082914,1,4,-6,-4,-3,11,31,10
1528447824082914,-3,-8,1,5,-4,-7,-11,-7
1528447824082914,1,0,7,5,2,-3,-4,-1
1528447824082914,-2,-5,-3,-6,1,8,3,0
1528447824096882,0,3,0,-1,4,-5,-11,-3
1528447824096882,-3,-4,-4,-7,-1,2,-2,-2
1528447824097869,1,-1,3,9,0,2,5,2
1528447824097869,-2,-1,6,-1,-6,-6,-8,-3
1528447824119811,0,-2,-3,-5,-1,0,1,-2
1528447824119811,-3,-4,-12,-11,-2,0,-1,-2
