timestamp,x,y,z
1528876485232174,2.625,-1.25,1.25
1528876485248130,1.6875,-0.6875,1.4375
1528876485270071,-0.375,-0.6875,2.125
1528876485294008,-3.1875,-0.1875,1.9375
1528876485309966,-2.9375,0.25,1.0625
1528876485314951,-1.3125,1.125,1.6875
1528876485339884,-1.3125,2,2
1528876485359831,-1.1875,1.9375,2.25
1528876485406707,-2.1875,0.9375,-0.3125
1528876485412691,-5,0.6875,-0.625
1528876485457571,0.125,1.75,-0.25
1528876485480509,9.875,-1.125,1.0625
1528876485495469,15.8125,-11,9.25
1528876485510429,34.25,-17.75,18
1528876485532371,44.5625,-13.5625,26.625
1528876485555309,32.3125,-6.1875,41.625
1528876485577260,40.8125,1.625,52
1528876485592210,57.75,14.8125,83.125
1528876485615151,45.25,27.5625,119.438
1528876485645069,37.8125,45.3125,148
1528876485660029,34.375,63,184
1528876485682971,37.375,78.1875,228.813
1528876485697929,39.3125,92.9375,273.813
1528876485704910,25.625,107.188,316.125
1528876485712889,11.375,110.25,351.063
1528876485757770,42.5,107.375,382.75
1528876485772730,75.6875,109.5,404.438
1528876485794671,85.0625,119.313,400.5
1528876485817609,102.063,131.813,378.813
1528876485832570,116.625,137.375,348.188
1528876485855535,123.063,131.063,308.75
1528876485877448,112.25,112.438,269.438
1528876485892409,81.125,86.4375,231.875
1528876485915347,54.375,60.8125,193.938
1528876485937288,33.8125,32.75,158.313
1528876485952248,29.3125,3.4375,123.688
1528876485975187,35.5,-27.0625,93.125
1528876485997140,31.125,-51.0625,69.125
1528876486012088,11.625,-65.875,41.1875
1528876486035073,-24.6875,-74.125,11.0625
1528876486057966,-55.125,-74.75,-21.8125
1528876486072926,-72.5,-77.125,-63.375
1528876486094867,-74.1875,-93.9375,-102.938
1528876486117819,-78.875,-96.75,-136
1528876486132819,-204,-59.8125,-152.25
1528876486154708,-251.938,-20.6875,-168.75
1528876486177673,-146.938,-46.5625,-173.188
1528876486192608,-85.875,-82.1875,-133.938
1528876486214549,0.3125,-94,-108.375
1528876486237485,-14.375,-81.6875,-74.375
1528876486252447,-45.625,-35.1875,-24.75
1528876486275393,-33.4375,11.75,34.75
1528876486297335,11.5625,41.0625,79.125
1528876486312286,52.1875,55.1875,112.75
1528876486335224,75.625,71,133.688
1528876486357165,87.5,94.1875,154.438
1528876486372126,71.6875,108.25,164.875
1528876486395066,73.9375,120,166.063
1528876486417008,67.8125,86.0625,128.813
1528876486454904,106.313,42.9375,98.8125
1528876486484824,79.1875,27.375,77.9375
1528876486522723,54.875,-46.0625,18.375
1528876486544664,29.875,-77.375,-10.5625
1528876486574584,-39.0625,-99.5625,-50.75
1528876486597523,-63.875,-97.125,-90
1528876486635422,-116,-83,-166.563
1528876486657363,-262.25,-23.6875,-156.375
1528876486695314,-17.0625,-81.5,-117.188
1528876486710274,2.375,-86.125,-112.5
1528876486732216,-5.8125,-70.375,-112.063
1528876486747123,-23.9375,-51.875,-75.125
1528876486770104,-48,-20.875,-49.8125
1528876486793012,-44.4375,-0.75,-36.25
1528876486807978,-28.6875,10,-23.75
1528876486829933,-11.6875,18.3125,-14.375
1528876486852893,-6.875,21.625,-10.1875
1528876486867836,-10.375,20.3125,-10
1528876486889795,-14.25,19.75,-18.125
1528876486912734,-1.5,21.0625,-28.5625
1528876486934677,13.3125,21.8125,-42.8125
1528876486949641,17.25,21,-61.125
1528876486972576,9.3125,20.25,-82.125
1528876486995461,-10.75,21.875,-102.938
1528876487010420,-34,21.9375,-123.5
1528876487040340,-57,17,-140.625
1528876487070306,-77.625,10.8125,-155.313
1528876487085221,-88.0625,8.625,-167.188
1528876487100181,-89.625,6.4375,-180.125
1528876487130150,-102.875,-5,-210.75
1528876487152043,-98.75,-9,-213.25
1528876487182986,-80.8125,-11.625,-217.688
1528876487197962,-60.5625,-13.8125,-220.063
1528876487219908,-34.25,-19.1875,-223.5
1528876487234865,-14.5625,-24.625,-226.063
1528876487249784,0.4375,-31.5,-227.75
1528876487272771,-4.1875,-41.5625,-226.625
1528876487294707,-17.6875,-51.75,-217.563
1528876487309622,-42.4375,-54.6875,-206.625
1528876487332618,-62.6875,-52.25,-199.813
1528876487355498,-130.813,5.5625,-175.875
1528876487370459,-134,70.4375,-115.125
1528876487392400,-116.938,60,-95.0625
1528876487415339,-166.063,32.5625,-59.5
1528876487430298,-188.313,36.8125,-48.8125
1528876487452275,32.4375,14.9375,-32.9375
1528876487475178,180.563,0.1875,20.3125
1528876487490183,103.25,5.125,31.3125
1528876487520105,3.625,3.25,12.3125
1528876487549978,10.625,5.125,9.8125
1528876487572916,58.8125,3.0625,16.8125
1528876487587878,65.125,2.4375,16.4375
1528876487602882,36.0625,2.4375,10.5625
1528876487617826,11.25,2.3125,8.1875
1528876487632809,-1,2.5625,7
1528876487654700,-15.1875,2.6875,5.875
1528876487669659,-25.9375,1.6875,5.75
1528876487692598,-23.3125,-0.5,6.9375
1528876487714584,-10.875,-3.6875,9.375
1528876487730495,-1,-7.375,13.0625
1528876487752436,3.75,-11.4375,17.3125
1528876487775376,8.4375,-15.125,21.25
1528876487790389,15.125,-18.5,24.6875
1528876487820310,23.125,-21.5,27.25
1528876487850228,30.3125,-24,29.9375
1528876487865188,36.5625,-23.5625,31.25
1528876487887077,43.25,-17.875,29.4375
1528876487902037,43.75,-10.9375,22.3125
