timestamp,x,y,z
1529302211091457,2.9375,-0.6875,0.3125
1529302211114397,11.0625,3.625,-1.875
1529302211135340,26.4375,8.0625,-17.5625
1529302211151297,51.625,13.5625,-42.25
1529302211174236,69.125,5.875,-60.8125
1529302211195180,78.0,0.4375,-89.625
1529302211212134,61.875,-6.875,-117.5
1529302211234076,35.375,-11.25,-147.0
1529302211257041,7.5625,-11.6875,-192.0
1529302211277985,-0.125,-14.0,-229.125
1529302211293917,-0.25,-15.6875,-249.0
1529302211316854,-8.4375,-16.5,-267.563
1529302211331815,-24.625,-18.5625,-283.688
1529302211353774,-34.25,-19.3125,-293.375
1529302211376695,-41.75,-17.5625,-292.75
1529302211390662,-47.6875,-19.0625,-286.375
1529302211414595,-60.75,-22.3125,-280.0
1529302211435537,-69.9375,-23.0625,-270.063
1529302211450524,-73.4375,-19.8125,-250.875
1529302211473490,-78.0,-18.4375,-228.188
1529302211495377,-84.6875,-17.5,-206.375
1529302211510337,-86.4375,-11.5,-179.0
1529302211533296,-71.0625,-8.625,-147.563
1529302211556215,-50.0625,-10.8125,-116.81299999999999
1529302211570227,-34.4375,-14.4375,-88.5
1529302211593116,-25.5625,-15.0625,-62.75
1529302211616120,-18.75,-14.875,-40.125
1529302211630077,-7.3125,-16.75,-19.1875
1529302211653016,-2.25,-19.0625,-4.3125
1529302211675955,2.125,-20.125,6.0625
1529302211689919,8.6875,-16.8125,13.5625
1529302211713856,8.75,-12.5,16.0
