timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529302211090460,-4,-9,-25,-19,0,2,1,0
1529302211090460,-4,-6,1,-16,-2,-2,-1,-2
1529302211097441,5,5,18,4,-3,-1,1,1
1529302211097441,1,0,3,-14,0,-1,1,1
1529302211113398,6,18,3,37,8,3,-1,-2
1529302211113398,-3,-15,-14,-44,13,1,0,3
1529302211120379,-5,-5,-5,12,-37,-6,-3,-3
1529302211120379,4,7,2,5,0,-1,0,1
1529302211127363,-6,-3,7,3,0,-3,-2,-3
1529302211127363,-1,0,19,13,2,1,2,1
1529302211142321,-4,0,-17,-3,6,-4,-16,-9
1529302211142321,-3,-16,1,0,1,2,-1,2
1529302211151297,8,7,14,-7,-6,-2,-1,1
1529302211151297,-3,-17,-21,22,2,-1,-3,-2
1529302211157281,14,52,27,-44,4,1,7,4
1529302211157281,-8,-22,-28,19,-8,-3,-1,-6
1529302211173239,-4,12,31,13,16,3,-1,-1
1529302211173239,-5,-10,1,19,-11,-5,-3,-3
1529302211180220,1,-8,-4,11,12,4,3,3
1529302211180220,1,15,-19,-45,-12,-2,0,4
1529302211187201,-10,-27,-11,-25,-13,-6,-2,-5
1529302211187201,-4,-1,-27,-5,-3,-1,-1,-2
1529302211202162,8,9,29,8,1,2,0,2
1529302211202162,-8,-7,-2,13,2,0,-3,-5
1529302211211138,14,26,22,16,7,3,3,8
1529302211211138,5,8,-21,-25,-13,-4,-1,-3
1529302211218118,-11,-22,-14,-3,4,-3,-1,-2
1529302211218118,1,-22,-2,0,0,-1,0,0
1529302211233079,-6,4,-11,-6,-8,-4,-3,-2
1529302211233079,2,17,21,-3,5,4,2,3
1529302211240061,-3,-6,4,26,8,-1,-2,-2
1529302211240061,3,-2,0,5,4,0,-2,1
1529302211256017,-5,-6,-15,8,-4,1,1,-1
1529302211256017,11,19,15,-28,-4,-2,-2,0
1529302211263024,-13,-21,-18,-5,-3,-1,1,-4
1529302211263024,3,-1,-5,-7,-2,0,-2,1
1529302211271004,-3,-14,1,3,1,-4,-4,-3
1529302211271004,-1,10,19,2,-2,1,1,2
1529302211278956,1,-2,-5,16,16,4,5,0
1529302211278956,-3,6,-2,-18,-35,-9,-13,-2
1529302211292920,7,4,-4,1,12,2,2,4
1529302211292920,-3,-10,-7,16,-7,1,-1,-3
1529302211299902,-4,-4,-20,-32,-13,-10,-5,-2
1529302211299902,1,7,8,-1,9,3,2,0
1529302211315857,-12,-21,-2,9,-5,-3,-2,-7
1529302211315857,-4,12,-8,5,0,-1,-5,-1
1529302211322875,11,9,17,10,5,3,4,7
1529302211322875,1,1,9,-5,7,1,3,-2
1529302211330844,1,-3,-5,-7,-5,-1,-1,2
