timestamp,roll,pitch,yaw
1528874029984717,1.07956,-1.28438,-1.13425
1528874030007674,1.08664,-1.28193,-1.14274
1528874030022614,1.09371,-1.27827,-1.15244
1528874030045553,1.10402,-1.2715,-1.16793
1528874030067526,1.11698,-1.26174,-1.19046
1528874030090433,1.12631,-1.25047,-1.21247
1528874030136310,1.13738,-1.23031,-1.2335
1528874030144289,1.16453,-1.20109,-1.26309
1528874030154262,1.19973,-1.16822,-1.30214
1528874030169270,1.22154,-1.12857,-1.33777
1528874030188200,1.23328,-1.08383,-1.36955
1528874030212120,1.24019,-1.03267,-1.39821
1528874030254031,1.24165,-0.977422,-1.42541
1528874030264966,1.23609,-0.917567,-1.45168
1528874030272956,1.2226,-0.853925,-1.47741
1528874030285910,1.20046,-0.788092,-1.50161
1528874030308879,1.17171,-0.721639,-1.52537
1528874030329829,1.13745,-0.65674,-1.54798
1528874030345751,1.0955,-0.59486,-1.56757
1528874030368723,1.05167,-0.537424,-1.58338
1528874030389633,1.00917,-0.484228,-1.5971
1528874030405592,0.966776,-0.434789,-1.60956
1528874030427541,0.928719,-0.391247,-1.62089
1528874030450515,0.892684,-0.353297,-1.63012
1528874030465484,0.855098,-0.319994,-1.63719
1528874030487372,0.816769,-0.291331,-1.64292
1528874030510350,0.78722,-0.271059,-1.6497
1528874030525308,0.765666,-0.25332,-1.65639
1528874030547250,0.742857,-0.236322,-1.6622
1528874030570151,0.716126,-0.219501,-1.66692
1528874030585113,0.693483,-0.203676,-1.67213
1528874030608050,0.678058,-0.189658,-1.6784
1528874030629991,0.661696,-0.176336,-1.68602
1528874030644967,0.642504,-0.162054,-1.69479
1528874030667890,0.625574,-0.147747,-1.70433
1528874030689831,0.613615,-0.133467,-1.715
1528874030704793,0.604554,-0.120254,-1.72657
1528874030727767,0.563168,-0.119772,-1.73089
1528874030749707,0.573107,-0.129024,-1.72255
1528874030764638,0.587595,-0.139766,-1.72147
1528874030787584,0.548801,-0.134854,-1.72083
1528874030810510,0.544148,-0.13737,-1.7205
1528874030825469,0.571421,-0.148479,-1.7166
1528874030847410,0.577764,-0.151734,-1.71736
1528874030870349,0.567687,-0.146776,-1.72074
1528874030885365,0.565567,-0.143564,-1.72276
1528874030907305,0.568982,-0.139106,-1.72418
1528874030930190,0.576102,-0.133481,-1.72617
1528874030945149,0.582606,-0.125341,-1.731
1528874030968137,0.582432,-0.111164,-1.73722
1528874030990029,0.54817,-0.108188,-1.74231
1528874031004989,0.563926,-0.114555,-1.72973
1528874031027936,0.605249,-0.130877,-1.72682
1528874031049904,0.567861,-0.12743,-1.72315
1528874031064885,0.565063,-0.131629,-1.72069
1528874031088117,0.58134,-0.141301,-1.71492
1528874031110117,0.589237,-0.137647,-1.71603
1528874031125428,0.590927,-0.128715,-1.71681
1528874031147405,0.594674,-0.122161,-1.7178
1528874031170195,0.600032,-0.114617,-1.71552
1528874031185598,0.604442,-0.110396,-1.71286
1528874031207555,0.604652,-0.107745,-1.71046
1528874031230338,0.602912,-0.105024,-1.70722
1528874031244448,0.606048,-0.104429,-1.70345
1528874031267240,0.614287,-0.106171,-1.69907
1528874031290181,0.622717,-0.109876,-1.69362
1528874031304159,0.629571,-0.114919,-1.68775
1528874031336215,0.639248,-0.123258,-1.68192
1528874031350013,0.65526,-0.135603,-1.67582
1528874031364117,0.677511,-0.151959,-1.67007
1528874031387109,0.702921,-0.170545,-1.66398
1528874031410048,0.732889,-0.190282,-1.65717
1528874031424373,0.766588,-0.212016,-1.64833
1528874031447161,0.80065,-0.23584,-1.63652
1528874031469960,0.837999,-0.262711,-1.62245
1528874031485095,0.876769,-0.292613,-1.60719
1528874031507213,0.91898,-0.326035,-1.59164
1528874031530328,0.95988,-0.363435,-1.57526
1528874031544427,0.994807,-0.403774,-1.55849
1528874031567387,1.02952,-0.447114,-1.5433
1528874031590248,1.06973,-0.49484,-1.52961
1528874031604348,1.10915,-0.545362,-1.51608
1528874031627131,1.1426,-0.597447,-1.50285
1528874031650081,1.17085,-0.652053,-1.49155
1528874031665029,1.20118,-0.70998,-1.48354
1528874031686970,1.24021,-0.769444,-1.47935
1528874031710045,1.28381,-0.829068,-1.47851
1528874031724242,1.32166,-0.887993,-1.47828
1528874031747027,1.34999,-0.946767,-1.47732
1528874031770044,1.37027,-1.00564,-1.47422
1528874031784517,1.38301,-1.06459,-1.46801
1528874031807313,1.38802,-1.12237,-1.457
1528874031822304,1.3816,-1.17832,-1.43652
1528874031844398,1.3689,-1.23264,-1.41461
1528874031867309,1.33692,-1.27945,-1.36754
1528874031883183,1.27915,-1.31258,-1.29543
1528874031904087,1.18575,-1.33458,-1.18923
1528874031927158,1.0927,-1.34939,-1.08071
1528874031952093,1.02244,-1.35867,-0.990846
1528874031964090,0.973968,-1.36375,-0.930313
1528874031987058,0.932922,-1.36602,-0.893083
1528874032004002,0.890765,-1.36783,-0.866118
1528874032024240,0.855508,-1.36892,-0.847181
1528874032047204,0.838863,-1.36989,-0.840598
1528874032063202,0.833164,-1.36849,-0.837416
1528874032084506,0.837351,-1.36523,-0.837438
1528874032107296,0.84931,-1.35968,-0.84011
1528874032123253,0.866143,-1.35291,-0.844693
