timestamp,x,y,z,w
1528874029996684,0.484924,0.343933,0.529053,-0.605469
1528874030012641,0.484436,0.344421,0.528259,-0.606262
1528874030037609,0.484009,0.344666,0.527527,-0.607178
1528874030057521,0.483704,0.34436,0.526428,-0.608459
1528874030072510,0.483704,0.344055,0.52478,-0.610107
1528874030096417,0.484009,0.343872,0.523804,-0.610779
1528874030148278,0.485413,0.340271,0.525024,-0.610657
1528874030155261,0.489441,0.330322,0.526794,-0.611389
1528874030165234,0.495667,0.31665,0.526001,-0.614258
1528874030207122,0.502319,0.301941,0.520569,-0.62085
1528874030229062,0.507874,0.287781,0.511108,-0.630859
1528874030244023,0.512024,0.271973,0.497681,-0.645081
1528874030270950,0.515137,0.254395,0.479858,-0.663025
1528874030289900,0.517334,0.235107,0.458313,-0.68335
1528874030311841,0.519592,0.213745,0.433105,-0.704773
1528874030326838,0.521423,0.190979,0.404053,-0.726868
1528874030349779,0.520874,0.167175,0.372375,-0.749695
1528874030373692,0.517822,0.140625,0.33844,-0.77301
1528874030394620,0.512451,0.113159,0.302185,-0.795776
1528874030416597,0.504333,0.0852051,0.264893,-0.817444
1528874030433518,0.493713,0.0569458,0.226501,-0.837708
1528874030446482,0.479492,0.02948,0.188782,-0.856506
1528874030454460,0.462769,0.00402832,0.152161,-0.873352
1528874030484435,0.445984,-0.0181274,0.118652,-0.886963
1528874030507326,0.430969,-0.0366821,0.0883789,-0.897278
1528874030522333,0.418701,-0.0518799,0.0628662,-0.90448
1528874030544248,0.4104,-0.0637817,0.0423584,-0.908691
1528874030567204,0.403015,-0.0725708,0.0262451,-0.911987
1528874030589128,0.393616,-0.0769653,0.0145874,-0.915955
1528874030604061,0.384338,-0.0794678,0.0055542,-0.919739
1528874030626999,0.377014,-0.0778809,-0.000488281,-0.922974
1528874030648979,0.372131,-0.0698242,-0.00305176,-0.925537
1528874030665022,0.370972,-0.0550537,-0.00109863,-0.927002
1528874030686841,0.372925,-0.0361938,0.00390625,-0.927185
1528874030709834,0.375061,-0.0165405,0.00976563,-0.926819
