timestamp,roll,pitch,yaw
1528185260325998,1.69083,-1.27984,-2.95055
1528185260347940,1.68348,-1.28754,-2.9411
1528185260371875,1.67481,-1.29637,-2.93086
1528185260386834,1.66429,-1.30559,-2.9198
1528185260408776,1.65175,-1.31499,-2.90658
1528185260431715,1.63637,-1.32431,-2.88972
1528185260478590,1.6221,-1.33308,-2.8721
1528185260485571,1.61073,-1.34177,-2.8546
1528185260494551,1.60255,-1.35036,-2.83759
1528185260509507,1.59848,-1.35962,-2.82308
1528185260529453,1.59257,-1.36806,-2.80688
1528185260560381,1.58663,-1.37493,-2.79255
1528185260613229,1.57898,-1.38217,-2.77979
1528185260614227,1.56643,-1.39013,-2.76633
1528185260615224,1.54956,-1.39852,-2.75227
1528185260627192,1.52901,-1.40717,-2.73581
1528185260649134,1.50593,-1.41508,-2.71856
1528185260671080,1.47843,-1.42274,-2.69881
1528185260689046,1.44215,-1.43014,-2.67181
1528185260710023,1.3969,-1.43646,-2.63472
1528185260730967,1.34876,-1.44062,-2.59009
1528185260748867,1.30723,-1.44264,-2.54542
1528185260769811,1.27625,-1.44258,-2.50659
1528185260790760,1.25526,-1.43942,-2.47563
1528185260808708,1.24685,-1.43443,-2.4557
1528185260830675,1.25195,-1.42837,-2.44859
1528185260858574,1.27021,-1.41994,-2.45504
1528185260868547,1.29778,-1.41007,-2.47217
1528185260891486,1.33316,-1.39939,-2.49835
1528185260910474,1.37219,-1.38853,-2.52956
1528185260928388,1.41117,-1.37712,-2.56149
1528185260951326,1.45152,-1.36612,-2.59523
1528185260970310,1.48799,-1.35461,-2.62648
1528185260988231,1.52162,-1.34346,-2.65632
1528185261010170,1.5511,-1.33385,-2.6838
1528185261031162,1.57518,-1.32549,-2.7078
1528185261048103,1.59657,-1.31901,-2.73014
1528185261070009,1.61615,-1.31426,-2.75147
1528185261090980,1.63217,-1.31082,-2.77093
1528185261107933,1.6457,-1.30931,-2.78974
1528185261129849,1.65596,-1.31047,-2.80651
1528185261151827,1.66331,-1.31307,-2.82094
1528185261167747,1.66943,-1.31734,-2.83342
1528185261196671,1.67293,-1.32276,-2.84294
1528185261211678,1.67357,-1.32875,-2.85017
1528185261227592,1.67058,-1.33546,-2.85474
1528185261250528,1.66377,-1.34268,-2.85579
1528185261271470,1.65345,-1.35011,-2.85251
1528185261287448,1.64069,-1.3577,-2.8449
1528185261310368,1.62674,-1.36461,-2.8336
1528185261332307,1.61154,-1.37068,-2.81863
1528185261347306,1.59464,-1.37581,-2.7995
1528185261370206,1.5779,-1.37841,-2.77977
1528185261391150,1.56313,-1.3808,-2.7604
1528185261408107,1.5495,-1.38163,-2.74184
1528185261430047,1.53951,-1.38159,-2.72681
1528185261451044,1.53189,-1.38034,-2.71555
1528185261467945,1.52474,-1.37876,-2.70631
1528185261489923,1.51736,-1.37712,-2.69678
1528185261510835,1.51035,-1.3756,-2.68642
1528185261527786,1.50328,-1.37432,-2.67427
1528185261550723,1.49637,-1.37283,-2.66164
1528185261578697,1.48861,-1.37059,-2.64819
1528185261594677,1.4818,-1.36979,-2.63582
1528185261616865,1.4735,-1.36865,-2.62395
1528185261632709,1.46409,-1.36853,-2.61216
1528185261655520,1.45536,-1.36805,-2.6025
1528185261676829,1.44928,-1.3683,-2.5954
1528185261692680,1.44702,-1.36798,-2.59204
1528185261721824,1.44836,-1.3676,-2.59267
1528185261736784,1.45269,-1.36732,-2.59744
1528185261752823,1.4579,-1.36672,-2.60519
1528185261775681,1.46459,-1.36671,-2.6158
1528185261803849,1.47162,-1.36648,-2.62766
1528185261812583,1.4809,-1.3671,-2.641
1528185261835816,1.49018,-1.36667,-2.65339
1528185261856776,1.50206,-1.36678,-2.66612
1528185261872739,1.51352,-1.36632,-2.67751
1528185261895747,1.52415,-1.36564,-2.68723
1528185261917626,1.53658,-1.36485,-2.69771
1528185261932666,1.55075,-1.36381,-2.70956
1528185261955508,1.56525,-1.36308,-2.72238
1528185261976819,1.57709,-1.36172,-2.73367
1528185262001102,1.58878,-1.35966,-2.74577
1528185262015296,1.60119,-1.35856,-2.75956
1528185262036641,1.612,-1.35836,-2.77351
1528185262052633,1.61963,-1.35822,-2.78559
1528185262075257,1.62602,-1.35828,-2.79607
1528185262096203,1.63109,-1.35792,-2.80554
1528185262112166,1.63357,-1.35836,-2.81241
1528185262136003,1.63336,-1.35922,-2.81655
1528185262156730,1.63223,-1.36057,-2.81809
1528185262171690,1.62938,-1.36127,-2.81668
1528185262195263,1.62645,-1.36193,-2.81486
1528185262217183,1.62069,-1.36332,-2.81083
1528185262232111,1.61244,-1.36452,-2.80528
