timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528279576065498,0,-1,0,-1,-8,0,7,-14
1528279576065498,-2,-1,-2,-1,-7,-12,-20,-6
1528279576069486,-1,-1,-2,0,-1,9,7,-1
1528279576069486,1,1,1,-3,0,-4,3,5
1528279576069486,0,-1,-1,-3,-3,-11,-5,4
1528279576069486,-1,0,2,-4,0,-2,-7,-3
1528279576070483,-2,1,2,12,6,-1,7,3
1528279576070483,-1,-2,-2,2,4,7,-1,-6
1528279576079459,1,0,1,-1,2,13,6,4
1528279576079459,0,-2,0,-3,3,4,2,-1
1528279576092452,-2,-1,0,-1,-2,-9,-5,-5
1528279576092452,-4,-3,-5,-5,-3,-18,-11,-3
1528279576097439,-3,2,3,1,-14,-18,-22,-24
1528279576097439,1,-1,0,3,10,7,20,22
1528279576106387,3,0,-2,-2,9,12,4,4
1528279576106387,0,-2,-3,0,9,42,32,12
1528279576124339,-2,2,3,-5,-1,-2,-6,-14
1528279576124339,-5,-3,-5,4,-4,-5,-14,-10
1528279576136307,-2,-2,-1,-5,-13,-21,8,1
1528279576136307,-3,-3,-5,-1,-2,-7,-13,-6
1528279576138323,-2,-1,-2,-5,-4,-5,-9,0
1528279576138323,0,2,2,-4,-10,-6,-11,-6
1528279576184183,-4,-1,1,2,0,1,-10,-19
1528279576184183,3,1,1,0,1,7,24,10
1528279576185176,-4,-2,-2,-4,-7,-10,-19,-2
1528279576185176,1,-1,-3,-5,-9,-6,16,8
1528279576197161,-1,1,1,0,5,-2,-5,-3
1528279576197161,-1,-4,-5,0,0,3,-11,-2
1528279576198143,-1,0,2,11,4,8,6,-12
1528279576198143,1,1,2,0,9,12,-1,-5
1528279576199140,0,-3,-5,-8,-17,-16,-16,5
1528279576199140,1,-3,-3,-8,-4,2,18,10
1528279576202132,0,0,-1,2,-2,2,3,7
1528279576202132,-2,0,5,5,-2,-10,-16,-10
1528279576212105,1,-3,-3,-10,-2,-3,2,-1
1528279576212105,-4,1,1,-8,-1,-4,-17,-10
1528279576225069,2,-1,0,9,7,1,6,5
1528279576225069,-3,-1,1,13,-1,2,-10,-7
1528279576234046,-1,-3,-8,-11,3,7,11,11
1528279576234046,0,1,-5,-22,-24,-12,-3,-6
1528279576255996,-4,-3,5,21,1,-2,-2,-6
1528279576255996,-1,-2,-6,-8,-11,-7,-9,-2
1528279576257982,-1,-1,1,5,7,0,4,-8
1528279576257982,2,-1,-1,0,-1,-1,-12,4
1528279576269950,1,0,-5,-12,2,5,17,-1
1528279576269950,-1,1,3,8,-3,-7,-10,-5
1528279576278937,-2,-1,-4,-9,-14,-9,-13,-7
1528279576278937,-2,0,5,23,17,12,21,11
1528279576293886,0,-1,-2,-14,-6,-1,-2,-3
1528279576293886,-2,-1,0,5,-4,-8,-8,-2
1528279576295881,-2,-1,3,2,5,10,14,6
1528279576295881,-2,-2,-2,-2,-3,-16,-10,-10
1528279576316824,5,4,3,-11,0,9,13,19
1528279576316824,-4,-4,-6,3,13,14,15,1
1528279576317837,-4,-2,-4,-5,-5,0,0,2
1528279576317837,-2,2,5,12,-7,-15,-27,-21
1528279576329790,-3,-3,1,2,-1,-6,-3,1
1528279576329790,2,-2,-9,-24,-12,-3,7,5
1528279576338766,0,-2,-1,-1,0,-1,-6,-4
1528279576338766,0,-3,-7,-1,2,3,3,1
1528279576353726,-1,-1,0,-7,-9,-11,-9,-8
1528279576353726,-2,-5,-4,-4,7,3,1,0
1528279576355722,3,-1,6,11,5,1,1,5
1528279576355722,0,0,4,2,6,14,8,-3
1528279576376664,2,1,-4,1,-1,-3,-12,-4
1528279576376664,-6,-5,-2,-7,1,3,5,0
1528279576377662,-2,3,1,9,1,-15,-21,-21
1528279576377662,5,1,1,-2,5,13,19,32
1528279576389630,-2,-2,-4,4,-1,0,-6,-11
1528279576389630,2,4,-1,-7,-10,-1,-2,-2
1528279576399603,-1,0,-2,5,7,3,-5,-6
1528279576399603,-4,-4,-9,-2,-2,-3,0,-2
1528279576413570,0,0,0,-9,-5,-6,-1,0
1528279576413570,0,-2,-7,-18,-7,-7,-5,-1
1528279576415562,-1,-1,-1,-9,-6,0,4,0
1528279576415562,-5,-1,-6,-3,-7,-13,-13,-11
1528279576436516,-1,-6,0,8,3,6,5,3
1528279576436516,-1,1,0,6,6,2,1,-2
1528279576438499,4,2,4,-1,-12,-9,-2,2
1528279576438499,1,-1,-5,-13,9,15,6,1
1528279576450469,0,-1,-3,1,-7,-7,-3,-1
1528279576450469,1,-2,6,17,13,12,2,4
1528279576459445,-1,-2,-1,4,4,4,9,4
