timestamp,x,y,z,w
1528881156219442,-0.177795,-0.620605,-0.284058,0.708923
1528881156240393,-0.178162,-0.620361,-0.284607,0.708801
1528881156254372,-0.178406,-0.6203,-0.285095,0.708618
1528881156279283,-0.178711,-0.620239,-0.285767,0.708313
1528881156300230,-0.17926,-0.620056,-0.286499,0.708069
1528881156314189,-0.179871,-0.619934,-0.28717,0.707764
1528881156355080,-0.180237,-0.619873,-0.287598,0.70752
1528881156361064,-0.18042,-0.619934,-0.287903,0.707275
1528881156375027,-0.180481,-0.620117,-0.288208,0.707031
1528881156399960,-0.180542,-0.620239,-0.288391,0.706787
1528881156419924,-0.180542,-0.6203,-0.288391,0.706726
1528881156435864,-0.180481,-0.6203,-0.288391,0.706726
1528881156471768,-0.180481,-0.620361,-0.288452,0.706665
1528881156482739,-0.18042,-0.620422,-0.288452,0.706665
1528881156495705,-0.18042,-0.620422,-0.288452,0.706604
1528881156516649,-0.180115,-0.62085,-0.288513,0.70636
1528881156538636,-0.179443,-0.621277,-0.288025,0.706299
1528881156555562,-0.177917,-0.62207,-0.286743,0.706543
1528881156576488,-0.17572,-0.623108,-0.285339,0.706726
1528881156599482,-0.174011,-0.623901,-0.284729,0.706665
1528881156615385,-0.173096,-0.624146,-0.284546,0.706787
1528881156636328,-0.170776,-0.624939,-0.283142,0.707214
1528881156659269,-0.165466,-0.626404,-0.28009,0.708374
1528881156675225,-0.159363,-0.627258,-0.278442,0.709656
1528881156696168,-0.154053,-0.626709,-0.27887,0.711182
1528881156719107,-0.149902,-0.624756,-0.280762,0.713013
1528881156735078,-0.145996,-0.622192,-0.283264,0.715088
1528881156756009,-0.141663,-0.61969,-0.286011,0.717041
1528881156779949,-0.136292,-0.617432,-0.288818,0.718872
1528881156794941,-0.129822,-0.615356,-0.291504,0.720764
1528881156815901,-0.122864,-0.61322,-0.294678,0.722534
1528881156838787,-0.116882,-0.610535,-0.298523,0.724243
1528881156855743,-0.112122,-0.607483,-0.302734,0.725769
1528881156876687,-0.107361,-0.604675,-0.306946,0.727051
1528881156898627,-0.101929,-0.601929,-0.311646,0.728149
1528881156921595,-0.0977783,-0.597961,-0.316589,0.729858
1528881156936526,-0.0908813,-0.593018,-0.321167,0.732727
1528881156960463,-0.0785522,-0.588745,-0.325928,0.735535
1528881156975423,-0.0640259,-0.583069,-0.331116,0.739136
1528881156996394,-0.0475464,-0.575562,-0.337769,0.743225
1528881157019305,-0.0288086,-0.566162,-0.347839,0.746765
1528881157035264,-0.0101929,-0.554138,-0.361084,0.75
1528881157056243,0.00604248,-0.540283,-0.375244,0.753113
1528881157079144,0.0234375,-0.525452,-0.39032,0.755676
1528881157095104,0.0410156,-0.509033,-0.406738,0.757507
1528881157118042,0.0587158,-0.49115,-0.424255,0.758484
1528881157138984,0.0776978,-0.472595,-0.441833,0.758545
1528881157154944,0.097168,-0.453552,-0.459229,0.757568
1528881157177881,0.116333,-0.433716,-0.477051,0.755493
1528881157198826,0.135132,-0.413574,-0.494812,0.752258
1528881157215830,0.152893,-0.393677,-0.51239,0.747742
1528881157237722,0.168823,-0.373962,-0.52948,0.742493
1528881157258665,0.182739,-0.35437,-0.546021,0.736816
1528881157275622,0.194702,-0.335022,-0.561646,0.731018
1528881157297569,0.205505,-0.316162,-0.576111,0.72522
1528881157318532,0.214661,-0.297913,-0.589661,0.71936
1528881157335461,0.222168,-0.280762,-0.602234,0.713501
1528881157357402,0.227783,-0.266113,-0.612488,0.708618
1528881157378346,0.232971,-0.252869,-0.621094,0.704285
1528881157395313,0.237122,-0.240967,-0.628357,0.700623
1528881157418240,0.238892,-0.228943,-0.634888,0.698181
1528881157439183,0.237976,-0.216736,-0.640686,0.697083
1528881157455140,0.235901,-0.206177,-0.646484,0.695618
1528881157479106,0.235229,-0.201111,-0.652832,0.691406
1528881157499457,0.235168,-0.200012,-0.658508,0.68634
1528881157517451,0.233032,-0.197815,-0.664368,0.682068
1528881157537599,0.220703,-0.184265,-0.671387,0.683044
1528881157558702,0.21106,-0.172302,-0.672302,0.688293
1528881157575500,0.208862,-0.17157,-0.671509,0.689941
1528881157597639,0.210999,-0.177002,-0.671143,0.688232
1528881157618789,0.213684,-0.181335,-0.670044,0.687378
1528881157635894,0.212524,-0.180969,-0.668701,0.689148
1528881157657933,0.20636,-0.176697,-0.66748,0.693298
1528881157679124,0.199341,-0.173523,-0.666016,0.697571
1528881157695282,0.193054,-0.17218,-0.664612,0.700989
1528881157718450,0.18634,-0.170837,-0.663086,0.70459
1528881157739432,0.180298,-0.168823,-0.661072,0.708496
1528881157755520,0.174988,-0.166687,-0.658997,0.71228
1528881157777460,0.168274,-0.164001,-0.657471,0.715942
1528881157798582,0.158203,-0.159119,-0.65686,0.719849
1528881157814545,0.145752,-0.151489,-0.65625,0.72467
1528881157837618,0.130005,-0.141052,-0.655579,0.730347
1528881157859803,0.112122,-0.129333,-0.654785,0.736206
1528881157874784,0.0921631,-0.116211,-0.654236,0.741577
1528881157896664,0.0696411,-0.100708,-0.654724,0.74585
1528881157919601,0.0410767,-0.0810547,-0.654968,0.750183
1528881157934693,0.00549316,-0.0560303,-0.654297,0.75415
1528881157957583,-0.0396729,-0.0228271,-0.652161,0.756653
1528881157979438,-0.0891113,0.0140991,-0.649231,0.755249
1528881157994533,-0.128113,0.0432129,-0.645874,0.751343
1528881158016551,-0.151733,0.0615234,-0.642761,0.748352
1528881158039489,-0.164063,0.0714722,-0.640137,0.747131
1528881158054589,-0.170776,0.0778809,-0.63855,0.746338
1528881158077632,-0.174194,0.0828247,-0.638245,0.7453
1528881158099773,-0.17627,0.0878296,-0.638184,0.744263
1528881158114736,-0.178528,0.0929565,-0.638184,0.743103
1528881158137017,-0.18219,0.0981445,-0.638,0.741699
1528881158160030,-0.18396,0.101013,-0.638,0.740845
1528881158174984,-0.183533,0.101501,-0.638245,0.740662
1528881158197647,-0.18219,0.101563,-0.638489,0.740784
1528881158219957,-0.180969,0.101624,-0.638733,0.740906
1528881158235751,-0.178772,0.100708,-0.638916,0.741394
1528881158256734,-0.175903,0.0984497,-0.639282,0.742065
1528881158279944,-0.173767,0.0957031,-0.639709,0.742554
1528881158295939,-0.173584,0.0942383,-0.640015,0.742554
1528881158317265,-0.174072,0.0931396,-0.640137,0.742493
1528881158339548,-0.174438,0.0907593,-0.640198,0.742615
1528881158356503,-0.174805,0.0874023,-0.640503,0.742676
1528881158377430,-0.175964,0.0838013,-0.640869,0.742493
