timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529286158186628,-4,-5,-9,-11,-8,-2,-7,-15
1529286158186628,-1,-5,-13,-9,-2,4,-2,-4
1529286158193610,-1,2,19,11,0,2,6,7
1529286158193610,1,0,6,3,-7,-1,4,4
1529286158201588,8,10,16,16,22,5,2,13
1529286158201588,-6,-8,-15,-13,-6,-5,-6,-17
1529286158216550,0,7,3,4,6,3,-3,-1
1529286158216550,-2,-2,-2,-5,-7,-2,-1,6
1529286158223532,-3,-4,-4,-5,-5,-1,0,-1
1529286158223532,1,4,12,11,1,3,2,3
1529286158232506,-5,-14,-14,-6,-2,1,-5,-12
1529286158232506,-2,4,-3,-4,-11,-16,-4,-3
1529286158246468,-2,-1,0,-2,-3,5,5,-1
1529286158246468,4,11,8,4,2,2,3,6
1529286158253450,2,-1,-4,-4,2,1,1,-2
1529286158253450,-7,-7,-2,-3,-4,-2,-6,-8
1529286158261464,-14,-11,-10,-6,-7,-3,-10,-39
1529286158261464,5,5,11,10,6,1,8,23
1529286158276388,-14,-13,-15,-8,-4,2,14,17
1529286158276388,36,27,9,8,9,4,2,9
1529286158283371,-21,-23,-8,-2,-6,-10,-10,-8
1529286158283371,30,24,17,5,0,-7,-3,13
1529286158292345,-10,-1,-5,-7,-6,-2,-1,-9
1529286158292345,38,19,10,4,14,25,16,17
1529286158306310,13,13,7,3,-1,-2,-2,2
1529286158306310,-19,-10,-5,-3,-8,-3,-9,-29
1529286158313289,-4,-7,-7,-8,-4,-15,-13,-1
1529286158313289,-28,-25,-19,-3,-4,0,4,0
1529286158321269,5,-6,-2,2,2,2,5,6
1529286158321269,11,6,-4,-3,2,1,4,3
1529286158336229,-14,-14,-1,-3,-2,-4,-2,-8
1529286158336229,-9,19,10,-2,-2,-3,-9,-8
1529286158352185,-15,5,3,1,6,3,3,12
1529286158352185,13,7,1,0,-2,-6,-5,5
1529286158354182,17,6,0,1,2,1,5,-1
1529286158354182,-26,-32,-14,-4,-6,-7,-13,-24
1529286158367148,-7,12,2,-6,-5,-2,-4,-15
1529286158367148,-18,-1,2,3,2,0,3,18
1529286158373132,20,-12,-4,5,6,9,4,10
1529286158373132,13,18,10,1,-1,0,4,18
1529286158381135,25,20,6,5,3,4,6,11
1529286158381135,-27,-21,-5,4,-6,-3,-3,-21
1529286158396070,6,13,-1,-3,-2,0,0,1
1529286158396070,-22,-25,-14,-10,-6,-12,-15,-14
1529286158403085,-6,-14,-5,-3,-7,1,4,0
1529286158403085,12,16,6,-1,-1,-1,3,-1
1529286158413023,-18,-26,-14,-6,-3,-4,-6,-6
1529286158413023,6,-4,-3,-3,1,5,8,-9
1529286158434965,11,23,12,1,-1,-7,-5,14
1529286158434965,-2,-3,3,0,6,11,4,8
1529286158436960,3,23,10,0,3,1,-5,-22
1529286158436960,-1,-5,-5,-4,4,2,2,17
1529286158440948,2,-22,-11,0,-8,-3,-3,6
1529286158440948,-17,-11,-1,-3,-2,0,1,-1
1529286158455943,8,19,14,6,1,1,-3,-13
1529286158455943,3,1,-2,-3,-2,-4,-8,-6
1529286158463932,-3,-1,-7,-4,5,6,14,11
1529286158463932,3,-8,-2,-1,-6,-9,-4,5
1529286158472863,-6,-3,-8,-5,-6,-1,-6,-15
1529286158472863,-8,-5,13,9,2,0,1,-2
1529286158486825,12,12,5,0,-5,-1,1,15
1529286158486825,14,2,-4,-2,3,-2,-4,-4
1529286158493807,8,11,0,-5,7,-1,1,13
1529286158493807,-1,2,3,1,-2,2,0,-10
1529286158517743,1,-6,-6,-2,2,5,2,-4
1529286158517743,3,-7,-4,4,0,0,1,5
1529286158518741,-11,-16,-3,-5,-10,-9,-8,-10
1529286158518741,7,2,-28,-15,-3,-2,-1,0
1529286158523727,13,26,65,34,7,3,4,5
1529286158523727,-4,3,2,-3,3,5,2,-6
1529286158532704,1,1,5,4,2,-1,1,22
1529286158532704,-8,-16,-8,1,-12,-5,-5,-19
1529286158546667,-13,-12,-21,-15,4,3,-2,-13
1529286158546667,-3,-8,-3,-2,1,0,5,17
1529286158553648,5,1,-2,-4,-5,-1,2,5
1529286158553648,2,10,13,4,-3,5,2,5
1529286158569633,-9,-12,-13,-5,4,-5,-5,-10
1529286158569633,0,9,11,5,6,12,-2,-14
1529286158575589,-8,-8,-13,-6,-7,-12,-1,-4
1529286158575589,1,-11,-18,-18,-6,2,2,11
1529286158583567,-5,-2,-26,-12,-8,-9,-9,-17
1529286158583567,-2,-2,6,10,-6,-2,0,7
1529286158592546,-2,1,-1,4,3,0,-6,-8
1529286158592546,6,10,17,6,5,1,7,11
1529286158606542,1,-16,-16,-3,3,4,0,3
1529286158606542,-3,-2,-9,-12,-3,-1,-1,-3
1529286158613490,-4,6,8,7,0,-1,-1,-5
1529286158613490,-8,-1,-5,-3,3,2,0,-11
1529286158629485,-1,-5,-2,-7,-6,0,3,13
1529286158629485,5,5,11,8,6,4,2,2
1529286158636427,-11,-13,-7,-1,2,2,1,0
