timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529297012801652,0,0,0,1,3,0,1,-6
1529297012801652,-3,-2,-5,-9,-4,-2,-3,-8
1529297012802652,-2,1,-3,-6,-6,-4,-1,-4
1529297012802652,0,-1,-3,8,4,1,-1,-2
1529297012806640,-2,-1,4,4,-3,-2,2,2
1529297012806640,0,2,7,4,-12,-8,-2,2
1529297012807650,2,-1,-8,-18,-1,-7,-1,0
1529297012807650,-3,2,9,9,5,3,1,-2
1529297012812624,0,1,-4,-1,-3,2,3,14
1529297012812624,0,-1,-3,-4,8,9,4,-9
1529297012819605,-5,-4,-5,1,1,-3,-9,8
1529297012819605,0,-3,-5,-14,-16,-18,-5,-22
1529297012831573,-3,-3,-2,0,10,6,-2,0
1529297012831573,-1,2,4,8,-1,11,4,2
1529297012844538,0,-3,-1,-11,2,-5,-6,4
1529297012844538,1,-1,-3,0,-2,-16,-3,-3
1529297012851521,-1,-2,4,-2,-21,9,-3,-5
1529297012851521,-2,-4,-3,0,6,-4,-1,-7
1529297012874458,1,1,3,15,11,15,10,6
1529297012874458,2,0,0,-3,-8,1,4,11
1529297012878447,-2,-1,-10,-10,2,-20,-10,-13
1529297012878447,0,1,-2,-4,3,-4,-5,-5
1529297012889454,-2,-8,5,3,-16,2,-3,-7
1529297012889454,2,1,-1,-3,-1,2,2,-1
1529297012929311,5,6,-12,-60,-8,-5,-20,-3
1529297012929311,0,8,15,13,-22,-21,-18,-21
1529297012933302,3,1,4,21,10,1,-5,0
1529297012933302,-12,-15,-7,6,4,7,-9,2
1529297012934300,0,-5,-9,-3,5,1,29,6
1529297012934300,-2,3,9,-53,3,4,-8,-10
1529297012935296,-4,-2,7,9,-23,-10,20,7
1529297012935296,1,7,7,19,14,-11,-28,-16
1529297012939311,-2,-6,-21,-22,2,27,18,17
1529297012939311,3,-4,-13,6,12,-7,-2,-11
1529297012948262,-1,2,4,6,-1,-5,-35,-18
1529297012948262,0,2,8,-1,-10,10,30,9
1529297012962231,-4,-4,5,13,17,-9,8,3
1529297012962231,-2,-2,-9,7,-6,0,-6,1
1529297012971200,1,-5,-12,-8,1,-3,-3,5
1529297012971200,-2,2,-1,-8,-18,-27,-49,-17
1529297012977183,3,5,12,13,-4,12,27,25
1529297012977183,-4,-8,-4,-9,-25,-1,17,-14
1529297013000122,-3,-1,-10,-16,26,18,31,8
1529297013000122,1,-2,-21,-23,-20,-1,-3,-2
1529297013001119,-2,-4,17,6,-1,-23,-53,-15
1529297013001119,1,6,13,38,14,27,51,40
1529297013014136,-6,-12,3,6,15,7,2,-34
1529297013014136,3,-2,-16,-23,0,3,7,13
1529297013022100,-5,-1,-8,0,-13,-21,-20,-20
1529297013022100,0,-5,-13,-8,3,-23,-23,8
1529297013038068,2,5,4,-18,-30,-6,14,5
1529297013038068,-4,-4,4,6,12,11,18,19
1529297013039022,7,8,8,26,6,18,-16,-28
1529297013039022,-3,-1,-1,-15,-3,-9,-25,-13
1529297013059963,1,3,0,-5,-18,-18,-2,-1
1529297013059963,-2,-6,5,9,15,11,0,-3
1529297013060959,-5,-5,-17,-3,-12,-6,15,17
1529297013060959,1,8,9,5,-1,-4,5,-11
1529297013075920,0,-1,-9,-17,21,8,-6,2
1529297013075920,3,0,13,19,2,11,1,-1
1529297013081904,1,3,8,8,1,-2,-23,-2
1529297013081904,-1,-2,-10,-26,2,-15,-20,0
1529297013097894,-2,5,4,10,-4,-12,-9,-7
1529297013097894,4,8,19,13,4,10,44,9
1529297013098858,-1,-3,1,5,7,20,24,-7
1529297013098858,1,-4,-11,-5,-10,17,-17,3
1529297013119803,-3,-8,-17,-31,-7,-21,-3,-7
1529297013119803,-2,-9,-12,4,-24,-42,-6,-13
1529297013120801,3,3,8,7,15,15,9,24
1529297013120801,-3,-3,11,12,7,43,-1,-7
1529297013134800,2,-3,-2,2,-2,4,9,16
1529297013134800,0,-2,-38,-46,10,-5,-9,-14
1529297013141745,-5,-5,-7,-16,-38,-44,-2,-8
1529297013141745,-2,-1,41,53,10,-15,0,-7
1529297013157739,0,1,4,19,26,37,-16,0
1529297013157739,-2,1,3,-19,-29,-47,-12,-4
1529297013158699,0,-1,-12,-8,11,50,9,-2
1529297013158699,-1,-4,-20,-8,12,18,18,9
1529297013180639,-1,-1,2,12,-15,-3,3,1
1529297013180639,-2,-5,-21,-29,-7,-19,-26,-16
1529297013180639,-1,1,7,3,-5,-27,-5,6
1529297013180639,1,5,25,38,4,11,6,2
1529297013202581,-4,0,8,3,-3,-6,-7,-1
1529297013202581,2,3,3,-1,13,23,10,4
1529297013203587,-1,-2,-6,-12,-13,1,-1,-3
1529297013203587,-1,-1,-13,-6,-4,-19,-8,-2
1529297013217541,1,0,1,1,2,-14,3,5
1529297013217541,-5,-1,3,1,3,12,-13,-9
1529297013218539,-2,0,6,9,-6,-13,-4,-8
1529297013218539,-2,-5,-11,-21,-16,3,9,11
1529297013240480,-1,-3,-6,-2,18,18,-4,-4
1529297013240480,0,0,10,12,9,11,5,0
1529297013240480,1,-1,-1,1,-8,-38,-5,-3
1529297013240480,-1,0,-8,-13,-5,6,2,5
1529297013262422,0,1,2,-1,-18,-11,-1,0
1529297013262422,-1,-3,9,19,16,19,1,-1
1529297013263418,-1,0,5,5,15,6,-3,-16
1529297013263418,0,-5,-18,-17,-4,-9,0,15
1529297013277388,1,-3,-17,-21,-12,-5,-3,-4
1529297013277388,3,11,26,24,-7,-18,-4,-6
1529297013278381,-4,-7,11,8,-28,-41,-5,-5
1529297013278381,1,5,-2,4,47,76,31,1
1529297013300320,-2,-4,-7,-5,8,1,-6,0
1529297013300320,-1,-5,-20,-21,-9,-1,3,2
1529297013301318,-1,-2,-6,-1,-3,-9,-1,-2
1529297013301318,-2,2,14,6,-13,-45,-21,-9
1529297013322267,-4,-1,-2,-6,-19,6,37,-1
1529297013322267,4,5,4,11,21,21,-1,13
1529297013323259,0,0,-9,-3,33,39,-5,1
1529297013323259,3,1,-5,-11,-16,-41,-13,1
1529297013337223,-3,-2,-6,-13,-16,-5,-15,-12
1529297013337223,-6,-4,16,10,-22,-36,9,-2
1529297013338221,2,6,10,10,18,48,10,10
1529297013338221,-2,-4,-9,-3,12,12,0,-8
1529297013360213,2,2,3,-6,-52,-73,-48,12
1529297013360213,-8,-4,-8,-7,19,31,7,-7
1529297013361157,-2,-3,-5,-7,3,24,-33,4
1529297013361157,-1,0,3,-2,-9,-44,-24,-14
1529297013383098,-1,0,8,11,14,32,20,-1
1529297013383098,-2,-3,-1,-8,-33,-50,5,6
1529297013383098,-5,-6,-4,-3,-2,33,28,0
1529297013383098,-4,-1,-4,-2,33,4,4,-14
1529297013398059,5,7,6,5,5,21,6,7
1529297013398059,7,0,6,6,2,19,36,19
1529297013398059,-8,-14,-6,-3,-9,-27,-30,-15
1529297013398059,3,0,-3,-4,-40,-35,-58,2
1529297013420000,-3,-11,-3,-5,7,9,49,-9
1529297013420000,-10,-6,-7,-8,-4,27,6,-7
1529297013420998,6,1,-5,-9,-18,-54,19,-9
1529297013420998,-8,-6,-4,1,7,-72,-55,2
1529297013442940,-3,5,1,3,18,89,16,-5
1529297013442940,-1,6,1,-9,-49,-94,-11,-22
1529297013442940,13,-7,3,18,31,54,-7,29
1529297013442940,6,10,8,17,55,86,15,46
1529297013457899,-14,-17,-8,-12,-30,-14,70,13
1529297013457899,9,9,6,3,15,-40,-4,-58
1529297013458895,-1,21,-4,-24,-83,-128,-78,27
1529297013458895,16,11,15,33,17,55,5,-8
1529297013479854,-9,-40,-32,-34,14,23,50,-3
1529297013479854,-9,-9,-10,12,-5,27,-50,22
1529297013480837,-7,12,25,23,26,-63,31,-36
1529297013480837,-16,-9,1,-1,-12,1,15,-8
1529297013502779,11,10,-22,-12,3,-40,-77,6
1529297013502779,7,17,3,-3,4,-4,-35,-8
1529297013503775,-7,12,33,-11,1,5,-12,-27
1529297013503775,-1,-6,-11,-15,-24,3,19,23
1529297013517738,1,2,7,27,18,8,-24,-18
1529297013517738,1,-17,-12,-12,3,21,-3,10
1529297013518736,1,-6,-25,-6,3,39,-3,8
1529297013518736,-2,-11,-38,-14,-13,5,49,-13
1529297013539681,-3,-7,-28,-50,-25,-25,-28,-5
1529297013539681,-4,-10,16,43,32,27,-1,18
1529297013540677,-1,-6,39,28,38,39,35,-1
1529297013540677,-2,-1,7,-4,-16,-4,9,-13
1529297013562618,1,5,-10,4,-2,-15,-32,8
1529297013562618,5,-1,-15,-7,-5,17,9,11
1529297013563616,-3,-8,-28,-25,7,23,23,-10
1529297013563616,-1,-4,6,-16,-20,-17,-2,9
1529297013579574,-4,7,12,3,11,-7,-26,-3
1529297013579574,0,3,7,1,-3,17,24,2
1529297013579574,-2,-1,-4,48,1,2,0,-1
1529297013579574,-1,-3,-21,11,5,-8,-9,-7
1529297013600518,5,10,11,-7,-7,-9,-2,-1
1529297013600518,-5,-7,-4,-24,-2,8,4,1
1529297013600518,-2,2,-17,-5,6,2,0,-28
1529297013600518,-4,-1,18,-3,-20,-10,-13,16
1529297013623455,8,11,10,26,16,-1,19,15
1529297013623455,-2,-4,-9,0,4,1,-10,-2
1529297013630438,2,1,1,-5,-8,1,-3,10
1529297013630438,-8,-10,-14,-5,-11,-6,12,-37
1529297013637420,-1,-1,18,16,5,-12,-12,4
1529297013637420,-3,0,-14,-28,1,-1,22,11
1529297013638415,1,-8,-15,0,-2,6,37,0
1529297013638415,5,2,-9,3,4,-10,-43,4
1529297013660357,2,6,10,-22,-27,-31,-33,-6
1529297013660357,-5,-2,22,26,9,4,9,-2
1529297013661356,-3,-4,-19,-13,18,19,5,8
1529297013661356,-2,-1,-4,-17,-5,-4,27,-17
1529297013682555,-1,2,0,23,8,1,-6,10
1529297013682555,1,1,5,1,-13,-3,-2,-4
1529297013683569,-2,6,4,-6,-7,-6,-1,-2
1529297013683569,1,-3,-7,-4,12,5,4,10
1529297013697956,-4,2,-4,-1,5,5,-7,-11
1529297013697956,1,0,-9,-13,-10,-12,-4,-6
1529297013698912,-2,0,13,0,-32,-27,-29,-1
1529297013698912,-4,-6,-2,-9,14,-4,-17,-21
1529297013728382,1,3,9,7,3,15,26,6
1529297013728382,2,-4,-7,-5,-24,-20,28,24
