timestamp,x,y,z
1529302858345459,0.75,1.125,-3.3125
1529302858375379,-1.75,1.5,-2.9375
1529302858381362,2.0625,-0.6875,-3.9375
1529302858396324,6.625,0.5625,-4.3125
1529302858418263,11.5,4.625,-2.8125
1529302858440205,15.625,4.4375,-1.5625
1529302858456164,15.75,0.75,0.5
1529302858501042,12.0625,0.875,3.375
1529302858510019,7.0,0.0625,5.0
1529302858516003,8.25,-1.875,8.125
1529302858537943,9.75,-0.8125,11.4375
1529302858559885,18.4375,-0.8125,15.3125
1529302858583822,23.375,-5.375,19.75
1529302858605763,27.375,-6.875,26.4375
1529302858621719,36.25,-8.625,33.875
1529302858644659,51.625,-12.25,36.625
1529302858665602,53.1875,-16.5,33.4375
1529302858681560,53.0,-20.1875,30.3125
1529302858704498,51.25,-24.0,32.0
1529302858725443,46.8125,-23.0625,30.0625
1529302858741403,45.75,-22.6875,22.75
1529302858764339,45.8125,-21.6875,16.5625
1529302858785283,40.0625,-20.1875,13.875
1529302858801241,31.0,-19.625,11.125
1529302858824194,19.5,-20.375,6.3125
1529302858845124,19.3125,-20.125,2.375
1529302858862079,18.0625,-22.3125,1.0
1529302858884021,8.75,-25.6875,-1.4375
1529302858904965,0.1875,-28.125,-0.625
1529302858920922,6.4375,-27.0,0.0625
1529302858943858,29.75,-25.0625,-2.5625
