timestamp,roll,pitch,yaw
1528442055030598,1.89758,-1.42838,0.555023
1528442055055533,1.88843,-1.42556,0.568451
1528442055075481,1.87298,-1.42314,0.586797
1528442055090439,1.85269,-1.41986,0.60804
1528442055116370,1.82823,-1.41688,0.631878
1528442055136319,1.80567,-1.41501,0.651508
1528442055176209,1.77471,-1.41318,0.676556
1528442055183192,1.73595,-1.41209,0.71001
1528442055196156,1.70346,-1.41113,0.739915
1528442055211117,1.66533,-1.4087,0.777777
1528442055235054,1.64639,-1.40567,0.797332
1528442055255996,1.62867,-1.40273,0.812627
1528442055302871,1.60427,-1.39931,0.827812
1528442055302871,1.58001,-1.39691,0.839496
1528442055315836,1.55306,-1.3946,0.853051
1528442055330796,1.53041,-1.39249,0.864837
1528442055353735,1.51105,-1.3889,0.873385
1528442055376673,1.49508,-1.38482,0.881212
1528442055391633,1.4841,-1.38028,0.886363
1528442055413618,1.47776,-1.37442,0.88707
1528442055436553,1.47556,-1.36806,0.883602
1528442055451475,1.47631,-1.36161,0.878726
1528442055473428,1.48177,-1.35457,0.869993
1528442055496354,1.49094,-1.34714,0.858836
1528442055511313,1.50655,-1.33959,0.844886
1528442055533257,1.52704,-1.33155,0.828427
1528442055556234,1.55032,-1.32307,0.810589
1528442055571197,1.5772,-1.31598,0.79175
1528442055594092,1.60153,-1.30905,0.773957
1528442055616034,1.62368,-1.30338,0.757985
1528442055630994,1.64393,-1.29935,0.743061
1528442055653932,1.66235,-1.29738,0.730042
1528442055675874,1.67755,-1.29712,0.721446
1528442055698866,1.69125,-1.29982,0.715131
1528442055713773,1.70284,-1.30393,0.714038
1528442055736753,1.70843,-1.30773,0.719648
1528442055751711,1.71574,-1.31302,0.728998
1528442055773612,1.71875,-1.31755,0.741658
1528442055796571,1.71495,-1.32176,0.759152
1528442055811556,1.70587,-1.3268,0.778981
1528442055833481,1.68589,-1.33256,0.802728
1528442055856393,1.65633,-1.34077,0.835392
1528442055871356,1.62498,-1.34753,0.868492
1528442055901272,1.58897,-1.35367,0.906688
1528442055924210,1.53647,-1.35982,0.951077
1528442055930231,1.49277,-1.36482,0.979208
1528442055954131,1.44192,-1.37638,1.02603
1528442055976094,1.41597,-1.38238,1.05683
1528442055991347,1.41545,-1.38465,1.07696
1528442056013853,1.41367,-1.38809,1.09825
1528442056036539,1.40464,-1.39014,1.11436
1528442056050502,1.3846,-1.39223,1.12917
1528442056074539,1.35942,-1.3946,1.14074
1528442056096642,1.34247,-1.39695,1.14277
1528442056111362,1.33721,-1.39843,1.13552
1528442056133401,1.34264,-1.39931,1.12382
1528442056156683,1.36243,-1.39841,1.10266
1528442056170821,1.39029,-1.396,1.0729
1528442056195506,1.41899,-1.39274,1.04037
1528442056209468,1.44834,-1.3902,1.00865
1528442056230413,1.47428,-1.3863,0.977848
1528442056253406,1.49793,-1.38335,0.951358
1528442056269314,1.51799,-1.37893,0.925633
1528442056292248,1.53839,-1.37565,0.902317
1528442056315187,1.5545,-1.37189,0.882713
1528442056329150,1.56976,-1.36799,0.864465
1528442056360067,1.58191,-1.36337,0.851567
1528442056375027,1.58543,-1.36069,0.843947
1528442056389987,1.58713,-1.35842,0.837956
1528442056418908,1.58727,-1.35665,0.834727
1528442056434866,1.59156,-1.35539,0.832875
1528442056449826,1.59805,-1.35552,0.827564
1528442056478749,1.60293,-1.35387,0.82172
1528442056495703,1.61112,-1.35186,0.815095
1528442056509667,1.61888,-1.35205,0.809715
1528442056531646,1.6294,-1.35144,0.801147
1528442056555549,1.63843,-1.35285,0.793483
1528442056576487,1.64742,-1.35441,0.786965
1528442056592472,1.65374,-1.3568,0.785154
1528442056615424,1.65884,-1.35927,0.784832
1528442056636761,1.65994,-1.36191,0.789919
1528442056652704,1.66484,-1.36544,0.793115
1528442056675401,1.66555,-1.36732,0.802205
1528442056696584,1.66751,-1.36906,0.81374
1528442056711664,1.66979,-1.36934,0.826785
1528442056735862,1.67118,-1.36803,0.841209
1528442056757657,1.66957,-1.36651,0.858402
1528442056772768,1.664,-1.36506,0.878221
1528442056795437,1.65378,-1.36323,0.897452
1528442056816382,1.64287,-1.36441,0.912122
1528442056832342,1.61805,-1.36631,0.931746
1528442056854523,1.59105,-1.37032,0.951743
1528442056876223,1.56474,-1.37675,0.97154
1528442056892179,1.53943,-1.38356,0.988722
1528442056921346,1.51302,-1.39039,1.00519
1528442056936305,1.48795,-1.39798,1.02088
1528442056952019,1.46132,-1.40617,1.03603
1528442056975224,1.4349,-1.41472,1.04973
1528442056997025,1.40612,-1.42298,1.06469
1528442057011940,1.37478,-1.43017,1.08161
1528442057034798,1.34288,-1.43641,1.09995
1528442057057737,1.31323,-1.44117,1.11658
1528442057071700,1.29181,-1.44344,1.12502
1528442057094637,1.28193,-1.44552,1.12554
1528442057117877,1.28224,-1.44464,1.115
1528442057146354,1.29698,-1.4435,1.0951
1528442057162110,1.32289,-1.43976,1.06553
1528442057178268,1.35865,-1.43353,1.02764
1528442057199300,1.40336,-1.42613,0.983017
1528442057223931,1.44741,-1.41793,0.939398
1528442057238115,1.4893,-1.40816,0.895613
1528442057259406,1.53031,-1.39804,0.852343
1528442057274509,1.56807,-1.38698,0.811364
